Date,Sentence,Prediction,sentimentScore
2015-12-08,Alphabet’s Life Sciences Business Has a New Name: Verily,neutral,0.052068859338760376
2015-12-21,Congress wants to prevent the agency from issuing a rule that would require public companies to disclose their political spending.,negative,-0.711870014667511
2015-12-21,Hindering the S.E.C.,negative,-0.9031808376312256
2015-12-21,From Shining a Light on Political Spending,neutral,0.09166459739208221
2016-01-04,"Fidelity will end the partnership it has had with American Express for its cards, which are considered to have one of the more generous rewards program.",neutral,0.011775225400924683
2016-01-04,Fidelity Switches to Visa for Credit Card Branding,neutral,0.07761764526367188
2016-01-11,"The declines came as President Vladimir Putin said that the drops had a positive side, in that they would lead Russia to improve financial policies.",positive,0.26572251319885254
2016-01-11,Russian Shares and Ruble Fall as Oil Prices Continue to Tumble,negative,-0.940027117729187
2016-01-22,"The government-backed Russian Direct Investment Fund is in the spotlight for making a big loan to Sibur, two of whose major owners have ties to President Vladimir Putin.",positive,0.8679006099700928
2016-01-22,Russian Fund Under Scrutiny for Loan to Company Linked to Kremlin,negative,-0.8200252056121826
2016-01-31,The cable network FX is betting that its 10-episode drama about O.J.,neutral,0.12345640361309052
2016-01-31,Simpson’s trial will resonate with viewers much as the real trial did 21 years ago.,positive,0.6968854665756226
2016-01-31,O.J.,neutral,0.058277327567338943
2016-01-31,"Simpson Drama Depicts an Old Trial, and Renewed Tensions",neutral,0.06565035134553909
2016-02-11,Its 5-liter V8 provides plenty of oomph and growl.,neutral,0.09560760855674744
2016-02-11,To find 467 horsepower and 389 pound-feet of torque under the hood of a Lexus is heartening.,positive,0.582326352596283
2016-02-11,"Video Review: With the RC F, Lexus Abandons Its Beige Image",neutral,-0.13188232481479645
2016-02-26,"Its owner, Chris Hughes, said he had sold the magazine to Win McCormack, who planned to name a former Nation publisher to lead it.",neutral,9.137392044067383e-05
2016-02-26,The New Republic Is Sold,neutral,0.09206493198871613
2016-03-02,"Long before Facebook or Twitter, Mr. Kimsey was a co-founder of AOL, connecting a nascent online audience with news and information as never before.",neutral,0.07785643637180328
2016-03-02,Jim Kimsey Dies at 76; AOL Co-Founder Influenced Generation of Net Providers,neutral,0.01909291185438633
2016-03-08,"Ms. Paulson, who performs the role of the prosecutor in “The People v. O.J.",neutral,-0.009683717042207718
2016-03-08,"Simpson,” discusses the sixth episode, which addresses the withering scrutiny Ms. Clark faced.",neutral,-0.24837377667427063
2016-03-08,Sarah Paulson on Playing the Bruising Role of Marcia Clark,neutral,-0.08739954978227615
2016-03-10,"A powerful V8 and adaptive suspension give this luxury ride serenity, but the mesmerizing cabin lighting seems to take a cue from the Las Vegas Strip.",neutral,0.11268360912799835
2016-03-10,"Video Review: The BMW 750i xDrive, Tranquillity With a Touch of Vegas",neutral,0.06286992132663727
2016-03-11,"A discussion about why shows like “American Crime story” and “Fargo,” which change settings, characters and story lines each season, are here to stay.",neutral,0.037074945867061615
2016-03-11,"Anthology TV Can Draw Higher-Level Actors, FX Executive Says",positive,0.6876788139343262
2016-03-17,Gustavo Martinez was accused in a lawsuit filed by the ad agency’s chief communications officer of subjecting employees to racist and sexist behavior.,negative,-0.8148257732391357
2016-03-17,J. Walter Thompson Chief Resigns After Suit Accuses Him of Bias,negative,-0.8076371550559998
2016-03-19,"After J. Walter Thompson’s chief steps down, questions are raised about Madison Avenue’s culture and diversity in an era posing new challenges.",neutral,0.0075834691524505615
2016-03-19,Accusations of Sexism and Racism Shake Ad Agency and Industry,negative,-0.8998083472251892
2016-03-22,"Many complications were widely predicted, but a lag in certifying payment terminals has added an unexpected wrinkle — and lots of finger-pointing.",negative,-0.8866612911224365
2016-03-22,Chip-Card Payment System Delays Frustrate Retailers,negative,-0.8986615538597107
2016-03-24,A conference in Miami aimed at charting the industry’s future was instead heavy with discussion about sexism in the workplace.,negative,-0.6817725896835327
2016-03-24,Advertising Industry Wrestles With Bias After a Lawsuit,negative,-0.7958558797836304
2016-03-29,A judge sealed all business information in the trademark case against a Salt Lake copycat.,neutral,-0.33947616815567017
2016-03-29,"In Comic-Con v. Comic Con, Proceedings Are Opaque",neutral,-0.03698580712080002
2016-04-07,"While a securities fraud case awaits argument in the Supreme Court, a conflict remains over what is needed to prove a trading violation.",negative,-0.8739867806434631
2016-04-07,The Rocky Road of Insider Trading Law,neutral,0.024807676672935486
2016-04-19,Visa said its software would allow customers to dip and remove their chip cards from payment terminals in two seconds or less.,neutral,-0.033869095146656036
2016-04-19,Visa Speeds Up Chip Cards With Software Upgrade,neutral,0.17186714708805084
2016-04-23,More than a half-dozen prominent former national security officials support Apple in the debate over balancing privacy and security in the digital age.,neutral,0.031186822801828384
2016-04-23,"On Encryption Battle, Apple Has Advocates in Ex-National Security Officials",neutral,-0.3143243193626404
2016-04-29,"Two women in the advertising department accuse the chief executive of The Times and a vice president of race, age and gender bias.",negative,-0.8148043751716614
2016-04-29,Suit Accuses New York Times Executives of Bias,negative,-0.7097760438919067
2016-05-11,Flat design wins again over skeuomorphism.,positive,0.767879068851471
2016-05-11,"You’ll get over it, experts say.",neutral,0.06096652150154114
2016-05-11,The Great Instagram Logo Freakout of 2016,neutral,-0.031141072511672974
2016-05-25,"The recall affects 271,000 pickups in model years 2013-14 equipped with 3.5-liter V-6 engines.",negative,-0.7020500898361206
2016-05-25,Ford Recalls Some F-150 Pickups for Potential Brake Problem,negative,-0.9389838576316833
2016-05-26,"Warner Bros.’ “Batman v Superman” would seem to have the box-office edge, but “Captain America: Civil War” has surged past it.",neutral,-0.01712620258331299
2016-05-26,Disney v. Warner: How Captain America Beat Batman and Superman,neutral,0.08453501015901566
2016-05-31,"In banding together, the company’s board of directors has sided with chief executive Philippe P. Dauman, who was dismissed from Sumner M. Redstone’s trust and the board of National Amusements.",negative,-0.9266522526741028
2016-05-31,Viacom’s Directors Vow to Fight Any Removal Efforts by Redstone Family,neutral,-0.3137638568878174
2016-06-13,"If Britain leaves the European Union, visa rules would have a profound impact on employees in the restaurant, hotel and construction industries.",negative,-0.8215124607086182
2016-06-13,‘Brexit’ Vote Has European Workers in Britain Unsure of Future,negative,-0.6722922921180725
2016-06-17,"Viacom’s lead independent director, Frederic Salerno, is disputing his dismissal in court, but Sumner Redstone’s National Amusements has the upper hand.",negative,-0.8524197340011597
2016-06-17,Viacom Director Has Uphill Battle in Case Against Redstone,negative,-0.32881563901901245
2016-06-22,"Preserving the consideration of race in college admissions is critical, but a broader view of the issue is necessary.",neutral,0.0519934818148613
2016-06-22,Affirmative Action as a Tool for a Racially Integrated Society,neutral,0.22247596085071564
2016-06-23,"Citigroup, which is issuing the new Visa cards for Costco, has logged more than 1.5 million customer service calls on them.",neutral,0.06623508036136627
2016-06-23,Costco’s Transition to Visa Cards Riddled With Problems,negative,-0.8207966089248657
2016-06-30,A federal appeals court said the historic settlement was void because the same lawyers represented the retailers and the card processing companies.,negative,-0.8171452879905701
2016-06-30,MasterCard-Visa Settlement With Retailers Is Overturned,positive,0.7230245471000671
2016-07-28,This two-passenger car clearly says “let’s race.” The throbbing V8 and force of the lateral Gs during cornering simply must be experienced to comprehend.,neutral,0.060524046421051025
2016-07-28,"Video Review: With GT S, Mercedes Builds a Performance Classic",positive,0.8902398943901062
2016-08-01,"Wells Fargo joined three other banks in allowing instant payments, a market that has been taken over by services like Apple Pay and PayPal’s Venmo.",positive,0.6084275245666504
2016-08-01,"Under Pressure, Big Banks Vie for Instant Payment Market",neutral,0.03972895070910454
2016-09-01,"Mr. Chan will join the film editor Anne V. Coates, the documentarian Frederick Wiseman and the casting director Lynn Stalmaster in being honored at the Governors Awards.",neutral,0.1555861383676529
2016-09-01,Jackie Chan Is Among Winners of Honorary Oscars,neutral,0.17803560197353363
2016-09-08,"While Matt Lauer, the NBC “Today” show host, drew pointed criticism for his performance, Nielsen said the event beat many of the primary debates.",negative,-0.5527400970458984
2016-09-08,"Clinton-Trump Presidential Forum Draws 15 Million Viewers, and Many Critics",neutral,-0.07533930242061615
2016-10-12,"Male partners either bring in more big cases or get more credit for doing so, according to a survey from a legal research firm.",neutral,0.15587520599365234
2016-10-12,"A 44% Pay Divide for Female and Male Law Partners, Survey Says",neutral,0.19347114861011505
2016-10-18,"With land scarce and costly, developers are turning to multiuse projects, as the Durst Organization is with its building on the Avenue of the Americas.",neutral,0.033728599548339844
2016-10-18,Business and Housing Move in Together in Crowded Cities,neutral,-0.33590012788772583
2016-10-20,A hotel project in Texas promotes a connection to “the world’s leading developer” and a path to a visa in the United States.,positive,0.698180615901947
2016-10-20,"Luring Chinese Investors With Trump’s Name, and Little Else",neutral,-0.20981617271900177
2016-10-31,"Moore’s Law, the axiom that chips will ever be more powerful and cheaper, is reaching its limits.",neutral,0.14422455430030823
2016-10-31,"But human ingenuity, with better algorithms and new hardware circuits, is pushing ahead.",positive,0.8015487790107727
2016-10-31,Beyond Silicon: Squeezing More Out of Chips,neutral,0.09111592173576355
2016-12-05,"Nadya Tolokonnikova, who was imprisoned for a 2012 performance, sees similarities between the situation in Russia and post-election America.",neutral,-0.14558541774749756
2016-12-05,A Warning for Americans From a Member of Pussy Riot,neutral,-0.2143164724111557
2016-12-06,The Supreme Court will hear arguments about how much flexibility a bankruptcy court should have regarding longstanding rule over creditor priority.,neutral,0.004650365561246872
2016-12-06,Deciding Who Should Get First Dibs in Bankruptcy Liquidations,neutral,0.020730379968881607
2016-12-07,"Justices reaffirmed a broad approach to proving insider trading on tips, in contrast with a ruling by New York’s circuit court.",positive,0.5484117269515991
2016-12-07,Supreme Court Shores Up Insider Trading Law,negative,-0.574713945388794
2016-12-11,"Mr. Tillerson, Exxon Mobil’s chief executive and a secretary of state candidate, has a relationship with Russia that could be both a strength and his Achilles’ heel.",neutral,0.23143376410007477
2016-12-11,"Rex Tillerson, an Aggressive Dealmaker Whose Ties With Russia May Prompt Scrutiny",neutral,0.13706038892269135
2016-12-14,Kathryn Marinello becomes chief facing missed third-quarter estimates and a cut in the company’s full-year guidance.,negative,-0.9428101778030396
2016-12-14,New Hertz Chief Faces a Tough Road,negative,-0.7455654740333557
