Date,Sentence,Prediction,sentimentScore
2014-08-27,"A book offers an optimistic view of the effects of technology, but its arguments have one big blind spot: human behavior.",neutral,-0.003965768963098526
2014-08-27,"The Future Could Work, if We Let It",neutral,0.44330257177352905
2014-08-28,"The commissioner will be responsible for protecting the rights of those who use technology services outside the United States, including many users of Facebook, LinkedIn and Apple.",neutral,0.03754128888249397
2014-08-28,Irish Panel to Pick a Regulator With Global Reach in Overseeing Data Privacy,neutral,0.11423992365598679
2014-08-29,"The smartphone giants Apple and Samsung have agreed to drop patent suits against each other outside the United States, but their fight here clearly isn’t over.",negative,-0.7580578327178955
2014-08-29,Apple Appeals Judge’s Decision to Deny a Ban on Samsung Products,negative,-0.6518293023109436
2014-09-02,"After a trove of nude photos of celebrities was posted online, some champions of anything-goes social media were rueful.",negative,-0.597518801689148
2014-09-02,Nude Photos of Jennifer Lawrence Are Latest Front in Online Privacy Debate,neutral,-0.08869742602109909
2014-09-03,Consumers appear to be unimpressed by smartwatches.,negative,-0.912726104259491
2014-09-03,But tech companies continue to make new ones in the hope that one of them will catch on.,positive,0.4905134439468384
2014-09-03,Sony and Asus Jump Into Smartwatch Fray,neutral,0.2921020984649658
2014-09-04,"GhostTunes, which offers Mr. Brooks’s complete catalog of music for $30, also carries songs from other artists, including Brad Paisley and Maroon 5.",neutral,0.036732494831085205
2014-09-04,Garth Brooks Embraces Digital Music and Unveils Online Store,neutral,0.10897187143564224
2014-09-05,Our phones don’t do nearly enough to protect our most sensitive documents: indelicate photos of ourselves.,neutral,-0.2501372992992401
2014-09-05,Taking a Naked Selfie?,neutral,-0.20813368260860443
2014-09-05,Your Phone Should Step In to Protect You,neutral,0.08644527196884155
2014-09-06,Motorola’s new device is the rare smartwatch that looks like a fashion accessory.,neutral,0.07517825067043304
2014-09-06,"Though it has some shortcomings, it might the best option available, for now.",neutral,0.26384830474853516
2014-09-06,Motorola’s Moto 360: An Elegant Smartwatch Worthy of Attention,neutral,0.19045020639896393
2014-09-07,"Just as the iPod’s appeal relied in part on Apple’s music industry relationships, the future of its new wrist device may rest on courting health companies.",neutral,0.09823682904243469
2014-09-07,Success of Apple’s iWatch May Rely on Health Care Partnerships,neutral,0.10525050014257431
2014-09-08,"In addition to performing, the band will reveal an integration with Apple’s products that is connected to its next album, according to people briefed on the band’s plans.",neutral,0.17807422578334808
2014-09-08,U2 Said to Play Role at Apple Event,neutral,0.025275569409132004
2014-09-09,"As part of its product announcement, Apple released U2’s new album free, but the band was paid in a carefully negotiated deal.",neutral,-0.22156916558742523
2014-09-09,"For U2 and Apple, a Shrewd Marketing Partnership",neutral,0.19572506844997406
2014-09-10,The changing economics of print publishing in an increasingly digital world have forced many magazines to rethink their business models.,negative,-0.8244976997375488
2014-09-10,Macworld to End Its Print Edition and Lay Off Many of Its Employees,negative,-0.9494518041610718
2014-09-11,Apple isn’t trying to answer the question of why you need its new watch.,neutral,-0.02733120322227478
2014-09-11,"It built one that a lot of people will want, and left it to the developers to do the rest.",neutral,0.029101913794875145
2014-09-11,Apple’s Smart Smartwatch Play: Let Developers Find the Killer App,neutral,-0.030486103147268295
2014-09-12,Apple had plenty to brag about at its event earlier this week.,neutral,0.09785964339971542
2014-09-12,So it was particularly noticeable when Apple left out an important detail about the brand-new Apple Watch: the battery life.,neutral,-0.2932204008102417
2014-09-12,The Mystery of Apple Watch’s Battery Life,neutral,-0.09307937324047089
2014-09-15,The company said Monday that orders for its new iPhones — the iPhone 6 and iPhone 6 Plus — topped four million in the first 24 hours they became available for order online.,positive,0.8185244202613831
2014-09-15,That is double the number of early online orders for the iPhone 5 two years ago.,positive,0.796528160572052
2014-09-15,Online Orders for New iPhones Exceed 4 Million,neutral,0.007800448685884476
2014-09-17,"Clunky though the term may be, a phablet — part phone, part tablet — is a device that offers welcome versatility.",positive,0.5313917994499207
2014-09-17,"With the iPhone 6 Plus, Apple Aims for Versatility",positive,0.7053045630455017
2014-09-18,"Apple’s new operating system, iOS 8, is going to struggle to run on your old phone or tablet.",negative,-0.5050662159919739
2014-09-18,But it offers enough security features to merit switching anyway.,positive,0.6922165155410767
2014-09-18,Upgrading to iOS 8 on an Old Phone?,neutral,0.14823947846889496
2014-09-18,"Prepare for Trouble, but Do It Anyway",neutral,0.03913391754031181
2014-09-19,"Mr. Ellison’s 25 percent stake in the company — and dual role as chairman and chief technology officer — ensure he’s far from relinquishing control, Robert Cyran of Reuters Breakingviews writes.",neutral,0.16482007503509521
2014-09-19,Larry Ellison Keeps a Hand on the Wheel at Oracle,neutral,-0.06594530493021011
2014-09-22,The strong demand for Apple’s new devices mirrors growing consumer interest in smartphones with bigger screens.,positive,0.8817355632781982
2014-09-22,First-Weekend Sales of Apple’s iPhone 6 Models Top 10 Million,neutral,0.07753074169158936
2014-09-23,"Last weekend, Apple sold millions of shiny new iPhones to people who already had cellphones.",positive,0.4876950681209564
2014-09-23,"Now, thanks to a growing electronics-reselling industry, many of those old devices have somewhere to go.",neutral,0.08240781724452972
2014-09-23,Getting Value Out of Old iPhones After Upgrading,neutral,0.29523706436157227
2014-09-24,"The update was intended to fix various bugs in Apple’s mobile operating system, but it disabled cellphone service, among other problems.",negative,-0.8731515407562256
2014-09-24,Apple Pulls iOS 8 Software Update After iPhone Problems,negative,-0.7122964859008789
2014-09-25,Social media channels have overflowed this week with commentary on whether Apple’s new iPhone 6 Plus bends under pressure.,positive,0.3167354464530945
2014-09-25,Apple Responds to Complaints of Bent iPhones,negative,-0.6894347667694092
2014-09-26,"Security experts advised home users to stay on top of software updates and check manufacturer’s websites, particularly for hardware like routers.",neutral,-0.03635186702013016
2014-09-26,Companies Rush to Fix Shellshock Software Bug as Hackers Launch Thousands of Attacks,negative,-0.8008337020874023
2014-09-29,A professional photographer puts the iPhone 6 through its paces.,neutral,0.04019298031926155
2014-09-29,Video: Testing the Camera on the iPhone 6,neutral,0.016464320942759514
2014-09-30,"A commission laid out its preliminary case over Apple’s taxes in Ireland, and it told the country it may order it to collect huge amounts of back taxes.",neutral,-0.31390097737312317
2014-09-30,Europeans Accuse Ireland of Giving Apple Illegal Tax Break,negative,-0.8079249858856201
2014-10-01,"Mailing your phone to a reseller, handing it to a cellphone store or putting it up for sale online can reduce or fully cover the price of an upgrade.",negative,-0.7380123138427734
2014-10-01,How to Get More Room in the Sock Drawer: Sell Your Cellphone,neutral,-0.027047662064433098
2014-10-02,"Starting next summer, a new law will require every smartphone sold in California to include a so-called kill switch that renders the device unusable if it is reported lost or stolen.",neutral,0.01771828532218933
2014-10-02,Apple now has a tool to check whether an Apple device has a kill switch turned on.,neutral,0.023783788084983826
2014-10-02,New Apple Tool Checks iPhones for ‘Kill Switch’ Security,negative,-0.7045843601226807
2014-10-03,"Margrethe Vestager, the nominee to become the next antitrust chief for the European Union, signaled that she would look more deeply into whether amassing data entrenched the strength of digital companies like Google.",neutral,0.16148826479911804
2014-10-03,Antitrust Nominee in Europe Promises Scrutiny of Big Tech Companies,negative,-0.48100045323371887
2014-10-07,"The release of Apple’s latest mobile software system, iOS 8, was riddled with major bugs, and Apple customers actually seem to care — they are pouncing on the new software update more slowly than they did past releases.",negative,-0.891960620880127
2014-10-07,"Apple’s iOS 8, After a Buggy Start, Is Adopted More Slowly by Customers",neutral,0.06598875671625137
2014-10-09,"Carl C. Icahn, the billionaire activist investor, sent a letter to Timothy Cook, the chief executive of Apple, saying that the company is hugely undervalued.",negative,-0.5986425280570984
2014-10-09,Icahn Praises Cook but Urges More Apple Share Buybacks,positive,0.5051636695861816
2014-10-10,"In a rare public appearance, Apple’s head of design talked about Apple’s design process and remarked bluntly in response to a question involving the Chinese smartphone maker Xiaomi.",neutral,0.04841834679245949
2014-10-10,Apple’s Jony Ive Has Harsh Words for Xiaomi,negative,-0.8125944137573242
2014-10-11,The electric car’s additional front motor will make it one of the quickest production sedans ever made.,positive,0.8105689883232117
2014-10-11,Tesla Announces a Quicker Dual-Motor Model With All-Wheel Drive,positive,0.6675593852996826
2014-10-12,France will submit its draft budget to the European Commission for review and Apple is expected to introduce new versions of the iPad.,neutral,0.11634668707847595
2014-10-12,"The Week Ahead: Apple iPad Upgrades, France’s Budget Review and Wall Street Bank Results",neutral,0.06689845025539398
2014-10-14,"Plus, how to make the move from the iPhoto app in iOS 8.",neutral,0.04421938210725784
2014-10-14,Hiding History in Firefox,neutral,0.04491996020078659
2014-10-15,"The announcement of the tablets, which are expected to have significant upgrades, is coming as sales have slowed and competition has toughened.",negative,-0.3110652565956116
2014-10-15,"Apple to Unveil New iPads, as Rivals Gain Ground",positive,0.5460198521614075
2014-10-16,"As sales of tablet devices decline, Apple showed off new versions of the iPad intended to impress consumers with their size and speed.",neutral,0.14643028378486633
2014-10-16,"With Tablet Market Maturing, Apple Introduces New iPads",positive,0.5789891481399536
2014-10-17,"Some high-tech companies offer top-shelf extras like gourmet meals and child care, but critics say this just keeps people at work longer.",negative,-0.8742133378982544
2014-10-17,The Downsides of Generous Workplace Perks,negative,-0.42855167388916016
2014-10-19,"Apple, IBM, Microsoft and Yahoo will report quarterly results, and the results of the eurozone banks’ tests are approaching.",neutral,0.045233871787786484
2014-10-19,Tech Giants’ Earnings and Eurozone Bank Stress Tests,negative,-0.8804630041122437
2014-10-20,The sales of 39 million iPhones helped the company bring in $8.5 billion in profit in the last quarter.,positive,0.8646170496940613
2014-10-20,IPhone Demand Provides Apple With Record-Breaking Quarter,positive,0.9110879302024841
2014-10-21,Cybersecurity monitoring groups and security experts said iCloud users in China may have given away login information to a third party.,negative,-0.923203706741333
2014-10-21,Apple’s iCloud Storage Service Is Aim of Attack in China,negative,-0.7521369457244873
2014-10-22,The social network unveiled a tool that software developers can use to let people more easily log on to smartphone apps.,positive,0.6217654943466187
2014-10-22,"Twitter Offers Tool, Digits, to Sign In to Apps With Just a Phone Number",neutral,0.00795433297753334
2014-10-23,"For Apple, greater China has been one of its fastest growing markets for iPhone sales, so the company wants to more than double its presence there.",positive,0.8505338430404663
2014-10-23,Apple’s Tim Cook Talks of Retail Expansion in China,neutral,0.3499033451080322
2014-10-27,"Also, using Google Maps “Lite” and private searches in OS X Yosemite.",neutral,0.02906177192926407
2014-10-27,Sorting the Phone’s Address Book,neutral,-0.04296707361936569
2014-10-28,"An Apple executive recently called the design of Xiaomi’s phones “theft.” In return, Mr. Barra pointed out that parts of Apple’s new phones are a bit like handsets from HTC.",neutral,-0.26532772183418274
2014-10-28,"Xiaomi’s Hugo Barra Says He Is an Apple Fan, but Not a Copycat",neutral,0.028040528297424316
2014-10-29,Apple Pay runs into competition.,negative,-0.8599146008491516
2014-10-29,Does anyone really want a “smart” washing machine?,neutral,-0.10520274937152863
2014-10-29,Today in Small Business: Daring to Close on Thanksgiving,neutral,-0.366630882024765
2014-10-30,"Under a headline that did not directly address the issue, Mr. Cook chose to write a sober, conscientious essay for Bloomberg Businessweek that repeatedly used the word “privacy.”",neutral,-0.09684735536575317
2014-10-30,"Coming Out in Businessweek, Tim Cook Chooses to Play It Low-Key",neutral,-0.14945590496063232
2014-10-31,Citigroup says it has to cut its third-quarter profit by $600 million because of legal expenses.,negative,-0.9626306891441345
2014-10-31,| Apple chief’s coming out.,neutral,0.02630687691271305
2014-10-31,"| Judge approves bankruptcy plan for Stockton, Calif.",neutral,0.393432080745697
2014-10-31,Morning Agenda: Citigroup’s About-Face,neutral,-0.04756736755371094
2014-11-03,"Airplanes are becoming more like electronics retail stores, where you can try things out before you buy them.",neutral,0.041443340480327606
2014-11-03,"The latest example is Southwest Airlines, which will allow passengers to test-drive Apple’s Beats Music free on its aircraft equipped with an Internet connection.",neutral,0.06050514429807663
2014-11-03,Southwest Airlines Offers Free Streaming of Apple’s Beats Music Service,neutral,0.049487948417663574
2014-11-04,"Sesame Street magazine is being reintroduced, and a digital publication called Sesame Street S’More is selling well in the Apple store.",positive,0.7129369378089905
2014-11-04,Sesame Workshop Bullish on Children’s Magazines,neutral,-0.007317379117012024
2014-11-05,"It would not be easy for the average Mac user to be hit by this malware, but it points to new ways in which hackers are targeting Apple products.",neutral,-0.3178112804889679
2014-11-05,Malicious Software Campaign Targets Apple Users in China,negative,-0.7684416770935059
2014-11-06,"Jawbone, the activity tracker pioneer, is introducing the Up3 band and the inexpensive Up Move activity tracker.",neutral,0.1256292462348938
2014-11-06,"The trackers — as well as Jawbone’s focus on activity, health and data tracking — are cementing the company’s status as a whole-health juggernaut.",positive,0.8308982253074646
2014-11-06,Jawbone Up3 Band Takes Tracking to the Extreme,neutral,-0.06446048617362976
2014-11-09,"Though Ireland has been under international pressure to close loopholes that have drawn companies like Google and Microsoft, the country is still touting its low-tax appeal.",positive,0.29709702730178833
2014-11-09,Ireland Vies to Remain Silicon Valley’s Low-Tax Home Away From Home,neutral,0.19922471046447754
2014-11-10,"Plus, comparing HDTV with ultrahigh-definition.",positive,0.5999664664268494
2014-11-10,Assessing Space on a Computer’s Hard Drive,neutral,-0.03509986400604248
2014-11-12,"At a media event in San Francisco on Wednesday, Comcast showed a new version of X1, its new TV operating system, and answered questions about President Obama’s recent call for strict net neutrality rules.",neutral,0.20358431339263916
2014-11-12,Comcast Reiterates Net Neutrality Position at Showcase for New Product,neutral,0.16246604919433594
2014-11-13,"Improvements to navigation systems keep on coming, and a new rival may mean the competition will heat up.",positive,0.6750661134719849
2014-11-13,The Map Apps That Move You in the Right Direction,neutral,0.054526619613170624
2014-11-14,"As global authorities ramp up efforts to close tax loopholes, companies are lobbying against proposed reforms.",negative,-0.806769073009491
2014-11-14,Europe Takes Aim at Deals Created to Escape Taxes,neutral,-0.0991293340921402
2014-11-15,"While still far from a dominant payment system, Apple’s product has provided faint signs that mobile payment use could become widespread after years of sputtering.",positive,0.8150931000709534
2014-11-15,Apple Pay Gives Glimpse of Mainstream Appeal for Mobile Payments,neutral,0.26438018679618835
2014-11-17,"Plus, using Apple’s AirDrop to move files between iOS and OS X.",neutral,0.0652744323015213
2014-11-17,Erasing Sony and Nook E-Readers,neutral,-0.13694891333580017
2014-11-19,"Apple plans to include its Beats music service in future versions of iOS, its mobile software system for iPhones and iPads.",neutral,0.14348754286766052
2014-11-19,Apple’s Plans for Beats Music Start to Take Shape,neutral,0.08516516536474228
2014-11-20,Boxes of financial statistics are appearing as NBCUniversal News Group announces a strategic investment in Kensho that includes a larger agreement specifically with CNBC.,neutral,0.17491032183170319
2014-11-20,A Partnership With CNBC Adds Context to Its News,neutral,0.26591411232948303
2014-11-22,"A deal in the antitrust case would give consumers $400 million in cash and e-book credits, and lawyers $50 million.",neutral,0.3736116290092468
2014-11-22,But an appeal is still pending.,neutral,-0.004697080701589584
2014-11-22,Settlement in Apple Case Over E-Books Is Approved,positive,0.4147750735282898
2014-11-25,"Plus, minimizing the translucent look of windows and menus in OS X Yosemite.",neutral,0.091891810297966
2014-11-25,AirDrop Alternatives for Windows and Android,neutral,0.0325230173766613
2014-12-01,"The Apple co-founder’s emails — a mix of blunt threats and cheery financial promises — have made him an exceptional witness against his own company, even from beyond the grave.",neutral,0.3508804440498352
2014-12-01,"In Apple Lawsuits, Steve Jobs Is Still Major Factor",negative,-0.5519000291824341
2014-12-02,"In opening arguments, lawyers debated whether Apple updated its iTunes software so it would intentionally block its iPods from playing music from sources other than Apple.",negative,-0.8236345052719116
2014-12-02,"In a Bay Area Courtroom, Lawyers Hit Replay on Apple’s History",negative,-0.6450972557067871
2014-12-03,"George Osborne, the British chancellor of the Exchequer, proposed a new 25 percent tax on the local profits of some international companies, including tech giants like Google.",neutral,0.014023035764694214
2014-12-03,British Government Proposes a ‘Google Tax’,neutral,-0.005374819040298462
2014-12-04,The company’s lawyers claim that the iPods owned by two people represented in the lawsuit were purchased after the period during which Apple is accused of behaving in an anticompetitive manner.,negative,-0.5605647563934326
2014-12-04,Apple iPod Suit May Lack One Thing: A Plaintiff,neutral,-0.042635172605514526
2014-12-05,The late Apple chief defended his company’s decision to strictly control the music that can be played on an iPod in testimony recorded six months before his death.,neutral,-0.20108987390995026
2014-12-05,Videotaped Deposition of Steve Jobs Played in Apple iPod Trial,neutral,-0.07272998988628387
2014-12-08,A judge in California gave plaintiff lawyers until Tuesday morning to produce a new plaintiff in the case.,neutral,-0.03102228417992592
2014-12-08,Setback for iPod Class-Action Lawsuit as Sole Plaintiff Is Disqualified,negative,-0.5868973731994629
2014-12-09,Building a better jockstrap.,positive,0.6833038926124573
2014-12-09,Apple names its top apps of 2014.,neutral,0.05762254074215889
2014-12-09,Could Philadelphia become an East Coast energy hub?,neutral,0.16872990131378174
2014-12-09,Today in Small Business: The Mistletoe Drone,neutral,0.03974520415067673
2014-12-10,"Plus, how to remove credit card information from Apple Pay on the iPhone.",neutral,-0.06126558780670166
2014-12-10,Moving Contacts From a Flip Phone to a Windows phone,neutral,-0.029179099947214127
2014-12-15,"A class-action suit nearly a decade in the making has finally headed to the jury room in a federal court in Oakland, Calif.",neutral,0.062344517558813095
2014-12-15,Lawyers in iPod Trial Await Jury Decision,neutral,-0.1989586353302002
2014-12-16,"In a class-action case that kicked around courts for 10 years, a jury rejected claims that Apple acted to secure a monopoly over digital music.",negative,-0.316372811794281
2014-12-16,Apple Wins Decade-Old Suit Over iTunes Updates,positive,0.7324907183647156
2014-12-19,Step 1: Think about gender diversity early in your company’s formation.,neutral,0.01201748289167881
2014-12-19,"If you wait until the company is established, it’s too late.",neutral,-0.226190447807312
2014-12-19,How One Technology Company Managed to Hire a More Diverse Work Force,neutral,0.11231845617294312
2014-12-20,"A video documentary about some Chinese factories that assemble Apple products has refueled public attention on labor issues, like excessive work hours.",negative,-0.8500702381134033
2014-12-20,BBC Documentary Shows Harsh Conditions for Workers in iPhone Factories,negative,-0.7902100086212158
2014-12-23,"A flurry of construction is underway near the Whitney Museum of American Art’s Marcel Breuer building, which is to be taken over by the Metropolitan Museum of Art.",neutral,0.07860441505908966
2014-12-23,Rebuilding a Block to Greet the Met Museum,neutral,0.0904739499092102
2014-12-24,"Defying predictions of their demise, personal computers are making a comeback, enticing a niche audience of professional users with power and beauty, and an Apple machine stands out.",positive,0.7201720476150513
2014-12-24,Retina 5K iMac: Powerful Proof of the PC Renaissance,neutral,0.244967982172966
2014-12-26,Include some interesting events — off-planet and closer — to your daily reminders.,neutral,0.030727427452802658
2014-12-26,"Adding the Sun, Moon and Stars to Google Calendar",neutral,0.05689803883433342
2014-12-29,The government appears to have blocked the ability of people in China to access their Gmail accounts through third-party email clients.,negative,-0.9136565327644348
2014-12-29,China Adds New Barrier to Gmail,neutral,0.1127268448472023
2014-12-31,"Sony’s new partners will expand digital availability of the film, which will also have a wider theatrical release starting Friday.",positive,0.909452497959137
2014-12-31,Sony’s ‘The Interview’ Is Set for On-Demand and Wider Online Viewing,neutral,0.04092256352305412
2015-01-02,You can adjust your settings so that only certain people can see your images.,neutral,-0.006102435290813446
2015-01-02,"Also, syncing files between Macs and PCs.",neutral,0.009627140127122402
2015-01-02,Sharing Flickr Photos Privately,neutral,0.05647160857915878
2015-01-07,"With apps able to act as cameras, media players and so much more, the world of consumer electronics is in turmoil as smartphones supersede all other devices.",negative,-0.8450625538825989
2015-01-07,"In a World of Phones, Gadgets Must Adapt",neutral,0.030538326129317284
2015-01-08,"Google’s app store is the largest in the world, but still makes far less money than the Apple App Store.",negative,-0.8561479449272156
2015-01-08,Apple’s Cut From App Sales Reached $4.5 Billion in 2014,negative,-0.9373392462730408
2015-01-09,"Facebook eventually reverts to the “Top Stories” view of its news feed even if “Most Recent” is chosen, but there are ways around this.",neutral,0.03415723517537117
2015-01-09,Looking for the ‘Most Recent’ Facebook Posts,neutral,-0.08795586228370667
2015-01-14,"The new operating system can help you monitor battery use better, help take better photos and make Siri easier to use.",positive,0.5498984456062317
2015-01-14,Video Feature: Getting the Most Out of Apple iOS 8,neutral,0.07412514835596085
2015-01-15,A planned bill would expand New York’s definition of what constitutes the type of private information whose breach would mandate a disclosure.,positive,0.6557480096817017
2015-01-15,It would cover email addresses and passwords.,neutral,0.006037493236362934
2015-01-15,New York Attorney General Seeks Expanded Reports on Data Breaches,neutral,-0.030200064182281494
2015-01-16,"Tidying lists after a printer upgrade, and how to excise recently watched movies from Netflix’s list.",neutral,0.019087081775069237
2015-01-16,Cleaning Up the Mac’s Printers List,neutral,-0.041125841438770294
2015-01-19,Soaring stock prices and major advances in fighting diseases have some saying the industry has turned a corner and others watching for a bursting bubble.,positive,0.4867329001426697
2015-01-19,"Riding High, Biotech Firms Remain Wary",neutral,-0.168306365609169
2015-01-21,"Semetric, based in Britain, is one of a growing number of companies that record labels and others consult for data on how music is consumed online.",neutral,0.010288476943969727
2015-01-21,"Apple Acquires Semetric, a Data Analysis Company",neutral,0.12938429415225983
2015-01-27,The introduction of a large-screen iPhone in China helped propel Apple’s profit to $18 billion and its revenue to nearly $75 billion.,positive,0.918342113494873
2015-01-27,IPhone Sales in China Bolster Apple Earnings,positive,0.8493345379829407
2015-01-28,"Windows PCs are often the main targets of malicious software that loops infected computers into remote-controlled networks called botnets, but Macs are not immune.",negative,-0.7536457180976868
2015-01-28,Avoiding Botnets With a Mac,neutral,-0.08496516942977905
2015-01-29,"With the latest earnings reports from Microsoft and Apple, the once-unthinkable became reality: Apple’s market capitalization hit $683 billion, more than double Microsoft’s $338 billion.",positive,0.8662473559379578
2015-01-29,"How, and Why, Apple Overtook Microsoft",neutral,0.034257568418979645
2015-01-30,Car title loans are drawing scrutiny from regulators.,negative,-0.6231114268302917
2015-01-30,| Law firm founds a project to fight “revenge porn.” | Shake Shack is going public with big dreams.,positive,0.5695189833641052
2015-01-30,| How Apple beat Microsoft.,positive,0.1775893121957779
2015-01-30,Morning Agenda: Crackdown on Car Title Loans,negative,-0.6309906244277954
2015-02-02,"The company plans to invest $2 billion in creating a data center in Mesa, Ariz., after it dropped plans to produce sapphire, a hardened and light material, at the facility.",neutral,-0.27594640851020813
2015-02-02,Apple to Open Giant Data Center in Arizona,neutral,0.06683532893657684
2015-02-03,"The deal, Smucker’s biggest in its 118-year history, seeks to capitalize on a high-growth sector and is expected to revive sales.",positive,0.9253014326095581
2015-02-03,Smucker to Buy Big Heart Pet Brands for $5.8 Billion,neutral,0.038155630230903625
2015-02-04,"Using your phone as a GPS unit is handy, but can run the battery down.",neutral,-0.10325480997562408
2015-02-04,Always pack a mobile phone charger.,neutral,0.021202247589826584
2015-02-04,Traveling With an iPhone,neutral,0.008910506963729858
2015-02-06,"Both Kantar Worldpanel and Canalys, research firms that track global smartphone sales, said Apple’s mobile operating system gained market share in China at the expense of Google’s Android.",positive,0.8770534992218018
2015-02-06,New Data Shows Apple’s Explosive Growth in China,neutral,0.1933484673500061
2015-02-09,"Apple’s share of the industry’s profits increased while Samsung, the only other company turning a profit on its phones, saw sales shrink.",negative,-0.675683319568634
2015-02-09,"Apple Grabs 93% of the Handset Industry’s Profit, Report Says",neutral,0.23750770092010498
2015-02-10,"The company is aggressively adding to its renewable energy sources, a point of pride for its chief executive, Timothy D. Cook.",positive,0.7183548808097839
2015-02-10,Apple Building Solar Farm to Power California Operations,neutral,0.051657967269420624
2015-02-11,"Tips on how to transfer photographs into iPhoto on your Mac, and advice for connecting to a virtual private network from a mobile device.",neutral,0.026759158819913864
2015-02-11,Importing Images to iPhoto,neutral,0.014418154023587704
2015-02-12,"App Pins aims to do for smartphone apps what Pinterest’s service has done for photos, recipes and many other types of websites.",neutral,0.06495340913534164
2015-02-12,"In short, the service is a type of digital corkboard that lets visitors save, or “pin,” items they like or places they want to go.",neutral,-0.006961554288864136
2015-02-12,"Aiming to Ease App Discovery, Apple Pairs With Pinterest",positive,0.6974455714225769
2015-02-13,"Tips on how to remove a file or folder from Microsoft’s cloud-storage service, and advice on how to confirm that your computer’s firewall is turned on.",neutral,0.020986774936318398
2015-02-13,Deleting Files From Microsoft’s OneDrive,neutral,-0.32759031653404236
2015-02-17,How to use two-step verification to guard against unauthorized access to your email.,neutral,-0.013647744432091713
2015-02-17,Securing a Hotmail Account,neutral,-0.04457956552505493
2015-02-18,"The move comes just a few months after the release of Apple Pay, Apple’s mobile payments product.",neutral,0.2388118952512741
2015-02-18,"Samsung Buys LoopPay, a Competitor to Apple’s Mobile Wallet",neutral,0.23760315775871277
2015-02-19,"There’s a new strategy afoot at the company, which has brought apps and services to the Apple and Android devices people actually use, rather than ones that run Windows.",neutral,0.3105391561985016
2015-02-19,Daily Report: Microsoft Zeroes In on Mobile,negative,-0.937697172164917
2015-02-20,"The company has collected about 200 people over the last few years to develop technologies for an electric car, according to two people with knowledge of the company’s plans.",neutral,0.0832119807600975
2015-02-20,Apple Is Forming an Auto Team,neutral,0.03090924397110939
2015-02-21,"Mr. Rosenblat, a survivor of Nazi camps, wrote a tale of a kind girl and an apple that turned out to be false.",neutral,-0.14697420597076416
2015-02-21,"Herman Rosenblat, 85, Dies; Made Up Holocaust Love Story",neutral,-0.13403578102588654
2015-02-22,"In the coming months, dealerships around the country will begin selling vehicles capable of running Android- and Apple-compatible dashboard systems.",positive,0.7107459306716919
2015-02-22,Google and Apple Fight for the Car Dashboard,negative,-0.5618595480918884
2015-02-23,"In the coming months, auto dealerships around the country will begin selling vehicles capable of running Android- and Apple-compatible dashboard systems.",positive,0.676087498664856
2015-02-23,Daily Report: Automakers Close to Widely Adopting Dashboard Tech From Google and Apple,positive,0.5161611437797546
2015-02-24,"Tips on how to archive Gmail messages to tidy up your inbox, and solutions for when your laptop battery begins to fade.",neutral,0.019673995673656464
2015-02-24,Filing Away Gmail Messages,neutral,-0.15439316630363464
2015-02-25,"The computer giant was ordered to pay $532.9 million to Smartflash, which is based in a building down the street from where the trial was held.",negative,-0.6757984757423401
2015-02-25,Apple plans to appeal.,neutral,0.02470063418149948
2015-02-25,Apple Loses Patent Case to Small Texas Company,negative,-0.8764262199401855
2015-02-27,"Learn about the differences between Amazon Fire TV and Fire TV stick (besides price), and also discover how to transfer airline boarding passes between iPhones.",neutral,0.0536835752427578
2015-02-27,Choosing Between Amazon’s TV Streaming Hardware,neutral,0.015682268887758255
2015-02-28,The bus drivers who transport workers to the campuses of six Silicon Valley employers voted to join the Teamsters to negotiate better working conditions and wages.,positive,0.6284393072128296
2015-02-28,Silicon Valley Shuttle Drivers Vote to Join Union,neutral,0.1968003213405609
2015-03-02,The Internal Revenue Service is not emailing you to request personal information.,neutral,-0.025682954117655754
2015-03-02,Not now.,negative,-0.5150827169418335
2015-03-02,Not ever.,neutral,-0.2218795120716095
2015-03-02,The Tax Con Cometh,neutral,0.005280643701553345
2015-03-03,Apple and Google are using their technology domination to take over car dashboards.,neutral,0.034783702343702316
2015-03-03,"Someday, they could try to build entire vehicles.",neutral,0.09829709678888321
2015-03-03,"At Geneva Auto Show, Worry About Silicon Valley",negative,-0.6897411942481995
2015-03-04,"Apple and Google said they were releasing patches to fix the problem, which results in part from 1990s American technology export restrictions.",negative,-0.7574542164802551
2015-03-04,Outdated Encryption Keys Leave Phones Vulnerable to Hackers,negative,-0.8872126936912537
2015-03-05,"Unlike the Nasdaq composite index at its dot-com peak in 2000, today’s index has companies that are more mature and less concentrated in technology.",neutral,0.05091739818453789
2015-03-05,"Nasdaq Changed in Its Climb to 5,000",positive,0.10934659838676453
2015-03-06,The Dow dates from a computer-free era when working out the average of 30 stock prices counted as added value.,neutral,0.05124394968152046
2015-03-06,Including Apple in the index was overdue.,neutral,0.11204999685287476
2015-03-06,Apple’s Entry Will Help an Antiquated Dow Catch Up,positive,0.8034559488296509
2015-03-08,"Apple will demonstrate its new smartwatch on Monday, HSBC’s chief will testify in Britain’s Parliament, and Greece will detail its reform plans.",neutral,0.06548871099948883
2015-03-08,"Apple Watch Demonstration, Questions for HSBC and Greece’s Bailout",neutral,-0.1075635477900505
