Date,Sentence,Prediction,sentimentScore
2015-07-01,Jailed American Executive Resigns From Toyota,negative,-0.7973772883415222
2015-07-02,"Mercedes-Benz, BMW and Audi are winning with critically acclaimed models, technical innovation and sales — and their ambitions are only growing.",positive,0.8047036528587341
2015-07-02,German Luxury Car Brands Dominate and Look to Extend Their Lead,positive,0.8003093004226685
2015-08-26,"With an upgraded structure, a reduction in noise and more, the 2016 model is a far better truck than the one it replaces.",positive,0.9131632447242737
2015-08-26,"Video Review: Toyota Tacoma Adds Machismo, but Retains Its Reliability",positive,0.27568167448043823
2015-09-04,The carmaker will collaborate with Stanford and M.I.T.,neutral,0.4111815094947815
2015-09-04,to focus on using advances in artificial intelligence technologies to make humans better drivers as opposed to developing self-driving vehicles.,neutral,0.10928617417812347
2015-09-04,Toyota to Finance $50 Million ‘Intelligent’ Car Project,neutral,0.12108591198921204
2015-09-06,"This week, China will report on its economy, Puerto Rico may strike a deal to restructure its debt, and Stephen Colbert will start on CBS’s “The Late Show.”",neutral,0.0746040791273117
2015-09-06,"Apple Unveils New Products, and Stephen Colbert Returns to Late Night",neutral,0.12642347812652588
2015-09-10,"The new Toyota Prius is longer and sleeker than the current egg-shaped model, and it comes with striking new headlamps and a prominent rear spoiler.",positive,0.6057957410812378
2015-09-10,Toyota Fashions a Bolder Image for the Practical Prius,positive,0.5188729763031006
2015-09-22,"The midsize crossover category has gotten smaller with the discontinuation of the Honda Crosstour and Toyota Venza, but the new Edge remains a strong entry.",positive,0.8137402534484863
2015-09-22,Video Review: The Ford Edge Adds a Touch of Luxury,positive,0.6741798520088196
2015-09-26,Volkswagen’s unbridled ambition — aiming to triple sales in a decade and overtake top carmaker Toyota — is central to what is shaping up to be one of the great corporate scandals of the age.,neutral,-0.29747825860977173
2015-09-26,As Volkswagen Pushed to Be No.,positive,0.5869773626327515
2015-09-26,"1, Ambitions Fueled a Scandal",neutral,-0.12195155769586563
2015-10-07,"This sport utility vehicle has many advantages, including a third row, but at almost $50,000, it’s an expensive way to save gas.",neutral,0.10443122684955597
2015-10-07,Video Review: Toyota Highlander Hybrid Offers Room and Fuel Economy,positive,0.7364097833633423
2015-10-21,The recall is one of the largest single recalls initiated by the company and brings the number of vehicles affected by the problem to 14 million.,negative,-0.5903065800666809
2015-10-21,Toyota to Recall 6.5 Million Vehicles to Fix Window Switches,negative,-0.9236769676208496
2015-10-22,"This slow-motion footage, courtesy of the National Highway Traffic Safety Administration, shows a test of a Takata airbag.",neutral,0.029732614755630493
2015-10-22,"During the test, the airbag inflater ruptures, sending metal fragments flying.",negative,-0.9066538214683533
2015-10-22,Takata Airbag Malfunction,negative,-0.8315699100494385
2015-10-26,"Toyota published figures on Monday that showed it selling more vehicles than Volkswagen in the first nine months of 2015, retaking its position as the world’s biggest automaker.",positive,0.8546662926673889
2015-10-26,"Even Before Diesel Scandal Bites, VW Loses Its Sales Crown",negative,-0.9560204744338989
2015-10-29,"Technology is helping service departments move into the connected age, employing tools that increase efficiencies and help the consumer feel better about the process.",positive,0.7673453688621521
2015-10-29,"Car Repairs a Click Away, Without the Fuss and Bother",neutral,-0.17671391367912292
2015-11-06,"Interest and investment in artificial intelligence is back with a vengeance in Silicon Valley, attracting companies such as Toyota to make big bets in the space.",positive,0.8116311430931091
2015-11-06,Daily Report: A $1 Billion Bet on Artificial Intelligence in Silicon Valley,neutral,0.040270932018756866
2015-11-11,"The images of wealth and luxury seen in TV commercials are aimed mostly at those who aspire to wealthy lifestyles, not those who actually enjoy them.",neutral,-0.006200671195983887
2015-11-11,"To Reach the Truly Rich, Television Ads Won’t Do",neutral,-0.21186508238315582
2015-11-12,"Starting the new Lexus plant in Georgetown, Ky., meant introducing autoworkers to the brand’s methods, some of which call for a quiet assembly line.",neutral,0.35401272773742676
2015-11-12,"With a Hush, an American Lexus Plant Goes to Work",neutral,0.022231891751289368
2015-11-25,The decision to replace inflaters in Takata airbags previously judged to be safe adds 1.6 million vehicles to the world’s biggest auto safety recall.,negative,-0.8045440316200256
2015-11-25,Toyota Expands Airbag Recall in Japan,negative,-0.46551793813705444
2015-11-27,"More than 19 million vehicles have already been recalled, and millions more could be affected in the next few years.",negative,-0.9337856769561768
2015-11-27,Navigating the Takata Airbag Recall,neutral,0.07321740686893463
2015-12-01,Volkswagen said the impact of a widening emissions scandal caused its sales to fall nearly 25 percent during November.,negative,-0.9673030376434326
2015-12-01,While U.S.,negative,-0.7936334609985352
2015-12-01,"Car Sales Jump, VW’s Plunge",negative,-0.6220688223838806
2015-12-03,"At an event in San Francisco, entrepreneurs pitched their ideas for Toyota’s three-wheeled i-Road.",neutral,0.2563154995441437
2015-12-03,Toyota Asks for Ideas About How to Use an Ultrasmall Vehicle,neutral,0.06321544200181961
2015-12-31,The dominance of the three Detroit giants has slipped and foreign brands like Toyota and Kia have filled the gap.,negative,-0.9538622498512268
2015-12-31,Auto Industry Sales Explode in an Ever-Changing Market,negative,-0.45913368463516235
2016-01-06,"The auto industry reported that 17.5 million vehicles were sold in the United States last year, surpassing the previous high of 17.4 million in 2000.",positive,0.8812285661697388
2016-01-06,Pickups and S.U.V.s Lead Way to a Record Year for Automakers,positive,0.8208684325218201
2016-02-01,"Volkswagen Financial Services, the company’s in-house bank, has been an important element in VW’s rise to become the No.",positive,0.5200821757316589
2016-02-01,2 carmaker in the world after Toyota.,positive,0.47840431332588196
2016-02-01,Volkswagen Bank Profits May Be Endangered by Diesel Scandal,negative,-0.9069840908050537
2016-02-11,Its 5-liter V8 provides plenty of oomph and growl.,neutral,0.09560760855674744
2016-02-11,To find 467 horsepower and 389 pound-feet of torque under the hood of a Lexus is heartening.,positive,0.582326352596283
2016-02-11,"Video Review: With the RC F, Lexus Abandons Its Beige Image",neutral,-0.13188232481479645
2016-02-18,"In a severe frontal crash, Toyota said, metal seat-cushion frames could slice through the belts, leaving passengers unrestrained.",negative,-0.900514543056488
2016-02-18,Toyota Recalls Nearly 3 Million RAV4s Over Seatbelt Separation,negative,-0.928896427154541
2016-03-03,"Toyota is recalling 198,000 more vehicles because the airbag inflater produced by Takata could rupture.",negative,-0.9494035840034485
2016-03-03,"Toyota Adds 331,000 Vehicles to Takata Airbag Recall",positive,0.5719549655914307
2016-03-17,The RX created the luxury crossover market and has become the brand’s best seller.,positive,0.789470911026001
2016-03-17,"While previous models were genteel, the new design is bold and angular.",positive,0.5220854878425598
2016-03-17,Video Review: Lexus Adds a Few Twists to the New RX350,neutral,0.2933204770088196
2016-04-01,"Kia, BMW and Nissan have encouraged dealers to buy cars, raising sales, then offer the virtually new vehicles as used models, company memos show.",neutral,0.44572147727012634
2016-04-01,A Dance Between Dealer and Carmaker on Lifting Sales,neutral,-0.0017898008227348328
2016-05-24,Companies like Toyota and Volkswagen are supporting the tech companies working to change the way people travel by car.,neutral,0.30351582169532776
2016-05-24,"Automakers Befriend Start-Ups Like Uber, Girding Against a Changing Car Culture",neutral,0.2752310037612915
2016-06-01,"New models from Toyota, Volkswagen, Fiat Chrysler and Mitsubishi are still being fitted with defective airbags and will need to be eventually recalled.",negative,-0.9387110471725464
2016-06-01,Automakers Still Selling Cars With Defective Takata Airbags,neutral,-0.03299715369939804
2016-06-10,The automaker also told dealers to tell potential buyers about defective airbags.,negative,-0.5766366124153137
2016-06-10,Toyota Names Vehicles That Still Have Faulty Airbags,negative,-0.554370641708374
2016-06-23,"The Toyota RAV4 got a “poor” passenger-side rating, and the Subaru Forester and Nissan Rogue only “marginal,” in crash tests conducted by a safety group.",negative,-0.8162975907325745
2016-06-23,Risks Higher for Front-Seat Passengers in Some S.U.V.,negative,-0.9259953498840332
2016-06-23,"Crashes, Tests Show",neutral,-0.14046336710453033
2016-06-29,"The airbags, supplied by Autoliv, have not caused any known injuries.",negative,-0.7771769165992737
2016-06-29,But the defect sounded similar to one that led to the recall of millions of cars worldwide with Takata airbags.,negative,-0.70694500207901
2016-06-29,Toyota Recalls 1.4 Million Vehicles as 2nd Major Airbag Maker Is Under Scrutiny,negative,-0.9552006721496582
2016-07-14,"Citing limits to an aging American standard for automobile headlamps, insurers are pushing carmakers to do more to help drivers see in the dark.",neutral,0.24557125568389893
2016-07-14,Road Seems Dark to You?,neutral,-0.36347007751464844
2016-07-14,New Tests Blame Your Headlights,negative,-0.4230771064758301
2016-07-21,"In California, state subsidies for hydrogen filling stations are encouraging clean-energy advocates to try fuel-cell vehicles.",positive,0.8218308687210083
2016-07-21,Water Out of the Tailpipe: A New Class of Electric Car Gains Traction,neutral,0.2646017074584961
2016-08-04,"The fuel economy of the new fourth-generation Prius is better than the departing model, and a new multilink rear suspension upgrades the ride quality.",positive,0.9276512861251831
2016-08-04,Video Review: Decent Handling in a Toyota Prius?,positive,0.44444310665130615
2016-08-04,"Yes, the New One",neutral,0.11839128285646439
2016-09-01,"Pent-up demand from the recession may have finally run its course, as August sales fell by 4 percent from a year earlier.",negative,-0.9698195457458496
2016-09-01,Big Decline in U.S. Auto Sales May Signal End of Six-Year Boom,negative,-0.9190413951873779
2016-09-22,"After the Volkswagen cheating scandal, automakers place an emphasis on gas, electric and hybrid cars.",neutral,0.07282748818397522
2016-09-22,"In a Switch for Paris Show, Automakers Turn From Diesel",negative,-0.5200618505477905
2016-10-12,The Japanese car manufacturers were vague about what might happen but said that they were discussing a wide-ranging business partnership.,neutral,0.06653989851474762
2016-10-12,Toyota and Suzuki Say They Are Considering an Alliance,neutral,0.06908473372459412
2016-10-27,"The Fusion may not be as miserly on gasoline as the Toyota Prius, but the Ford has the handsome chiseled lines that many hybrids lack.",neutral,0.14530275762081146
2016-10-27,Video Review: Ford Fusion Hybrid Combines Savings and Style,positive,0.730066180229187
2016-11-10,Automakers are using sensors and audio systems to diminish engine noise — or enhance it — for the driver and passengers.,neutral,0.08755160123109818
2016-11-10,Giving Today’s Car a Well-Tuned Interior,positive,0.5706497430801392
2016-11-18,"The move is rare for an automaker so heavily controlled by unionized workers, but it is unlikely to close the company’s productivity gap with Toyota.",negative,-0.18800795078277588
2016-11-18,"Volkswagen to Cut 23,000 German Jobs in Bid to Lift Profit",negative,-0.9396942853927612
2016-12-08,"After becoming an efficient industry with deep links to the Continent, it must grapple with the impact of the country’s vote to leave the European Union.",neutral,0.3652353286743164
2016-12-08,"Tied to Europe, Britain’s Car Industry Is Vulnerable After ‘Brexit’",negative,-0.9156245589256287
2016-12-15,The Rogue Hybrid offers an even more fuel-efficient version of a compact sport utility vehicle that was already stingy with a gallon of gas.,positive,0.7633842825889587
2016-12-15,Video Review: Nissan’s Rogue Joins the Toyota RAV4’s Hybrid S.U.V.,neutral,0.33172351121902466
2016-12-15,Club,neutral,0.042884886264801025
2016-12-21,"In the early 1980s, Toyota transformed one of the world’s worst auto plants into one of the best, using the exact same workers.",positive,0.6245576739311218
2016-12-21,"In the second installment of The Art of Better series, Charles Duhigg sheds light on the importance of entrusting workers with responsibility and authority.",neutral,0.0612390860915184
2016-12-21,We Trust You,neutral,0.4188980460166931
