Date,Sentence,Prediction,sentimentScore
2010-05-25,"Stocks declined on Monday, dragged down by late-day losses in the financial sector, which has been mired in uncertainty over financial reforms and European debt troubles.",negative,-0.9528595209121704
2010-05-25,Wall Street Slips at the Close,negative,-0.845461368560791
2010-06-07,"White Collar Watch examines the potential criminal and civil liability that BP, Transocean, Halliburton and others may face in the enormous oil spill in the Gulf of Mexico.",neutral,-0.12043337523937225
2010-06-07,Looking for Liability in BP’s Gulf Oil Spill,neutral,-0.03484971076250076
2010-06-08,"With BP shares plunging since the oil rig accident, many are speculating about the company’s options, Andrew Ross Sorkin writes in his latest DealBook column.",negative,-0.9193622469902039
2010-06-08,Imagining the Worst in BP’s Future,neutral,-0.15196308493614197
2010-06-09,"Stocks were mostly higher on Tuesday, partly in response to encouraging comments late Monday by Federal Reserve chairman Ben S. Bernanke, as increases in energy and material shares helped to offset a down day for technology.",positive,0.8537098169326782
2010-06-09,Energy and Chemical Companies Help Lift Market,neutral,0.12094306945800781
2010-06-10,"Investors were shaken Wednesday by the prospect that BP might cut its dividend, pulling down the broader market.",negative,-0.9399805068969727
2010-06-10,"In the last hour of trading, the major indexes on Wall Street — led by energy shares — turned lower, erasing gains of more than 120 points on the Dow Jones industrial average.",negative,-0.9579088091850281
2010-06-10,BP Concerns Drag Down Other Stocks,negative,-0.8158704042434692
2010-06-14,"As the oil spill in the Gulf of Mexico follows on the heels of the financial crisis, we can discern a toxic recipe for catastrophe, Richard H. Thaler writes in a column in The New York Times.",neutral,-0.16610905528068542
2010-06-14,"Recipes for Ruin, in the Gulf or on Wall Street",neutral,-0.31084302067756653
2010-06-15,"In their remarks to a House panel, the executives of oil drillers tried to cast the BP spill as a rare event that their companies were not likely to repeat.",negative,-0.7484921216964722
2010-06-15,Oil Executives Break Ranks in Testimony,negative,-0.5111576318740845
2010-06-17,"President Obama would be wise to think about the perils of lax regulation, be it in Big Finance or Big Oil, an economist writes.",neutral,-0.1442953646183014
2010-06-17,Why Living Wills Fail,neutral,-0.025973469018936157
2010-06-19,"In the last five years, BP had two accidents that should have raised its focus on safety, and that makes the gulf disaster even more unforgivable.",negative,-0.1636442244052887
2010-06-19,BP Ignored the Omens of Disaster,neutral,0.023871898651123047
2010-06-21,"Lucian A. Bebchuk, a Harvard law professor, argues that Congress should reject attempts to impose severe limits on the ability of shareholders to place director candidates on the corporate ballot.",neutral,-0.3570263087749481
2010-06-21,Another View: Don’t Gut Proxy Access,neutral,-0.050577834248542786
2010-06-21,The Deal Professor examines how BP may have come out ahead by agreeing to set up a $20 billion fund for damage claims from the oil spill in the Gulf of Mexico.,positive,0.5027903914451599
2010-06-21,Is the $20 Billion Fund Actually a Victory for BP?,neutral,0.18408901989459991
2010-06-23,Stock prices fell sharply on Tuesday on renewed worries about the housing market and weakness in energy shares after the Obama administration said it would appeal a ruling by a federal judge blocking a moratorium on deep-water drilling.,negative,-0.9475610256195068
2010-06-23,Shares Slide on Weakness in Energy,negative,-0.9094059467315674
2010-07-06,"BP has approached sovereign wealth funds with a view to securing a strategic investor to fend off takeover bids while the British oil company deals with its massive U.S. oil spill, according to press reports.",neutral,0.3416779637336731
2010-07-06,"BP In Talks With Wealth Funds, Reports Say",neutral,0.07710815966129303
2010-07-09,"Gas prices have tumbled since the company agreed to pay $31 billion for the gas producer, but that doesn’t make the deal a bust, says Breakingviews.",negative,-0.7291109561920166
2010-07-09,Exxon’s XTO Deal Is Proving a Long Hedge,neutral,0.08965576440095901
2010-07-12,"The world’s largest oil company empowered everyone, even contractors, to speak up about safety problems after the environmental disaster in Prince William Sound.",neutral,0.3570905327796936
2010-07-12,New Culture of Caution at Exxon After Valdez,neutral,-0.14072860777378082
2010-07-13,"Despite a catalog of crises and near misses in recent years, BP has been chronically unable or unwilling to learn from its mistakes, an examination of its record shows, The New York Times reports.",negative,-0.9140058755874634
2010-07-13,"BP’s Record, a History of Boldness and Blunders",neutral,0.12558868527412415
2010-07-20,"Exxon Mobil on Monday said it is offering to buy up to $2.7 billion in outstanding debt securities issued by its new subsidiary, XTO Energy, The Associated Press reported.",neutral,0.4390353560447693
2010-07-20,Exxon Offers to Buy $2.7 Billion in XTO Debt,neutral,0.27109295129776
2010-07-21,Four large oil  companies are committing $1 billion to set up a system to deal with oil spills in the Gulf of Mexico.,neutral,0.4238506555557251
2010-07-21,4 Oil Firms Commit $1 Billion for Gulf Rapid-Response Plan,neutral,0.4163433611392975
2010-07-26,"While dozens of companies, as well as many academic laboratories, are racing to produce algae as a source of green energy, efforts to genetically engineer certain strains worry some experts because of the vital role it plays in the environment.",neutral,-0.001070905476808548
2010-07-26,Exploring Algae as Fuel,neutral,0.027634598314762115
2010-07-30,Disgruntled investors have wiped more than $40 billion off the value of Exxon Mobil since its splurge on the gas giant XTO Energy.,negative,-0.9484671354293823
2010-07-30,Exxon Shares Have Fallen Too Much,negative,-0.8890634775161743
2010-07-30,"While disgruntled investors have wiped more than $40 billion off the value of Exxon Mobil since its splurge on the gas giant XTO Energy, it would be wrongheaded to assume that XTO has zero value, Reuters Breakingviews says.",negative,-0.9381746053695679
2010-07-30,Have Investors Unfairly Punished Exxon?,negative,-0.8590124845504761
2010-08-05,Reliance Industries’ $392 million deal with Carrizo Oil and Gas is the latest in a series in which Reliance has been paying top dollar to tap into the American natural gas market.,positive,0.6028653979301453
2010-08-05,Reliance’s Big Bet on a Pricey Shale Deal,neutral,0.09292727708816528
2010-08-16,"SAC Capital Advisors, the hedge fund firm run by the billionaire Steven A. Cohen, increased its stakes in Exxon Mobil and BP during the second quarter.",positive,0.8147075176239014
2010-08-16,Cohen Moves Deeper Into Oil,neutral,-0.030711457133293152
2010-08-18,"Kosmos Energy, the U.S.-based oil explorer focusing on West Africa, ended its plans for a $4 billion sale of fields in Ghana to Exxon Mobil.",negative,-0.6554607152938843
2010-08-18,Kosmos Scuttles Plans for $4 Billion Sale,neutral,-0.2884379029273987
2010-09-03,"The private equity backers of oil firm Kosmos Energy are considering taking it public in either the U.K. or U.S., which could value the company at around $5 billion, Reuters said, citing a report in The Financial Times Thursday.",neutral,0.09704440087080002
2010-09-03,Would a Public Kosmos be Worth $5 Billion?,neutral,0.04172345623373985
2010-10-21,"Big oil companies want to use a route in the American Northwest to ship loads of equipment, but residents object.",negative,-0.8195884823799133
2010-10-21,Oil Sands Effort Turns on a Fight Over a Road,negative,-0.7852430939674377
2010-10-25,"Reports will include existing home sales for September and corporate results from Ford, Procter & Gamble, Microsoft and Exxon Mobil.",neutral,0.0424601212143898
2010-10-25,Looking Ahead: Economic Reports This Week,neutral,-0.09844644367694855
2010-10-28,"Royal Dutch Shell also reported strong results, following a ConocoPhillips report on Wednesday that its quarterly income had nearly doubled.",positive,0.9098052382469177
2010-10-28,Exxon Profit Soars 55% as Oil Prices Rebound,positive,0.23350870609283447
2010-11-01,"Oil and Natural Gas Corp., the Indian state-run explorer, is in talks with Exxon Mobil’s Angolan arm to buy its 25 percent stake in an oil field for about $2 billion, The Economic Times reported.",neutral,0.3479999005794525
2010-11-01,Indian Firm May Bid on Exxon Stake in Angola,neutral,0.07208756357431412
2010-11-16,Recent discoveries of oil and natural gas fields and new mining technology have combined to help increase the world’s supply of energy for decades to come.,positive,0.894476592540741
2010-11-16,There Will Be Fuel,neutral,0.08226925134658813
2010-11-22,"The deal will make Energy XXI the third-largest oil producer on the Gulf of Mexico shelf, said John D. Schiller Jr., its chief executive.",positive,0.838631808757782
2010-11-22,Exxon Mobil to Sell $1 Billion in Gulf Assets,neutral,-0.006413765251636505
2010-11-23,"With the help of Ralph Eads III, nine of the 10 biggest shale transactions in the last three years have included Jefferies & Company as an adviser.",neutral,0.04023321345448494
2010-11-23,Small Player on Wall Street Carves Out a Niche,neutral,0.09562244266271591
2011-01-25,"Separating high-growth exploration activities from sluggish refining and marketing businesses could add billions to market valuations, some analysts say.",neutral,0.4714713990688324
2011-01-25,Split Up Oil Companies to Unlock Their Value,neutral,-0.06622755527496338
2011-01-27,"A deal reached Thursday commits Exxon to spend about $1 billion looking for oil on the Black Sea coast, and holds the promise of sharing in the prize if it is discovered.",positive,0.5370079278945923
2011-01-27,"Despite Politics, Oil Companies Are Lured by Russian Petroleum",neutral,0.10582130402326584
2011-01-28,Exxon committed to spend about $1 billion looking for oil on the Black Sea coast.,neutral,0.16350531578063965
2011-01-28,Other large oil companies have also found the allure of Russian petroleum too strong to resist.,negative,-0.726371705532074
2011-01-28,"Despite Politics, Oil Giants Lured by Russian Petroleum",neutral,0.05033966153860092
2011-01-31,Oil companies have benefited not only from strengthening oil prices but also from improved margins in their refinery businesses.,positive,0.938387393951416
2011-01-31,"Exxon’s Profit Rises in Quarter, Helped by Higher Oil Prices",positive,0.8521531224250793
2011-02-15,"Energy producers declined, led by Exxon Mobile, which fell 2.3 percent, its biggest drop since August..",negative,-0.9530474543571472
2011-02-15,Markets Retreat as Exxon Leads Energy Shares Down,negative,-0.8139901757240295
2011-03-23,ConocoPhillips plans to sell $5 billion to $10 billion of noncore assets over the next two years and use the proceeds to buy back shares and invest in its business.,neutral,0.04138808697462082
2011-03-23,ConocoPhillips to Sell Up to $10 Billion of Assets,neutral,0.024069087579846382
2011-03-28,"Foreign powers can help by showing they’re interested in Egypt, not simply in bombing neighboring Libya.",neutral,0.21066264808177948
2011-03-28,Egypt Needs a Rebuilding Fund,neutral,-0.1693662703037262
2011-04-09,"Albert Meyer, a money manager, sees some international companies as models of pay practices that show more respect for shareholders than similar American companies do.",neutral,0.05366044491529465
2011-04-09,Enriching a Few at the Expense of Many,neutral,0.19135946035385132
2011-04-10,"Though Shell, known for being ultracautious, would be unlikely to make a hostile offer, Exxon Mobil must be tempted.",neutral,0.05405092239379883
2011-04-10,BP Fast Becoming a Takeover Target,neutral,-0.06213229149580002
2011-04-28,The biggest oil companies in the United States and Europe benefited from higher oil prices and earnings from refining.,positive,0.8939151763916016
2011-04-28,Profit Jumps at Exxon and Shell,negative,-0.10913026332855225
2011-05-12,Executives of five of the largest oil companies said the $2.1 billion they received annually in tax breaks were legitimate tax deductions.,neutral,0.03650848567485809
2011-05-12,"Oil Executives, Defending Tax Breaks, Say They’d Cede Them if Everyone Did",negative,-0.5005858540534973
2011-05-24,The admissions policies of elite colleges don’t matter just to high school seniors; they’re a matter of national interest.,neutral,0.024479849264025688
2011-05-24,"Top Colleges, Largely for the Elite",neutral,-0.021072082221508026
2011-06-10,"The Marcellus shale has offered some of the hottest wildcat real estate in recent years, but if Exxon Mobil’s recent $1.7 billion acquisition is any indication, the days of eye-watering prices are over.",neutral,0.10982990264892578
2011-06-10,Prices Fall for Some Gas-Rich Shale Land,negative,-0.9117287993431091
2011-07-28,"Exxon’s earnings were a bit lower than analysts had expected despite strong revenue growth, reflecting a record $10.3 billion in capital and exploration expenditures.",negative,-0.9668039083480835
2011-07-28,Higher Prices Buoy Profits as Oil Companies Scramble for New Fields,positive,0.639596700668335
2011-07-29,The smaller shops have been able to prosper despite the slowdown.,positive,0.8875848650932312
2011-07-29,Boutique Firms Are Bearing Up,neutral,-0.027808591723442078
2011-08-03,"Hanging over the debt ceiling talks has been the threat of the United States losing its AAA credit rating, but in corporate America, the top status long ago became an anachronism.",negative,-0.864363431930542
2011-08-03,AAA Rating Is a Rarity in Business,neutral,0.08597816526889801
2011-08-10,A close look at earnings ratios and growth suggests the company may actually be worth $1 trillion.,neutral,0.15471409261226654
2011-08-10,Apple May Be Underpriced,negative,-0.7992417216300964
2011-08-10,"Apple surpassed Exxon Mobil as the stock markets’ most valuable company, although Exxon finished the day in the lead.",positive,0.7140769958496094
2011-08-10,"Briefly, Apple Reigns as the Most Valuable Company",neutral,0.16999319195747375
2011-08-30,Exxon Mobil struck an agreement to explore for oil in a Russian sector of the Arctic Ocean that is opening for drilling in a deal that could grow to $500 billion over time.,positive,0.8997529745101929
2011-08-30,Exxon Reaches Arctic Oil Deal With Russians,positive,0.7422869205474854
2011-08-31,"Splitting up conglomerates, such as with the recent breakups of Marathon Oil and Motorola, seems to be benefiting investors.",positive,0.8166393637657166
2011-08-31,The Advantages of Breaking Up,neutral,0.116767019033432
2011-08-31,A raid of BP office’s in Moscow underscored the uncertain nature of dealing with state-run companies.,negative,-0.8149401545524597
2011-08-31,Memo to Exxon: Business With Russia Might Involve Guns and Balaclavas,neutral,-0.3370058238506317
2011-09-10,An analysis shows that the Pipeline and Hazardous Materials Safety Administration is struggling to safeguard a transport network laced with risks.,negative,-0.9497718214988708
2011-09-10,Pipeline Spills Put Safeguards Under Scrutiny,negative,-0.6248072981834412
2011-10-12,An energy conference was told that new extraction processes could reduce dependence on foreign oil.,positive,0.8666338324546814
2011-10-12,Oil Executive Promotes Shale Gas to Europeans,neutral,0.11006838828325272
2011-10-27,The two largest oil companies in the United States and in Europe reported strong earnings for the third quarter.,positive,0.9340119361877441
2011-10-27,Oil Industry Hums as Higher Prices Bolster Quarterly Profits at Exxon and Shell,positive,0.39600870013237
2011-12-23,An oil deal in Kurdistan could be delaying a $50 million payment that Exxon Mobil wants from the Iraq government for improvements it made to an oil field.,negative,-0.9263354539871216
2011-12-23,Exxon Spars With Iraq Over Lack of Payment,negative,-0.9256133437156677
2012-01-01,"An international arbitration panel says that Venezuela must pay Exxon Mobil for assets it nationalized in the Orinoco Belt, a region rich with heavy oil deposits.",negative,-0.8806267380714417
2012-01-01,Venezuela Is Ordered to Pay $900 Million to Exxon Mobil,negative,-0.8550305962562561
2012-01-03,"After a nationalization ruling, the American oil company could receive as much as $555 million and be released from debts totaling about $352 million.",neutral,0.0964217409491539
2012-01-03,Arbitration Award for Exxon Is Detailed,neutral,0.13130930066108704
2012-01-07,"The Exxon Mobil Corporation and Kenneth Salazar, the interior secretary, agreed to settle a lawsuit in which Exxon challenged the government’s decision to cancel offshore leases.",negative,-0.5063344836235046
2012-01-07,Exxon and Salazar in Settlement on Offshore Leases,neutral,-0.2847968339920044
2012-01-21,"Apple’s iPhone is a model of American ingenuity, but most of its components are manufactured somewhere else.",neutral,0.059345543384552
2012-01-21,The decline of manufacturing led to the loss of other kinds of jobs.,negative,-0.9230696558952332
2012-01-21,The iPhone Economy,neutral,0.03095875307917595
2012-01-29,"Exxon Mobil said on Sunday that it has agreed to sell its Japanese subsidiary to TonenGeneral Sekiyu, a major refinery operator in Japan, for about $3.9 billion.",neutral,0.21340426802635193
2012-01-29,Exxon Mobil to Sell Its Japanese Arm for $3.9 Billion,neutral,-0.03692595288157463
2012-01-31,"The world’s largest publicly traded oil company reported net income of $9.4 billion for the quarter, up from $9.25 billion the year before.",positive,0.916329562664032
2012-01-31,Higher Oil Prices Raise Earnings at Exxon Mobil,positive,0.5601969957351685
2012-02-08,"Rising oil prices and a boom in shale exploration are leading companies to add office space in the Houston area, most notably Exxon Mobil.",positive,0.6121753454208374
2012-02-08,Energy Spurs a Recovery in Houston,positive,0.7586745023727417
2012-02-12,"Mr. Aaron was one of the most notable deal-makers of his generation, having counseled a long list of blue-chip clients that included General Motors, Time Warner and Pfizer.",neutral,0.07807905972003937
2012-02-12,"Roger S. Aaron, Top Deal Lawyer, Dies at 69",neutral,-0.2613641321659088
2012-03-29,"The gift to the Masterpiece Trust, the largest it has received, came from the San Diego philanthropist Darlene Shiley, and followed another successful season of the popular show “Downton Abbey.”",positive,0.5766348242759705
2012-03-29,$1 Million Gift to PBS’s ‘Masterpiece’,neutral,0.21510128676891327
2012-04-16,"The agreement will form joint venture, while a Rosneft subsidiary will acquire shares in shale and oil fields in West Texas and western Canada and Exxon oil and gas fields in the Gulf of Mexico.",neutral,0.13232067227363586
2012-04-16,Exxon and Russia’s Oil Company in Deal for Joint Projects,neutral,0.2965819537639618
2012-04-26,"The oil company’s profit in the first quarter was less than analysts had expected, while Royal Dutch Shell’s earnings beat forecasts.",negative,-0.9619278907775879
2012-04-26,Exxon Mobil Earnings Disappoint,negative,-0.7670060396194458
2012-07-19,"The move, the second by an American oil major, underlines that the autonomous region, which is often at odds with Baghdad, is becoming an increasingly attractive investment.",positive,0.8417515754699707
2012-07-19,Chevron Makes Oil Exploration Deal in Iraqi Kurdistan,neutral,0.0568879097700119
2012-07-22,"Data will include new home sales for June and the second quarter’s gross domestic product; companies reporting results will include McDonald’s, Apple, Facebook, Ford and Exxon Mobil.",neutral,0.023656638339161873
2012-07-22,Economic Reports for the Week Ahead,neutral,0.0058092400431632996
2012-07-26,"Profits at Exxon Mobil fell by 22 percent from last year’s second quarter and by 13 percent at Royal Dutch Shell, but industry analysts remained optimistic.",negative,-0.9691987633705139
2012-07-26,"For Exxon Mobil and Shell, Earnings Fall With Energy Prices",negative,-0.964692234992981
2012-07-31,"Credit Suisse has hired Bruce Cox to serve as the head of acquisition and divestiture in its investment banking division’s oil and gas group, according to an internal memorandum reviewed by DealBook.",neutral,0.0879395604133606
2012-07-31,Credit Suisse Hires Oil and Gas Banker From BMO,positive,0.3380538821220398
2012-10-06,"With gasoline supplies already tight, a power failure at Exxon Mobil’s Torrance, Calif., refinery on Monday crimped production even further, but normal operations have resumed.",negative,-0.9473719000816345
2012-10-06,California Struggles With High Gas Prices,negative,-0.6426624655723572
2012-10-17,Exxon Mobil has agreed to buy Celtic Exploration for about $3.1 billion in cash and stock to expand its presence in the energy-rich shale formations of western Canada.,positive,0.8452702164649963
2012-10-17,Exxon to Buy Canadian Oil and Gas Company for $3.1 Billion,neutral,0.039991073310375214
2012-10-28,"Data to be released includes construction spending for September and the October unemployment figures, and companies reporting earnings include General Motors, Exxon Mobil and Starbucks.",neutral,-0.0006348341703414917
2012-10-28,Economic Reports for the Week Ahead,neutral,0.0058092400431632996
2012-11-01,"Exxon Mobil and Royal Dutch Shell reported lackluster third-quarter earnings because of declining oil and natural gas production and weak domestic gas prices, but refinery operations were strong.",negative,-0.8462460041046143
2012-11-01,"Exxon and Shell Earnings, Hurt by Natural Gas, Are Helped by Refining",negative,-0.9534205198287964
2012-11-14,"The Kurds are intent on maintaining their autonomy in developing their own oil resources, while federal government insists that only it has authority to grant access to Iraq’s natural resources.",neutral,0.06813570111989975
2012-11-14,Iraqi Government and Kurdistan at Odds Over Oil Production,negative,-0.8136376738548279
2013-01-05,Global demand for natural gas — which would be shipped from the United States in a condensed form — could taper off by the time new and costly export terminals are ready.,negative,-0.941413164138794
2013-01-05,Exports of American Natural Gas May Fall Short of High Hopes,negative,-0.9321443438529968
2013-02-01,The No.,neutral,-0.2351313829421997
2013-02-01,"1 American oil company reported strong earnings on its refining and chemical businesses, compensating for disappointing results in oil and gas.",positive,0.8846944570541382
2013-02-01,Refining Helps Profit at Exxon Mobil,positive,0.36707431077957153
2013-04-25,Earnings fell at ConocoPhillips as low natural gas prices hurt oil and gas production companies.,negative,-0.9658500552177429
2013-04-25,Exxon Mobil’s Profit Is Flat,neutral,0.0813135951757431
2013-05-12,"A shareholder vote on whether to split Jamie Dimon’s roles as chief executive and chairman could turn on whether the board’s lead director, Lee Raymond, is seen as strong enough to stand up to Mr. Dimon.",neutral,0.13519102334976196
2013-05-12,Big Vote on Dimon May Hinge on Views on JPMorgan’s Top Director,negative,-0.7353523373603821
2013-05-24,"More than 88 percent of Fortune 500 companies have adopted written policies prohibiting bias on the basis of sexual orientation, but Exxon Mobil has refused.",neutral,-0.29615676403045654
2013-05-24,Exxon Defies Calls to Add Gays to Anti-Bias Policy,neutral,-0.2598000466823578
2013-05-24,The Times's James B. Stewart on an example of a company resisting wider social pressures for less discrimination against gay employees.,neutral,0.07356037199497223
2013-05-24,Exxon Mobil's Stance on Gay Rights,neutral,-0.08959564566612244
2013-06-26,A race to develop cleaner technologies is one part of an industrywide campaign in Canada aimed at winning the Obama administration’s approval for a pipeline extension.,positive,0.8025772571563721
2013-06-26,"In Bid for Keystone, Visions of a Greener Pipeline",positive,0.548180103302002
2013-07-03,"Mr. Warner steered the company through the Arab oil embargo of 1973, lurches in the oil market and ever more delicate dealings with oil-producing nations.",neutral,0.15445014834403992
2013-07-03,"Rawleigh Warner Jr., Brash Chairman of Mobil, Dies at 92",neutral,-0.22361987829208374
2013-07-25,Less ice along the Northeast Passage means Russian energy companies have more places to drill and a clear shipping lane to reach customers in China.,positive,0.7847607135772705
2013-07-25,Polar Thaw Opens Shortcut for Russian Natural Gas,negative,-0.25789523124694824
2013-08-01,"Shell said problems in Nigeria and North America weakened its second-quarter results, and Exxon was hurt by lower margins and reduced volumes at its refineries.",negative,-0.9666788578033447
2013-08-01,Earnings at Shell and Exxon Fall Sharply in 2nd Quarter,negative,-0.9707691073417664
2013-08-26,"While shareholder activists like Carl Icahn, William Ackman, Nelson Peltz and Ron Burkle often cloak their demands in the language of long-term actions, the author writes, their real goal is a short-term bump in the stock price.",neutral,-0.03804934769868851
2013-08-26,"Activists Seek Short-Term Gain, Not Long-Term Value",neutral,-0.06026940792798996
2013-09-11,"The initial production is just 26,000 barrels a day, but eventually the project could yield 1.5 million barrels a day, about what Libya produces.",neutral,0.051446668803691864
2013-09-11,Kazakhstan Oil Field Begins Production After Years of Delay,positive,0.6258971095085144
2013-09-20,A striking militia opened the valves on a pipeline between two major western oil fields and Mediterranean port terminals.,negative,-0.8153913021087646
2013-09-20,"Pipeline Reopens in Libya, Bolstering Oil Production",positive,0.8876196146011353
2013-09-28,"The Exxon Mobil Corporation, which has drawn criticism for policies related to its gay and lesbian workers, said that it would extend health insurance to married same-sex couples effective Oct. 1.",neutral,0.351946085691452
2013-09-28,Exxon to Extend Health Care to Married Same-Sex Couples,positive,0.6258870959281921
2013-10-08,"American consumers are using less gasoline, and despite upheaval in the Middle East and elsewhere, domestic oil production and other sources should ease supply issues for now.",positive,0.8005807399749756
2013-10-08,Oil Shocks Ahead?,negative,-0.5002118945121765
2013-10-08,Probably Not,neutral,-0.2966861128807068
2013-10-27,"Many big-name companies are reporting earnings, including Apple, Exxon Mobil, Facebook, General Motors and Chrysler, and the Fed is expected to keep up its stimulus efforts.",positive,0.7062664031982422
2013-10-27,Economic Reports for the Week of Oct. 28,neutral,-0.1281532198190689
2013-10-31,Weak margins in refining hurt results at the largest European and American oil companies.,negative,-0.9665831327438354
2013-10-31,Profit Margins Squeeze Shell and Exxon Mobil,negative,-0.9595452547073364
2013-10-31,Weak margins in refining hurt results at the largest European and American oil companies.,negative,-0.9665831327438354
2013-10-31,Profit Margins Squeeze Exxon Mobil and Shell,negative,-0.9565202593803406
2013-11-15,"Warren E. Buffett’s firm owned roughly 40 million shares of Exxon Mobil at the end of September, less than 1 percent of the oil giant’s 4.4 billion outstanding shares.",negative,-0.5812647342681885
2013-11-15,Berkshire Buys $3.45 Billion Stake in Exxon Mobil,neutral,0.07723090052604675
2013-12-05,"More than two dozen major American corporations are preparing to pay climate-related taxes, departing from conservative orthodoxy and exposing divisions between the Republican Party and its business supporters.",negative,-0.8954348564147949
2013-12-05,Large Companies Prepared to Pay Price on Carbon,neutral,-0.1607550084590912
2013-12-27,"A look back at a year of change at Netflix and Exxon Mobil, the continuing insider trading case at SAC Capital Advisors and a bruising yet profitable year at Tesla Motors.",negative,-0.6909279823303223
2013-12-27,"In 2013: Rebounds, Traders and Rights",neutral,0.009939948096871376
2014-01-15,The Italian energy giant has found that its drilling efforts have not produced enough natural gas to be commercially viable.,negative,-0.9577053189277649
2014-01-15,Eni Is Said to Abandon Polish Shale Aspirations,neutral,-0.09257250279188156
2014-01-27,Highlights of the business week will include Ford and Chrysler earnings and the first look at fourth-quarter economic output.,neutral,0.055381253361701965
2014-01-27,"Apple’s Earnings, Bernanke’s Farewell",negative,-0.37921690940856934
2014-01-30,"The oil giants’ reactions differed sharply: Shell plans to step up asset sales and cut investment, while Exxon Mobil pointed to its numerous projects.",negative,-0.677932620048523
2014-01-30,Quarterly Earnings Fall at Exxon Mobil and Shell,negative,-0.963222861289978
2014-01-31,"In the world of Wall Street executive compensation, the pay raise recommended for Jamie Dimon, chief of JPMorgan Chase, is not only defensible, but laudable.",positive,0.7909280061721802
2014-01-31,Accounting for Dimon’s Big Jump in Pay,neutral,0.07724102586507797
2014-02-04,The oil giant reported lower earnings for the fourth quarter as production declined and its refineries struggled to turn a profit.,negative,-0.9600069522857666
2014-02-04,"Profit Drops for BP, but Still Beats Analysts’ Forecasts",negative,-0.7925518751144409
2014-03-12,"Firms that track benefit plans are finding their terms are improving for many employees, in areas such as company matching, vesting and fees.",positive,0.9092703461647034
2014-03-12,The Best 401(k)s Set a Higher Bar for Others,neutral,0.15036988258361816
2014-03-20,The energy giant has been pressured by shareholders to show how it plans to cope with the risks posed to its holdings by potential limits on greenhouse gas emissions.,negative,-0.8630624413490295
2014-03-20,"In Shift, Exxon Mobil to Report on Risks to Its Fossil Fuel Assets",neutral,0.04222555458545685
2014-03-28,"Any stricter sanctions on Russia for its occupation of Crimea would likely be opposed by Exxon Mobil, BP and other companies with projects in Russia.",negative,-0.8092743158340454
2014-03-28,Potential Crackdown on Russia Risks Also Punishing Western Oil Companies,negative,-0.8757989406585693
2014-05-01,"Production volumes fell, but thanks to cost-cutting and rising natural gas prices, earnings still beat analysts’ expectations.",negative,-0.8601785898208618
2014-05-01,Exxon Mobil Profit Falls for a Fourth Straight Quarter,negative,-0.9646338820457458
2014-06-10,"BP, Exxon Mobil, Shell, Total and other big Western oil companies are striking deals and plowing money into Russia even as more sanctions loom.",negative,-0.3920286297798157
2014-06-10,"For Western Oil Companies, Expanding in Russia Is a Dance Around Sanctions",neutral,0.07059904932975769
2014-07-10,"With refining eroding into a money-losing area for most European players, Exxon Mobil is making a contrarian bet by expanding diesel production.",positive,0.20830336213111877
2014-07-10,"Betting on Diesel Cars, Exxon Is Set to Expand Belgium Refinery",positive,0.5410184860229492
2014-07-22,A rig set sail two days after the downing of a Malaysia Airlines jet in Ukraine led to mounting pressure for new sanctions against Russia.,negative,-0.9126324653625488
2014-07-22,Exxon Mobil Moves Ahead With Russian Oil Drilling Project,neutral,0.20619551837444305
2014-07-30,Industry executives are now acknowledging that the escalating tensions could sharply hurt companies with major investments in Russia.,negative,-0.9601386785507202
2014-07-30,Energy Companies Rethinking Russia After New Round of Sanctions,neutral,-0.020033210515975952
2014-08-11,The pipeline group Kinder Morgan plans to reorganize as a single corporation.,neutral,0.03824494034051895
2014-08-11,| The drop in Treasury yields has confounded experts.,negative,-0.9157916307449341
2014-08-11,| An investor group is considering legal action after being burned by losses on Portuguese bank bonds.,negative,-0.9335829019546509
2014-08-11,| A Stanford finance professor is rapidly gaining a broader audience.,positive,0.49798983335494995
2014-08-11,Morning Agenda: Kinder Morgan to Consolidate,neutral,0.033271439373493195
2014-09-13,"The United States government took aim at Exxon’s project in the Arctic Ocean, ordering American companies to cut off exports to Russian oil exploration within 14 days.",negative,-0.8905302286148071
2014-09-13,New Sanctions to Stall Exxon’s Arctic Oil Plans,negative,-0.7381668090820312
2014-09-19,The latest round of sanctions by Washington and the European Union ordered companies to cut off help to Russian oil exploration in the Arctic.,negative,-0.9279894828796387
2014-09-19,Exxon Halts Oil Drilling in Waters of Russia,negative,-0.8634355664253235
2014-09-30,Qatar Petroleum wants to export American gas by converting the terminal to export from import at a cost of at least $10 billion.,positive,0.5301872491836548
2014-09-30,A U-Turn for a Terminal Built in Texas to Import Natural Gas,neutral,0.06467825174331665
2014-10-31,The two largest American oil companies said their refining businesses more than made up for the recent drop in the price of crude oil.,positive,0.23541100323200226
2014-10-31,"At Exxon Mobil and Chevron, Refining Businesses Support Earnings",neutral,0.010166509076952934
2015-01-09,"Oil’s price plunge hurt energy funds, but investors may still be able to make good bets by focusing on specific pieces of the industry.",negative,-0.8157909512519836
2015-01-09,"Trying to Capitalize on Lower Oil Prices, Through E.T.F.s",positive,0.5383474826812744
2015-01-30,After years of the industry making record profits both companies said that they lost money in the fourth quarter.,negative,-0.9465822577476501
