Date,Sentence,Prediction,sentimentScore
2010-06-04,Investors to Scour AgBank I.P.O.,negative,-0.7778996825218201
2010-06-04,Docs for Clues,neutral,-0.06680204719305038
2010-06-05,"The Agricultural Bank of China, one of the nation’s biggest lenders, will sell a 15 percent stake in what may be the world’s largest initial public offering on record.",neutral,0.19685328006744385
2010-06-05,Agricultural Bank of China to Sell Shares,neutral,-0.032249949872493744
2010-06-06,"The salaries of workers could reach nearly $300 a month, about double what many were earning a few weeks ago.",negative,-0.33100956678390503
2010-06-06,Foxconn Increases Size of Raise in Chinese Factories,neutral,0.22388173639774323
2010-06-07,"The Agricultural Bank of China, one of the nation’s biggest lenders, will sell a 15 percent stake in what may be the world’s largest initial public offering on record, the company said in an preliminary prospectus posted Friday.",neutral,0.18912258744239807
2010-06-07,AgBank Releases Preliminary Prospectus,neutral,0.043215133249759674
2010-06-07,"Amid its legal troubles here, Goldman Sachs has become the latest object of scorn in the Chinese press, apparently driven in part by its continuing financial success in that country.",negative,-0.9329004883766174
2010-06-07,Goldman’s Chinese Media Headache,neutral,0.01251286268234253
2010-06-09,JPMorgan said Wednesday that it would form a joint venture with First Capital Securities of China to underwrite share issues in the country.,positive,0.5279510021209717
2010-06-09,JPMorgan Enters Underwriting Venture in China,neutral,0.07649277150630951
2010-06-10,"Russian companies are clamoring to sign deals over materials like iron, coal and timber to sell into the insatiable Chinese market.",positive,0.7829403281211853
2010-06-10,China’s Hunger Fuels  Exports in Remote Russia,negative,-0.8808737993240356
2010-06-14,"Xinjiang Goldwind, the Chinese alternative energy company, said Monday that it had decided to cancel its $1.2 billion initial public offering because of “unexpected and excessive market volatility.”",negative,-0.9471510052680969
2010-06-14,Xinjiang Goldwind Cancels Hong Kong I.P.O.,negative,-0.8637146353721619
2010-06-15,"Charles River, the pharmaceutical research company, told Jana Partners on Monday in a letter obtained by DealBook that its agreement to acquire WuXi PharmaTech, a research outsourcing company, was justified, despite the opposition of Jana, an activist hedge fund.",positive,0.6911746263504028
2010-06-15,Charles River Sticks to WuXi Despite Jana’s Critique,neutral,0.18696348369121552
2010-06-17,"Agricultural Bank of China, seeking to raise more than $23 billion in the world’s biggest initial public offering, will launch the Shanghai portion of its I.P.O.",neutral,0.4501517117023468
2010-06-17,"this week, potentially stretching market liquidity and diverting funds away from rivals, Reuters reported.",negative,-0.8634343147277832
2010-06-17,AgBank to Introduce Shanghai I.P.O.,neutral,0.33492445945739746
2010-06-17,This Week,neutral,-0.020315036177635193
2010-06-18,"Standard Chartered and Agricultural Bank of China said Thursday that they had signed a memo of understanding to establish a strategic partnership, a month before the Chinese lender’s anticipated initial public offering.",positive,0.8818559646606445
2010-06-18,Standard Chartered and AgBank to Team Up,neutral,0.1431555449962616
2010-06-20,The central bank sought to reassure the Chinese people that a move toward a more flexible currency would not result in a sharp change.,positive,0.6387051343917847
2010-06-20,"Rise in Value of Currency to Be Slow, China Insists",neutral,0.15271729230880737
2010-06-21,"Australia and China signed commercial deals worth more than $8.8 billion on Monday, largely in mining, in another sign that a new Australian mining tax has failed to dampen inward Chinese investment.",positive,0.5813129544258118
2010-06-21,Australia and China Sign Deals Exceeding $8.8 Billion,positive,0.6985312104225159
2010-06-22,"As China allows its currency to rise, the administration can now concentrate on Europe’s fiscal problems at the summit on June 26-27.",neutral,0.08674268424510956
2010-06-22,"China’s Currency Off the Table, G-20 Focuses on Europe",negative,-0.4991370737552643
2010-06-22,"Trade experts say that companies that export to China will benefit, while discount importers that rely on China may not.",positive,0.9072335958480835
2010-06-22,Exporters Optimistic Over Move on Currency,negative,-0.542853832244873
2010-06-22,"China’s central bank on Tuesday set a key daily rate for the renminbi at its highest level in five years, in a closely watched move that echoed a 0.42 percent rise in the Chinese currency on Monday and suggested possible further increases.",positive,0.560029923915863
2010-06-22,China Pegs Renminbi’s Value Higher,neutral,0.0982433333992958
2010-06-22,H.J.,neutral,0.04847334325313568
2010-06-22,"Heinz said Monday that it agreed to buy Foodstar, a private equity-backed Chinese food company that makes soy sauces and fermented bean curd, for $165 million.",positive,0.7499834895133972
2010-06-22,Heinz Has a Taste for Chinese Soy Sauce,neutral,0.03034689649939537
2010-06-23,The Chinese central bank on Wednesday set a key rate for the renminbi at a level that appeared designed to signal that Beijing is engineering only a very gradual appreciation of the Chinese currency against the U.S. dollar.,neutral,0.2113618552684784
2010-06-23,Beijing Keeps a Tight Rein on Currency’s Rise,neutral,-0.04627324640750885
2010-06-23,"That whole liberation of the yuan thing sounded good, but it hasn’t amounted to much.",neutral,0.08367326855659485
2010-06-23,Robert Reich has a few astute reasons to think the China “depegging” is baloney.,neutral,-0.11694547533988953
2010-06-23,Morning Take-Out,neutral,0.07331109046936035
2010-06-24,"The marketing for the stock listing of Agricultural Bank of China kicked off on Thursday, setting the stage for what could be the biggest initial public offering the world has seen.",positive,0.5667802095413208
2010-06-24,Giant Chinese Bank Sets Stage for Record Offering,neutral,0.21868979930877686
2010-06-25,China’s central government has begun a series of investigations this week into how much debt was incurred by local governments last year as part of economic stimulus programs undertaken in response to the global financial downturn.,negative,-0.7783507108688354
2010-06-25,Chinese Auditor Issues Warning on Local Debt,negative,-0.7032215595245361
2010-06-28,"Agricultural Bank of China set a price range for the Shanghai part of its initial public offering that will allow it to raise as much as $20.1 billion, according to three people with knowledge of the matter.",neutral,0.15920111536979675
2010-06-28,AgBank’s Shanghai Pricing Aims for $20 Billion,neutral,0.040694475173950195
2010-06-29,"Agricultural Bank of China expects to reap up to $23.2 billion in the world’s largest share listing after capping the price range for its shares at a much lower level than originally expected, The Associated Press reported.",positive,0.4306797981262207
2010-06-29,AgBank Sets Lower I.P.O.,negative,-0.8328176140785217
2010-06-29,Price Range,neutral,-0.028358273208141327
2010-06-29,The move is an effort to appease Beijing as Google seeks to renew its license to operate in mainland China.,neutral,0.4312847852706909
2010-06-29,Google to Stop Redirecting China Users,negative,-0.5676187872886658
2010-07-06,"Bank of China said its bid to raise up to $8.9 billion should give it enough capital for the next three years, seeking to assure markets its second major fund-raising this year will mend its stretched balance sheet for the foreseeable future, Reuters reported.",positive,0.8978227972984314
2010-07-06,Bank of China’s Share Sale Surprises Market,neutral,0.35390162467956543
2010-07-07,Kohlberg Kravis Roberts has filed with the Securities and Exchange Commission to start trading on the New York Stock Exchange on July 15.,neutral,0.06238023191690445
2010-07-07,A Tortuous Journey for Kohlberg Kravis I.P.O.,neutral,0.11590643972158432
2010-07-07,"The Agricultural Bank of China may be about to go down in the records as the world’s largest initial public offering, MarketWatch writes, but whether the offer will deliver for investors remains far from certain.",negative,-0.5260676145553589
2010-07-07,Investor Uncertainty over AgBank Offer,negative,-0.6925461888313293
2010-07-07,"The Industrial and Commercial Bank of China, the world’s most valuable lender, may raise up to $6.6 billion in new funding, joining Agricultural Bank of China, which on Tuesday raised $19.2 billion in in its initial public offering, Reuters reported.",positive,0.844269335269928
2010-07-07,I.C.B.C.,neutral,0.03218197077512741
2010-07-07,May Raise $6.6 Billion In New Funding,neutral,0.43679293990135193
2010-07-07,"China’s official Xinhua news agency on Tuesday criticized a group of 50 U.S. lawmakers for calling for a probe into Chinese investment in the U.S. steel sector, saying protectionism was rearing its ugly head again.",negative,-0.9045329689979553
2010-07-07,China Commentary Slams U.S. for Steel Suspicions,negative,-0.9173173308372498
2010-07-09,"France’s PSA Peugeot Citroen and China Changan Automobile Group plan to invest $1.2 billion to set up a joint venture to make small, low-emission cars in China.",positive,0.7115048170089722
2010-07-09,Peugeot and Changan in Joint Venture,neutral,0.05352560430765152
2010-07-12,"The tense standoff that began in January with Google’s unprecedented rebuke of China’s Internet censorship rules appeared to ease on Friday with a compromise that might allow both sides to claim a partial victory, The New York Times reported.",positive,0.06322303414344788
2010-07-12,China Renews Google’s License,neutral,0.3824506402015686
2010-07-14,"Four steel companies in the northern Chinese city of Tianjin have announced that they will merge as part of a central government plan to consolidate the sector, the local municipal government said on Wednesday, Reuters reported.",neutral,0.17657001316547394
2010-07-14,China’s Tianjin Said to Merge 4 Steel Firms,neutral,-0.19083775579929352
2010-07-15,"Chinese digital advertising company VisionChina Media said Wednesday that it has signed a five-year contract with Beijing’s subway system, The Associated Press reported.",positive,0.9166849255561829
2010-07-15,VisionChina Signs  New Deal With Beijing Subway,positive,0.7893772125244141
2010-07-15,"K.K.R., whose shares will start trading on the New York Stock Exchange today, is seeking to raise $800 million to invest in China, Bloomberg News reports.",positive,0.5635349154472351
2010-07-15,K.K.R.,neutral,0.06834582984447479
2010-07-15,Said to Raise $800 Million for China Fund,neutral,0.09588021785020828
2010-07-21,"Images from China’s National Robot Competition, held in Beijing.",neutral,0.03433419018983841
2010-07-21,Bits Pics: Robot Competitions,neutral,-0.0067799948155879974
2010-07-22,"China’s securities regulator said it would review China Everbright Bank’s application for an initial public offering in Shanghai next Monday, Reuters reported.",neutral,0.08762502670288086
2010-07-22,China to Review Everbright’s Shanghai I.P.O.,neutral,0.06132923811674118
2010-07-26,"China Everbright Bank may raise 20 billion yuan ($2.95 billion) in an initial public offering of yuan-denominated shares in China, Bloomberg News said, citing a report in Century Weekly magazine.",positive,0.7327976226806641
2010-07-26,China Everbright May Raise $2.95 Billion in I.P.O.,positive,0.5669599175453186
2010-07-30,"Shares of Molycorp, the rare earth metals producer, fell more than 8 percent in their market debut Thursday, after the company priced shares of its initial public offering below expectations, raising $393.8 million.",negative,-0.9617845416069031
2010-07-30,Molycorp Closes Down in Debut,neutral,-0.22762876749038696
2010-08-02,"State-sponsored incentives for film production in the United States are drying up, but new money is on the way… from China.",negative,-0.2978000044822693
2010-08-02,Tapping China to Back Movies,neutral,-0.0288708359003067
2010-08-02,"China’s Geely will complete its $1.8 billion purchase of Ford’s Volvo unit on Monday, a source with direct knowledge of the matter said, capping China’s biggest purchase of a foreign carmaker.",negative,-0.3377940356731415
2010-08-02,China’s Geely Set to Close $1.8 Billion Volvo Buy,neutral,0.041363928467035294
2010-08-05,"China’s banking regulator told lenders last month to conduct a new round of stress tests to gauge the impact of residential property prices falling as much as 60 percent in the hardest-hit markets, Bloomberg News reported.",negative,-0.8320989608764648
2010-08-05,China Said to Conduct its Own Stress Tests,neutral,-0.06836949288845062
2010-08-09,A growing list of countries — from the United States to the European Union to Brazil — have complained that China has been cheapening its currency.,negative,-0.911213755607605
2010-08-09,So it is positive news — of a sort — that China agreed to submit this year to the International Monetary Fund’s annual review of exchange rate and economic policies.,positive,0.8046703934669495
2010-08-09,Editorial: China and the I.M.F.,neutral,0.033402279019355774
2010-08-10,The News Corporation said Monday that it would sell a controlling stake in three Chinese television stations and a movie library to a private equity fund that was formed with the backing of the Chinese government.,neutral,0.04423068091273308
2010-08-10,News Corp. Sells Stakes in TV Units in China,neutral,0.018038984388113022
2010-08-11,"Industrial and Commercial Bank of China, the largest bank by market value, said Tuesday that it would seek to buy back the 27 percent of a Hong Kong-listed subsidiary that it doesn’t already own for about $1.4 billion.",neutral,0.08078725636005402
2010-08-11,I.C.B.C.,neutral,0.03218197077512741
2010-08-11,Bids $1.4 Billion for Hong Kong Unit,neutral,0.3826347291469574
2010-08-13,"China’s households hide as much as 9.3 trillion renminbi of income that is not reported in official figures, with 80 percent accrued by the wealthiest people.",neutral,-0.35268786549568176
2010-08-13,The Hidden Income of China’s Wealthy,neutral,-0.24572941660881042
2010-08-13,"Agricultural Bank of China has fully exercised an over-allotment option for the Shanghai portion of its initial public offering, taking the total proceeds from the offer to $22.1 billion, making the I.P.O.",positive,0.6551645398139954
2010-08-13,the world’s biggest.,neutral,0.15936021506786346
2010-08-13,AgBank’s I.P.O.,neutral,0.04236830025911331
2010-08-13,Proceeds Said to Hit $22 Billion,neutral,0.037701137363910675
2010-08-14,"A cellphone carrier and a news agency agreed to form the joint venture, which would extend the government’s control over the Internet.",positive,0.6468344926834106
2010-08-14,New China Search Engine Will Be State-Controlled,neutral,0.04570910334587097
2010-08-16,"A few days after the Agricultural Bank went public, dozens of former bank employees stealthily gathered outside the headquarters of the country’s central bank.",negative,-0.8151649832725525
2010-08-16,"They quickly pulled on red and blue T-shirts that read, “Protect the Rights of Downsized Bank Workers.” Within minutes, a flock of police officers had swept everyone into five waiting public buses.",neutral,-0.05720128118991852
2010-08-16,Workers Let Go by China’s Banks Put Up a Fight,negative,-0.7387465834617615
2010-08-16,"A consortium of leading Chinese companies including Industrial and Commercial Bank of China and China Life Insurance, plans to bid for a 30 percent stake in American International Group Asian life insurance business, AIA, the 21st Century Business Herald reported.",positive,0.504557728767395
2010-08-16,Chinese Consortium May Bid for 30 Percent of AIA,neutral,0.058459244668483734
2010-08-18,"A Chinese company has developed a vehicle that can carry up to 1,200 passengers, takes up no road space and is partially solar-powered.",neutral,0.026364076882600784
2010-08-18,‘Straddling Bus’ Offered as a Traffic Fix in China,neutral,-0.1215820461511612
2010-08-18,"Chinese mergers and acquisitions made a comeback in the first half of 2010, with 99 announced deals in other countries, among which seven surpassed $1 billion, according to PricewaterhouseCoopers.",positive,0.7682369947433472
2010-08-18,Chinese M.&A.,neutral,0.02729727514088154
2010-08-18,Makes a Comeback,neutral,0.16308732330799103
2010-08-23,"For its first renminbi-denominated private equity fund, TPG Capital will raise $736.3 million in the next several months, The Wall Street Journal reported.",positive,0.5305556654930115
2010-08-23,TPG to Raise $736 Million for Its First Renminbi Fund,neutral,0.47159531712532043
2010-08-23,The venture joins others that are raising huge funds denominated in the renminbi.,neutral,0.31575632095336914
2010-08-23,Beijing hopes such investments will strengthen its capital markets.,positive,0.9218964576721191
2010-08-23,TPG to Create Chinese Currency Funds,neutral,0.06431550532579422
2010-08-24,"TPG, one of the world’s biggest private equity firms, said early Tuesday that it was teaming up with the municipal governments of two of China’s biggest cities — Shanghai and Chongqing — to raise nearly $1.5 billion and create its first funds denominated entirely in Chinese currency.",positive,0.8522968292236328
2010-08-24,"TPG to Create 2nd Currency Fund, With Chongqing",positive,0.5099545121192932
2010-08-27,"The Industrial and Commercial Bank of China and Bank of China, two of the top Chinese lenders, signaled a peaking of earnings growth after strong second-quarter profits, as they slow their lending and focus on asset quality.",positive,0.6411817073822021
2010-08-27,I.C.B.C.,neutral,0.03218197077512741
2010-08-27,and BOC Set for Slower Growth,negative,-0.4597649574279785
2010-09-09,"Bank of China’s Shanghai-listed shares languished on Thursday, reflecting lingering concerns over the health of the sector after the bank obtained regulatory approval for an $8.8 billion share placement in Hong Kong and Shanghai, Reuters reported.",negative,-0.954014778137207
2010-09-09,Approval of Share Offering Weighs on Bank of China,negative,-0.1383029818534851
2010-09-10,"AIA, an Asian arm of American International Group, has signed a distribution deal with Industrial and Commercial Bank of China, affirming its position as China’s top foreign life assurer as it prepares for its November scheduled initial public offering, The Financial Times reported.",positive,0.9273455142974854
2010-09-10,AIA Said to Sign Distribution Deal With I.C.B.C.,positive,0.7669830322265625
2010-09-15,"China will introduce credit-default swaps by year-end, allowing banks to hedge risk while restricting the contracts to avoid pitfalls the U.S. credit markets experienced over the last several years.",positive,0.4861118197441101
2010-09-15,China to Allow Limited Credit Default Swaps,neutral,0.17577199637889862
2010-09-16,"The Obama administration is moving to take a harder stance on the Chinese government’s trade and currency policies, with anger toward China rising in both political parties ahead of midterm elections.",negative,-0.8516265153884888
2010-09-16,U.S. Adopts Tougher Stance on China,negative,-0.4374745488166809
2010-09-22,"A stronger renminbi would not be a quick fix for our problems, but it is crucial to correcting the global economy’s imbalances, David Leonhardt writes in The New York Times.",positive,0.8160430788993835
2010-09-22,Leonhardt: The Long View of China’s Currency,neutral,0.07074770331382751
2010-09-24,Some industry executives and analysts said that China had suspended the shipments in response to a diplomatic dispute over Japan’s detention of a Chinese fishing trawler captain.,negative,-0.9464587569236755
2010-09-24,"China Is Blocking Minerals, Executives Say",negative,-0.8972588777542114
2010-09-28,"Ningbo Port fell in its Shanghai debut, after China’s third-largest port operator raised $1.1 billion in the country’s sixth-biggest initial public offering this year.",negative,-0.9594376683235168
2010-09-28,Ningbo Port Shares Sink in Shanghai Debut,negative,-0.9200279116630554
2010-09-29,"The House will vote Wednesday on a symbolic but not insignificant measure threatening China with punitive tariffs on its imports to the United States, in what is likely to be one of Congress’s last significant measures before the election.",neutral,-0.054624468088150024
2010-09-29,Congress Likely to Urge China to Raise Its Currency,neutral,0.30768099427223206
2010-09-29,Warren E. Buffett and Bill Gates are set to meet China’s super rich Wednesday to sell the art of giving over a dinner that has sparked some soul searching — and debate — among the world’s second-largest number of billionaires.,neutral,0.11485492438077927
2010-09-29,Buffett and Gates Hobnobbing With China’s Rich,neutral,0.17827443778514862
2010-09-30,"The House of Representatives sent an unusually confrontational signal to the Chinese leadership on Wednesday, voting overwhelmingly to give the Obama administration expanded authority to impose tariffs on virtually all Chinese imports to the United States.",negative,-0.28744688630104065
2010-09-30,"Eye on China, House Votes for Greater Tariff Powers",positive,0.6577131152153015
2010-10-04,"A growing number of countries are retreating from some free-market rules that have guided international trade in recent decades and have started playing by Chinese rules, even as the Obama administration escalates its battle with Chinese leaders over the artificially low value of China’s currency.",negative,-0.8376586437225342
2010-10-04,More Countries Adopt China’s Tactics on Currency,neutral,-0.14895978569984436
2010-10-04,Recent problems with Chinese supplies of rare earths have sent Japanese traders and companies in search of alternative sources.,negative,-0.9563860297203064
2010-10-04,Japan Recycles Minerals From Used Electronics,neutral,0.021369921043515205
2010-10-11,"Lois I. Boyd is senior vice president at Advantage Rent-a-Car, tells how she learned never to check luggage.",neutral,-0.07438497245311737
2010-10-11,"In China, Beware of Alpha Cats in the Cargo Area",neutral,-0.019914647564291954
2010-10-30,"Alarmed by China’s recent embargo, many countries are now scrambling to develop new mines or renovate ones long considered not to be worth the effort.",negative,-0.8747844099998474
2010-10-30,"After China’s Rare Earth Embargo, a New Calculus",negative,-0.4542151093482971
2010-11-03,"Industrial and Commercial Bank of China, the world’s most valuable lender, said Wednesday that it was looking for acquisitions in countries in Southeast Asia where now it has no presence.",neutral,0.12038956582546234
2010-11-03,I.C.B.C.,neutral,0.03218197077512741
2010-11-03,Looks to Southeast Asia,neutral,0.0438932329416275
2010-11-10,"Baijiu, an alcoholic drink that is China’s pride, has been largely off limits to foreign investors, but Diageo is offering $1.1 billion for a Baijiu producer.",neutral,0.0782180055975914
2010-11-10,Letting Diageo in Could Help Trade in China,positive,0.8401715755462646
2010-11-10,"Gap Inc. plans to open a flagship store in Shanghai on Thursday, and three other large outlets in Beijing and Shanghai this month.",neutral,0.13904722034931183
2010-11-10,"Gap, Its U.S.",negative,-0.6706022024154663
2010-11-10,"Sales Tepid, Joins the Rush to China",negative,-0.8788711428642273
2010-11-12,President Obama said major economies had not acted assertively to address global economic imbalances and left little doubt that he considered China the source of the problem.,negative,-0.7358411550521851
2010-11-12,Obama Ends G-20 Summit With Criticism of China,negative,-0.6249518394470215
2010-12-20,"David Rubenstein, co-founder and managing director of the Carlyle Group, explains why China is such an important source of profit for the private equity company.",neutral,0.0791972428560257
2010-12-20,Carlyle Keeping Eyes on the Dragon,neutral,-0.028088413178920746
2010-12-27,"Wal-Mart Stores and five other companies have moved to invest $500 million in 360buy.com, the fast-growing online retailer in China.",positive,0.5932263731956482
2010-12-27,Wal-Mart to Invest in Chinese Online Retailer,neutral,0.3271775245666504
2010-12-29,One uncertainty in the global auto industry is how much longer Beijing will allow China’s remarkable sales boom to continue.,negative,-0.7280687093734741
2010-12-29,"In China, Car Buyers in a Backup",negative,-0.6414307951927185
2011-01-07,"Two Chinese banks said Friday that they would need to raise money to meet new capital requirements, as lenders try to buffer their balance sheets against risk.",positive,0.7489767670631409
2011-01-07,China Banks Seek Funds to Pad Capital Ratio,neutral,0.08418059349060059
2011-01-07,"As the securities business booms in China, the country’s government is cracking down on inexperienced reporters who cover the markets.",negative,-0.8098626732826233
2011-01-07,China Blocks Novice Reporters From Covering Stocks,negative,-0.7867786288261414
2011-01-12,"The Bank of China, one of the country’s main state-owned lenders, is now allowing American clients to open accounts in renminbi and trade in the currency, another step in China’s effort to position the renminbi on the world  stage.",positive,0.7231162786483765
2011-01-12,Bank of China Opens for Renminbi Trade in U.S.,neutral,0.13435158133506775
2011-01-12,"In a speech on Wednesday, the Treasury Secretary called China “a growing source of concern,” mentioning its undervalued currency, intellectual-property theft and various forms of protectionism.",negative,-0.7909325361251831
2011-01-12,Geithner’s China Concerns,neutral,-0.07196398079395294
2011-01-14,More Americans say China is the world’s leading economic power than say the United States is.,neutral,0.11712564527988434
2011-01-14,"We say: Buck up, Americans!",neutral,0.11927928030490875
2011-01-14,The Irrational Awe of China,neutral,-0.24800291657447815
2011-01-14,Arvind Subramanian of the Peterson Institute for International Economics argues that China’s economy is bigger than the American economy.,negative,-0.35490334033966064
2011-01-14,"On the Size of China’s Economy, a Dissenter",neutral,-0.04681939631700516
2011-01-15,"Evergreen Solar, a leading maker of panels in the United States, is laying off 800 people and shifting production to China.",negative,-0.9573271870613098
2011-01-15,Solar Panel Maker Moves Work to China,neutral,0.014691084623336792
2011-01-17,The co-author of a new book on China’s economy and financial system says the country’s growth model is flawed and its reforms have fallen short.,negative,-0.9347801804542542
2011-01-17,A Conversation With Carl Walter,neutral,0.04655607044696808
2011-01-17,General Electric wants to remain an important supplier to the Chinese aviation industry as it tries to challenge Boeing and Airbus in making commercial jetliners.,positive,0.697931170463562
2011-01-17,G.E.,neutral,0.0415060818195343
2011-01-17,to Share Jet Technology With China in New Joint Venture,positive,0.6132693290710449
2011-01-18,A Wisconsin manufacturer is a good illustration of why the exchange rate is far from the full story of the economic relationship between China and the United States.,neutral,0.024304553866386414
2011-01-18,One Company’s Struggles in China,negative,-0.48471465706825256
2011-01-18,"The fast food purveyor, which has been increasing its focus on China and other fast-growing foreign countries, is selling the pair of domestic-focused businesses.",neutral,0.07645765691995621
2011-01-18,Yum Puts Long John Silver’s and A&W on the Block,neutral,0.018361520022153854
2011-01-19,The Industrial and Commercial Bank of China celebrates an expansion in Europe and finds a willing host in France.,positive,0.7806776762008667
2011-01-19,France Fetes China’s Bank Giant,neutral,0.019617699086666107
2011-01-19,Most large countries spend between one and four times as much on computer hardware as they do on computer on computer software.,neutral,0.0038422811776399612
2011-01-19,China spends 12 times as much.,neutral,0.0406036302447319
2011-01-19,What’s wrong with that picture?,negative,-0.4908846616744995
2011-01-19,Software Piracy in China,negative,-0.6864630579948425
2011-01-21,"The author of “The Party” discusses China’s Communist Party, its likely next leader and the prospects of its continued rule in coming decades.",neutral,0.0333193801343441
2011-01-21,A Conversation With Richard McGregor,neutral,0.015415787696838379
2011-01-22,The trade tensions with China sometimes seem like a rerun of the 1980s rivalry with Japan.,negative,-0.7666524648666382
2011-01-22,But can Washington use its old strategies?,neutral,0.0878879576921463
2011-01-22,Maybe Japan Was Just a Warm-Up,neutral,-0.04803716391324997
2011-01-25,"Anxiety is mounting, however, about which countries — and whose companies — will benefit from the clean-energy boom, a potential topic of interest for business leaders at Davos.",neutral,0.07032273709774017
2011-01-25,China has been pouring state resources into the sector.,neutral,0.19353312253952026
2011-01-25,Efforts to Fight Climate Change Revive Optimism,positive,0.721329391002655
2011-02-01,"Two recently announced acquisitions show China’s steps toward building itself into a global champion, and also how the United States might react.",positive,0.5249654054641724
2011-02-01,Actions of U.S. and China to Shape Deals to Come,neutral,0.14182816445827484
2011-02-10,"Beijing has begun to loosen currency controls, which could strengthen China’s influence in financial markets.",positive,0.7746816873550415
2011-02-10,"In China, Tentative Steps Toward Global Currency",positive,0.7123314738273621
2011-02-28,"China’s leader pledged to cut food costs, tackle property prices, punish graft and address the wealth gap.",positive,0.7087383270263672
2011-02-28,China Reduces Growth Goal and Vows to Curb Inequities,positive,0.3011901378631592
2011-03-07,"The effort by Google, Yahoo and Microsoft has failed to attract other tech companies, raising questions about its impact.",negative,-0.9379869699478149
2011-03-07,Sites Like Twitter Absent From Free Speech Pact,negative,-0.6845560073852539
2011-03-08,"If it can prove that rare earth metals can be processed safely, Malaysia thinks it can reap rewards by breaking China’s market dominance.",positive,0.8832923173904419
2011-03-08,Taking a Risk for Rare Earths,neutral,0.07819409668445587
2011-03-14,"The venture, which will buy shipping vessels and related assets in China, represents Carlyle’s growing interest in the region, which has benefited from strong economic growth.",positive,0.7872458100318909
2011-03-14,Carlyle Forms $5 Billion Shipping Joint Venture,neutral,0.11658383160829544
2011-03-15,Big developing nations might reconsider their ambitious plans.,neutral,0.052917711436748505
2011-03-15,But for now India and China say they will continue to invest in nuclear power.,neutral,0.39314889907836914
2011-03-15,Emerging Economies Move Ahead With Nuclear Plans,neutral,0.12170416116714478
2011-03-25,Experts say pebble-bed reactors offer a safer nuclear alternative.,neutral,0.21506400406360626
2011-03-25,A Different Kind of Nuclear Reactor in China,neutral,0.02849278412759304
2011-04-01,"One fund will focus on young start-ups, while the second will involve itself with later-stage financings.",neutral,0.03635094314813614
2011-04-01,Accel Raises $1.3 Billion in Funds for China,positive,0.7625784277915955
2011-04-02,"next week, the Walt Disney Company and Chinese officials are expected to announce the beginning of construction on Shanghai Disneyland, which is expected to cost $3.7 billion to build and to open by 2016.",neutral,0.3073297441005707
2011-04-02,Disney Said to Have Cleared Hurdle for Shanghai Park,neutral,0.25738394260406494
2011-04-05,"The fraud ring was one of the biggest and most unusual thefts in German history, defrauding the country’s central bank of some $8.5 million.",negative,-0.8711506128311157
2011-04-05,6 Held in Germany in Rebuilt Euro Fraud,neutral,-0.035621367394924164
2011-04-07,China is now the world’s fastest-growing destination for American exports.,positive,0.7785835862159729
2011-04-07,"As China Grows, So Does Its Appetite for American-Made Products",neutral,0.13280121982097626
2011-04-08,The company hopes to open the park by 2015 and to avoid the cultural mistakes that marred other park openings.,positive,0.6368815302848816
2011-04-08,Disney Plans Lavish Park in Shanghai,neutral,0.04759727418422699
2011-04-11,"A conversation with Karl Gerth, an Oxford professor and the author of “As China Goes, So Goes the World: How Chinese Consumers Are Transforming Everything.”",neutral,0.157814621925354
2011-04-11,The Impact of China’s Consumers,neutral,-0.36302414536476135
2011-04-20,"With valuations in China rising, local investors are looking for undervalued foreign companies that could become significant players at home.",positive,0.677098274230957
2011-04-20,Riding China’s Growth to Deals Elsewhere,neutral,0.2889409065246582
2011-04-22,"A new study estimates that the number of high-net-worth individuals in China —  mostly first-generation entrepreneurs who have more than $1.5 million — will grow to 585,000 this year.",positive,0.7750236988067627
2011-04-22,Ranks of the Rich Growing in China,neutral,0.11600372195243835
2011-04-23,"Beer consumption has picked up in China, so much so that the country is now the world’s largest market for beer.",positive,0.8610120415687561
2011-04-23,Here’s an explanation of why that the trend is not likely to last.,neutral,-0.041999854147434235
2011-04-23,Beer Drinking and What It Says About China’s Economy,neutral,-0.0671306848526001
2011-04-28,"Hopefully, Ben Bernanke will be right that the first-quarter stumble is “transitory.” But the Fed and the government could be caught in a bind if he isn’t.",negative,-0.6636457443237305
2011-04-28,"For the Fed, a Narrowing of Options",neutral,-0.21743983030319214
2011-05-04,"Despite some questions, the “Facebook of China” is expected to generate significant interest among American investors.",positive,0.8158910274505615
2011-05-04,Renren Set to Go Public at $14 a Share,neutral,0.041251786053180695
2011-05-04,"In a coup for the Big Board, LinkedIn said on Wednesday that it would be listing its shares on the New York Stock Exchange under the ticker symbol LNKD.",neutral,0.0673244372010231
2011-05-04,"Shunning Nasdaq, LinkedIn Prepares a Big Board I.P.O.",neutral,0.1030273288488388
2011-05-06,"Calls for China to increase the value of its currency against the dollar are misplaced, an economist writes.",negative,-0.10901036858558655
2011-05-06,The Outlook for China’s Currency,neutral,-0.06935960799455643
2011-05-09,"China is quickly shifting from being a country known for exports to one capable of making huge investments in global financial markets, analysts say.",positive,0.7735345363616943
2011-05-09,China’s Growing Overseas Portfolio,positive,0.5977369546890259
2011-06-10,"Muddy Waters Research, an investment firm founded by Carson C. Block, says Chinese reverse-merger companies are shams that need to be exposed.",neutral,-0.37654978036880493
