Date,Sentence,Prediction,sentimentScore
2011-08-02,"After the success of Manhattan’s High Line park, other cities are turning abandoned rail lines into public spaces.",neutral,0.10356313735246658
2011-08-02,Cities See the Other Side of the Tracks,neutral,-0.01455109566450119
2011-08-22,"Bolstered by revenue increases and improvements in news gathering, local television news is expanding in major markets.",positive,0.8905215263366699
2011-08-22,Local TV Newscasts Expanding,neutral,0.05121377855539322
2011-08-30,Do you have a disaster plan in place for your business?,neutral,-0.33908092975616455
2011-08-30,Preparing for the Next Disaster,neutral,-0.010477319359779358
2011-11-25,Anthony Hardwick wanted to spend Thanksgiving with his fiancée and future in-laws.,neutral,0.029004942625761032
2011-11-25,Then Target told him he’d have to show up for work.,negative,-0.6466108560562134
2011-11-25,A Voice Suggests Door-Busters Can Wait,neutral,-0.074957937002182
2011-12-09,"CBS renewed its contract with Charles Osgood, who has been the anchor of the show since 1994.",positive,0.8921856880187988
2011-12-09,"Mo Rocca, who has contributed to the program since 2006, will become a full-time correspondent.",neutral,0.03744394704699516
2011-12-09,‘CBS Sunday Morning’ Re-Signs Osgood and Promotes Rocca,neutral,0.006137855350971222
2012-01-11,Blend a narrow “victory” in Iowa with a convincing win in New Hampshire and Mitt Romney suddenly finds himself sitting on a whole lot of momentum.,neutral,-0.07396140694618225
2012-01-11,"Romney’s Big Mo, Courtesy of Eight Votes",neutral,0.15615254640579224
2012-02-07,"The charges against DocX, which provided home foreclosure services to lenders across the nation, are one of the few criminal actions to follow reports of widespread improprieties against homeowners.",neutral,-0.3973199427127838
2012-02-07,Company Faces Forgery Charges in Mo.,negative,-0.8880553841590881
2012-02-07,Foreclosures,negative,-0.4579738676548004
2012-03-13,"The effort, which will unfold over three years, includes unspecified donations to nonprofit organizations that provide support for those returning from Iraq and Afghanistan as they transition to civilian life.",neutral,0.2411249577999115
2012-03-13,"At Shareholder Meeting, Disney Commits to Hire 1,000 Veterans",neutral,0.1782660186290741
2012-03-15,Museums about the Negro Leagues and American jazz look to this summer’s All-Star Game for an infusion of interest.,neutral,0.05870229750871658
2012-03-15,"For Museum of Negro Leagues, a Big Opportunity",neutral,0.08949044346809387
2012-03-22,Mr. McDonnell led the aerospace company McDonnell Douglas to higher earnings and helped develop some of the company’s most successful fighter planes.,positive,0.8217256665229797
2012-03-22,"Sanford McDonnell, Aerospace Leader, Dies at 89",neutral,-0.25149407982826233
2012-05-18,"The money is not technically part of the $1.6 billion in customer cash that vanished from the firm in its final days, but the trustee, James W. Giddens, plans to use it to repay the farmers, traders and hedge funds who have waited more than six months to get all of their money back.",neutral,0.05318134278059006
2012-05-18,MF Global Trustee Gets $168 Million From JPMorgan,neutral,0.21191881597042084
2012-06-25,"Moberly, Mo., was happy to guarantee bonds for a Chinese-owned plant that promised to bring jobs to town.",positive,0.8471964001655579
2012-06-25,"But when it failed, the city walked away from the bonds.",negative,-0.44818660616874695
2012-06-25,A Town That Backed a Failed Project Refuses to Pay,negative,-0.7746537923812866
2012-07-03,"The 81-year-old Power and Light Building in Kansas City is no longer viable as office space, but some developers say it has potential as apartments or a hotel.",neutral,-0.07231883704662323
2012-07-03,Would-Be Landlords Covet a Landmark,neutral,0.018515348434448242
2012-09-14,"Even Wentzville, Mo., where a new General Motors plant is under construction, is expected to favor Mitt Romney, who opposed saving the automaker.",negative,-0.2740315794944763
2012-09-14,"Bailed Out by Obama, but Rooting for Romney",neutral,-0.030093953013420105
2012-11-14,"Workers age 75 and older make up less than 1 percent of the United States work force, according to federal data, but that proportion is likely to increase as conventional retirement funds dwindle.",negative,-0.5768482685089111
2012-11-14,"Pushing 80, and Still Punching the Clock",neutral,-0.24822640419006348
2012-11-14,"Disaster-proofing your finances is an important step to prepare for the possibility that a disaster like Hurricane Sandy or the tornado in Joplin, Mo., will affect you.",neutral,0.05575382709503174
2012-11-14,Lessons From Another Storm,neutral,0.09744003415107727
2012-11-14,"Residents of Joplin, Mo., shared how they survived after an EF-5 tornado devastated the city on May 22, 2011.",neutral,-0.1425325721502304
2012-11-14,Rebuilding After Disaster in Joplin,neutral,-0.03544071316719055
2012-11-26,A blog post ignites a campaign to improve the marketing of St. Louis.,positive,0.852891743183136
2012-11-26,"A nonprofit group, Rally St. Louis, uses nontraditional methods to promote the city.",neutral,0.03745899349451065
2012-11-26,‘Tweet Me in St. Louis’ Is This Web Site’s Goal,neutral,-0.044183149933815
2013-01-25,"A judge found that HCA, the nation’s largest profit-making hospital chain, had not made improvements it agreed to make when it bought several hospitals in the Kansas City area.",negative,-0.880613386631012
2013-01-25,"Judge Orders HCA to
Pay $162 Million to
Foundation",negative,-0.6570989489555359
2013-02-14,The food industry has long been a fertile area for deal activity.,neutral,0.05873972177505493
2013-02-14,How does the acquisition of Heinz rank?,neutral,0.08104568719863892
2013-02-14,Graphic: The 10 Biggest Food Deals,neutral,0.003086462616920471
2013-03-20,"More than six years after the housing bubble burst, the industry is beginning to recover.",positive,0.72955322265625
2013-03-20,"With the available supply of homes down to levels not seen since 1999, prices have begun to rise and home builders are responding by planning to construct more homes than at any time in the last eight years.",negative,-0.8862885236740112
2013-03-20,"The trend is particularly pronounced in places like Sacramento, which was hit especially hard during the downturn.",neutral,0.14761818945407867
2013-03-20,Housing Is Finally on the Mend,neutral,0.1173861026763916
2013-03-28,"In recapping Episode 12, Ashley Parker and David Carr conclude that journalists always vote for the better story.",neutral,0.11956778168678284
2013-03-28,"‘House of Cards’ Recap, Episode 12: The Guns End Up Aimed Inside the Corral",neutral,-0.1186504065990448
2013-05-14,"The long-delayed Ballpark Village, scheduled to open in 2014, will take advantage of two St. Louis institutions: Cardinals baseball and Budweiser beer.",neutral,0.14296504855155945
2013-05-14,St. Louis Development Makes a Play for a Home Team Advantage,neutral,0.045640502125024796
2013-06-18,It’s not about the perks.,neutral,0.028469718992710114
2013-06-18,Nine Lessons We Learned From Andy Taylor,neutral,0.11585219204425812
2013-07-29,"In Cainsville, Mo., a dusty, windswept corner of rural America, the New York billionaire J. Christopher Flowers has bought one of the few remaining businesses.",neutral,0.00667504221200943
2013-07-29,Looking for Profit in a Small-Town Bank,neutral,-0.22610372304916382
2013-08-26,"Combining BATS Global Markets and Direct Edge will vault the new company past Nasdaq to become the second-largest exchange operator in the United States, as the industry continues to face pressure to consolidate.",positive,0.9190729856491089
2013-08-26,"BATS and Direct Edge to Merge, Taking On Older Rivals",neutral,0.10968971252441406
2013-10-17,"As global brewers take interest in American craft beers, Duvel Moortgat of Belgium has acquired the Boulevard Brewing Company, the United States’ 12th-largest craft brewer.",positive,0.7144113183021545
2013-10-17,Belgian Brewery Buys U.S. Maker of Craft Beers,neutral,0.25316479802131653
2013-10-17,"The Boulevard Brewing Company in Kansas City, Mo., is part of a booming American craft beer industry that is drawing interest — and bids — from European brewers.",positive,0.7591710090637207
2013-10-17,Touring Boulevard Brewery,neutral,0.06231618672609329
2013-10-26,A maker of electronic cigarettes is aiming to bring smokers in from the cold.,neutral,0.25574520230293274
2013-10-26,"But it faces health concerns and the might of Big Tobacco, which wants in on the business, too.",neutral,0.005321383476257324
2013-10-26,"The E-Cigarette Industry, Waiting to Exhale",neutral,0.004531212151050568
2013-11-27,A loan package to a little-known company highlights a new credit boom taking shape.,positive,0.7443129420280457
2013-11-27,"| Business development companies are suddenly hot, but they come with risks.",neutral,-0.08802703768014908
2013-11-27,| A former analyst at SAC Capital Advisors agreed to testify against his onetime boss in a bid to avoid jail time.,negative,-0.8281352519989014
2013-11-27,| Men’s Wearhouse turned the tables on Jos.,neutral,0.03037295490503311
2013-11-27,A.,neutral,0.07888311892747879
2013-11-27,Bank.,neutral,0.09466585516929626
2013-11-27,A New Credit Boom,positive,0.5039113759994507
2014-01-14,The flight landed at a general aviation field with no control tower — seven miles north of the Branson Airport where it was supposed to be.,neutral,-0.09082511067390442
2014-01-14,Inquiry Begins Into Airliner That Landed in Wrong Place,negative,-0.6718890070915222
2014-01-18,The National Transportation Safety Board said it had interviewed the pilots of a Southwest Airlines flight that landed at the wrong airport this week.,negative,-0.6634250283241272
2014-01-18,More Details in Mistaken Landing of a Plane,neutral,-0.025241732597351074
2014-02-05,A federal judge rules that flashing high beams to warn motorists of a speed trap is not illegal; the 2014 Ram 1500 EcoDiesel pickup gets 28 m.p.g.,negative,-0.5256317257881165
2014-02-05,Wheelies: The Flashing Lights and Free Speech Rights Edition,neutral,0.05663849413394928
2014-02-10,"NBCUniversal named Sanjay Macwan a senior vice president of its new Media Labs operation, part of the new NBCUniversal Technology Center.",neutral,0.11635294556617737
2014-02-10,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2014-03-10,"The footwear brand Sanuk selected Ignited and Johnson & Wales University in Providence, R.I., hired Fuseideas as agencies of record.",neutral,0.13002702593803406
2014-03-10,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2014-03-16,"School shootings have prompted efforts by news organizations in recent months to assess the effectiveness of safety measures, but some of these reports have gone disturbingly wrong.",negative,-0.8795443177223206
2014-03-16,Undercover TV Reports on School Security Raise Ethical Questions,negative,-0.5971715450286865
2014-03-19,Mr. Stowers founded the company that became American Century Investments and devoted much of his fortune to starting a Kansas City medical institute.,neutral,0.04628431797027588
2014-03-19,"James E. Stowers Jr., Benefactor of Medical Research, Dies at 90",neutral,-0.10218555480241776
2014-06-17,"Drowsy driving, a leading cause of crashes and highway fatalities, has come to the fore after an accident involving the comedian Tracy Morgan on a stretch of the New Jersey Turnpike.",negative,-0.6724536418914795
2014-06-17,"Truckers Resist Rules on Sleep, Despite Risks of Drowsy Driving",neutral,-0.27358758449554443
2014-06-17,"Big Tobacco is moving to turn the e-cigarette market to its advantage, with subsidiaries of the companies that make Marlboro and Camel set to announce nationwide marketing plans.",positive,0.7959141135215759
2014-06-17,A Bolder Effort by Big Tobacco on E-Cigarettes,positive,0.80408775806427
2014-07-04,"Ms. Loomis, 85, is retiring from Fortune magazine to a world of bridge playing and — you guessed it — continuing to edit her old friend’s writing.",neutral,-0.015639428049325943
2014-07-04,"Carol Loomis, Editor for Warren Buffett, Leaves Job After 60 Years",negative,-0.5414744019508362
2014-07-11,"Investors are pushing up shares of Imperial Tobacco on the possibility that it could acquire brands cast off in a Reynolds-Lorillard deal, but an acquisition would be a stretch financially, and the long-term benefits may be scant.",positive,0.2532915472984314
2014-07-11,Imperial Tobacco’s Ambitions Challenge Its Balance Sheet,negative,-0.7558677792549133
2014-07-14,"The deal to acquire Russell Stover, based in Kansas City, Mo., will make Lindt the third-largest chocolate manufacturer in North America.",positive,0.7707050442695618
2014-07-14,Terms were not disclosed.,neutral,0.01439762394875288
2014-07-14,Swiss Chocolate Maker Lindt Will Buy Russell Stover Candies,neutral,0.039800867438316345
2014-07-15,"Reynolds will buy Lorillard for $68.88 a share, while the Imperial Tobacco Group plans to acquire brands – including Kool, Salem and Winston cigarettes and Blu e-cigarettes – for $7.1 billion.",neutral,0.044342704117298126
2014-07-15,"To Compete With Altria, Reynolds American Is Buying Lorillard",neutral,0.43588072061538696
2014-07-15,Reynolds and Lorillard have gained more than $10 billion in market value since talk of a merger surfaced.,positive,0.8173702955245972
2014-07-15,"Investors apparently like the idea of a duopoly in cigarettes, writes Kevin Allison of Reuters Breakingviews.",neutral,0.07640480995178223
2014-07-15,But will regulators?,neutral,-0.11238712072372437
2014-07-15,Investors See Pricing Power in Tobacco Deal,neutral,0.06632976979017258
2014-07-15,"Once the deal is completed and several brands are divested to Imperial Tobacco, there will be few cigarette brands popular in the United States not owned by either company or the market leader, Altria.",neutral,-0.0007991977035999298
2014-07-15,"After Reynolds Buys Lorillard, Few Big Tobacco Deals Remain",neutral,0.002112165093421936
2014-07-21,"The tourism campaign, by VML of Kansas City, Mo., features print, digital and TV ads as well as branded content and an Internet presence.",neutral,0.042675018310546875
2014-07-21,Ads Promote Tennessee as ‘Made’ for Visitors,neutral,0.03387382626533508
2014-08-17,"In a situation hostile to traditional reporting, the crowdsourced, phone-enabled network of information that Twitter provides has proved invaluable.",positive,0.8855142593383789
2014-08-17,View of #Ferguson Thrust Michael Brown Shooting to National Attention,neutral,0.07242213189601898
2014-08-20,"An influx of young people is revitalizing the city’s downtown, and developers are responding by converting obsolete office towers into luxury residences.",positive,0.6564568281173706
2014-08-20,"Millennials Going to Kansas City, to Live and Work",neutral,0.05594947934150696
2014-08-20,"Cameras worn by officers are being deployed in a rising number of police departments across the country, in some cases exposing problem officers.",negative,-0.5161247253417969
2014-08-20,"Police Cameras Can Shed Light, but Raise Privacy Concerns",negative,-0.46773362159729004
2014-09-04,"In Ferguson and other close suburbs of St. Louis, out-of-state investment firms have bought distressed homes to rent them out, a consequence of foreclosures from the financial crisis.",neutral,-0.36381280422210693
2014-09-04,Another Shadow in Ferguson as Outside Firms Buy and Rent Out Distressed Homes,negative,-0.4390014708042145
2014-09-04,Michael Bloomberg will resume leadership of his business empire.,neutral,0.14685146510601044
2014-09-04,| Proposed rule to reduce risk of derivatives.,neutral,0.35892605781555176
2014-09-04,"| A troubled housing market in Ferguson, Mo.",negative,-0.8895154595375061
2014-09-04,| High-ranking prosecutor leaving Justice Department.,negative,-0.6382944583892822
2014-09-04,Morning Agenda: Bloomberg Returning to His Company,neutral,0.0750657171010971
2014-09-05,"On a day of protests to demand higher wages and a union for fast-food workers, activists from Ferguson, Mo., decided to protest in New York City as a sign of respect for Michael Brown’s family.",negative,-0.7580181360244751
2014-09-05,A Ferguson Activist in New York,negative,-0.36078524589538574
2014-09-06,"Both Kansas City, Mo., and Kansas City, Kan., have Google Fiber, a high-speed fiber-optic network, and are having a hard time figuring out what to do with so much power.",negative,-0.7645533680915833
2014-09-06,Two Cities With Blazing Internet Speed Search for a Killer App,neutral,-0.004798337817192078
2014-09-08,"Tim Pool, who most recently worked for Vice Media, is known for his tech-driven eyewitness reporting during events in Ferguson, Mo., and at the Occupy Wall Street protests.",neutral,0.010994119569659233
2014-09-08,Fusion Set to Name Director of Media Innovation,neutral,0.037446096539497375
2014-09-10,"CartoDB, whose 30-person team is split between Madrid and New York, is the latest in a number of start-ups to offer services that try to make sense of the mountain of information readily available through the Internet.",neutral,0.10837344080209732
2014-09-10,"CartoDB, Interactive Mapping Start-Up, Raises $7 Million",positive,0.6770097017288208
2014-09-29,"The tobacco industry’s giants are putting health warnings on e-cigarettes that outstrip both those on traditional cigarettes and those on e-cigarettes made by smaller competitors, leaving public health officials skeptical about the companies’ intent.",negative,-0.8485928177833557
2014-09-29,Dire Warnings by Big Tobacco on E-Smoking,negative,-0.8965550661087036
2014-10-27,"A report by the PEN American Center cited police interference with journalists, including holding reporters in areas that denied them access to the protests, and accusations of threats and assaults.",negative,-0.8362443447113037
2014-10-27, U.S. Inquiry Sought in Police Treatment of Press at Ferguson Protests,negative,-0.8796563744544983
2014-12-02,"A bakery in Ferguson, Mo., raises $250,000 through crowdfunding.",positive,0.6520036458969116
2014-12-02,How to avoid making rookie legal mistakes.,neutral,0.02005748823285103
2014-12-02,And French business owners stage protests across the country.,negative,-0.8157244324684143
2014-12-02,Today in Small Business: Advance Ticketing for Restaurants,neutral,0.036910973489284515
2014-12-04,"Leading the latest one-day strike, Terrance Wise, who for years has had low-paying fast-food jobs, is at the forefront of a growing movement.",negative,-0.6560810208320618
2014-12-04,Strong Voice in ‘Fight for 15’ Fast-Food Wage Campaign,positive,0.545281171798706
2014-12-04,"The Twitter hashtag was an expression of unity with those angered by the decision not to indict a police officer in the death of Eric Garner, but it had its critics.",negative,-0.848760724067688
2014-12-04,Grand Jury Decision Leads to Twitter Confessions of ‘Criming While White’,negative,-0.5630413293838501
2014-12-05,Mecum Auctions to sell 750 cars in Kansas City; Virginia auction features rough classics; Road Atlanta hosts amateur racing.,neutral,-0.00291336327791214
2014-12-05,Weekend Auto Calendar: Auctions Feature Gleaming Classics and Future Rat Rods,neutral,0.03734026849269867
2015-01-05,"“The Wizard of Watts,” an animated musical coming to Adult Swim on Saturday, takes on greater weight as a national debate over race and overzealous policing is underway.",positive,0.2686645984649658
2015-01-05,"Racially Ignited, a Magical World Is Uncanny",neutral,0.0610208697617054
2015-02-04,"Ford said on Wednesday that it would add 1,550 new jobs at four plants in the United States to increase production of the latest version of its top-selling F-series pickup.",positive,0.9026101231575012
2015-02-04,Ford Raises Pay for 500 Workers as Demand Grows for F-150 Pickup,positive,0.07765048742294312
2015-05-02,"With a new publisher and plenty of news to report, the now-weekly newspaper is seeking to lure new readers with a more empowering narrative.",positive,0.760456919670105
2015-05-02,"Reinvigorating The Chicago Defender, a Historic Print Voice",positive,0.5545679330825806
2015-05-08,"Ms. Clatto, who transitioned from radio host to a television “weathergirl” in St. Louis, became the first full-time black television weathercaster in the country in 1962.",neutral,0.19023077189922333
2015-05-08,"Dianne White Clatto, Weathercaster Who Broke a Color Barrier, Dies at 76",negative,-0.3963281214237213
2015-05-08,"As the pace of genetic modification slows, a company that refashioned itself from chemicals to biotechnology shows interest in diversifying back into pesticides.",neutral,0.3706659972667694
2015-05-08,"Monsanto, in Bid for Syngenta, Reaches for a Business It Left Behind",neutral,-0.01743747666478157
2015-06-01,"From the new book “Playing With Math,” imbalance puzzles by Paul Salomon.",neutral,-0.0068679079413414
2015-06-01,Paul Salomon’s Imbalance Puzzles,neutral,-0.25368255376815796
2015-06-08,"The latest offer from the American company added a $2 billion breakup fee if regulators balked, but the Swiss manufacturer called the bid inadequate.",negative,-0.9187295436859131
2015-06-08,Syngenta Rejects Second Takeover Approach From Monsanto,negative,-0.49224165081977844
2015-06-30,An architect has led an effort to dump some 40 tons of dirt on the roof of a two-story building and grow organic vegetables.,neutral,-0.02674909308552742
2015-06-30,"In St. Louis, an Urban Farmer Uses a Rooftop and Food to Spur Renewal",neutral,-0.03750919550657272
2015-07-01,"Four executives of leading health care organizations are members of the board of the U.S. Chamber of Commerce, which is engaged in a worldwide campaign to thwart antismoking laws.",neutral,-0.015548545867204666
2015-07-01,U.S. Chamber Fights Smoking Laws While Hospitals and Insurers Sit on Its Board,neutral,-0.253103107213974
2015-07-02,The cash-and-stock deal includes the assumption of $500 million in debt and would bolster Centene’s presence in the Western United States.,positive,0.9087070822715759
2015-07-02,Centene to Acquire Its Managed Care Rival Health Net for $6.8 Billion,neutral,0.05334392562508583
2015-09-15,"Hotel projects have drawn financial support from cities seeking increased convention business, but this support has sometimes become contentious.",neutral,0.09873469173908234
2015-09-15,"Looking for Conventions, Cities Add Hotel Rooms",neutral,0.039450377225875854
2015-10-07,Anheuser-Busch InBev’s cash offer for SABMiller is robust.,positive,0.9260125756263733
2015-10-07,And the alternative stock package may meet the tax needs of SABMiller’s big shareholders.,positive,0.7533623576164246
2015-10-07,Megabeer Is Almost Here,neutral,0.05188838392496109
2015-10-07,"Anheuser-Busch InBev can pressure SABMiller, but it desperately wants to avoid making a hostile takeover given the antitrust issues.",negative,-0.8207778334617615
2015-10-07,Nudging a Huge Beer Deal Down a Long Road,neutral,-0.22143027186393738
2015-10-08,The brewing giant is trying to keep the pressure up on its longtime rival in hopes of securing the largest beer merger in history before a looming deadline.,neutral,0.250899076461792
2015-10-08,Anheuser-Busch InBev Says It’s ‘Surprised’ by SABMiller Rejection,positive,0.48257485032081604
2015-10-09,"The brewer of Miller Lite and Peroni aims to convince investors it should stay independent, as it fends off bids from Anheuser-Busch InBev.",positive,0.8240299820899963
2015-10-09,SABMiller Targets More Cost Savings in Takeover Defense,positive,0.8675177097320557
2015-10-12,The latest approach came as Anheuser-Busch InBev is facing a Wednesday deadline to make a formal offer for SABMiller.,neutral,0.09986058622598648
2015-10-12,Anheuser-Busch InBev Increases Offer for Rival SABMiller,positive,0.7131026387214661
2015-10-27,The two beer giants are facing a Wednesday deadline that would require Anheuser-Busch InBev to make what is considered a formal offer under British takeover rules.,negative,-0.5244936347007751
2015-10-27,SABMiller Expected to Seek More Time for Takeover Talks,neutral,0.05014283210039139
2015-11-03,"Rising 217 feet into the skyline, the tower was built in the 1920s with donations from the city’s residents.",neutral,0.12633277475833893
2015-11-03,They also helped restore it in the ’90s.,neutral,0.4439927935600281
2015-11-03,A World War I Memorial in Kansas City Is a Tribute to Giving,neutral,0.06602203100919724
2015-11-04,Anheuser-Busch InBev now has until Nov. 11 to make a formal offer for its smaller brewing rival under British takeover rules.,neutral,0.062359295785427094
2015-11-04,SABMiller and Anheuser-Busch InBev Deadline for Talks Is Extended,neutral,-0.028156841173768044
2016-03-23,"Some officials and residents are promoting less centralized energy-generating systems instead of giant transmission networks, and conflict is growing.",negative,-0.9210314750671387
2016-03-23,Fight to Keep Alternative Energy Local Stymies an Industry,neutral,-0.12705950438976288
2016-04-05,"Since Calpers sold their stocks, Altria and Reynolds American have used overseas growth and cost-cutting to greatly increase their share prices.",positive,0.9295054078102112
2016-04-05,Calpers Rethinking Policy Banning Investment in Tobacco Stocks,neutral,0.07708950340747833
2016-07-15,High debt and a glut of unneeded factories are hindering the government’s usual method of using spending and lending to create more activity.,negative,-0.9520847201347351
2016-07-15,"As China’s Economy Slows, Beijing’s Growth Push Loses Punch",negative,-0.9116259217262268
2016-07-19,"Banks made fewer loans to borrowers in minority neighborhoods than to those with similar incomes in white neighborhoods, a consumer group found.",negative,-0.6594574451446533
2016-07-19,"Race Strongly Influences Mortgage Lending in St. Louis, Study Finds",neutral,0.0014500580728054047
2016-08-27,"American barrel-making is on the upswing, fed by demand from winemakers, distillers and brewers, and science is transforming the ancient craft.",positive,0.609502911567688
2016-08-27,Packing Technology Into the Timeless Barrel,neutral,0.11520038545131683
2016-11-06,"Proposition 56 would tax e-cigarettes in the state for the first time, despite evidence suggesting e-cigarettes are less harmful and may help people quit smoking.",neutral,0.4419529438018799
2016-11-06,Who Wins if California Voters Tax E-Cigarettes?,neutral,0.028595559298992157
