Date,Sentence,Prediction,sentimentScore
2009-11-02,"Citigroup and JPMorgan Chase are hoarding cash as if another crisis were on the way, with Citi almost doubling its cash to $244.2 billion in the year since Lehman Brothers filed for bankruptcy.",negative,-0.934645414352417
2009-11-02,Citigroup and JPMorgan Said to Stockpile Cash,neutral,0.013557955622673035
2009-11-04,"Lloyd Blankfein and Jamie Dimon, the chief executive officers of Goldman Sachs Group and JPMorgan Chase, met Kenneth Feinberg as the Obama administration’s paymaster prepared to consider proposals from seven bailed-out companies, government documents show.",neutral,0.01716873049736023
2009-11-04,Blankfein and Dimon Met Feinberg Before Pay Cuts,neutral,-0.295074999332428
2009-11-04,The Securities and Exchange Commission said that JPMorgan Chase had agreed to pay $75 million and forfeit $647 million in termination fees to settle civil charges that its securities firm had engaged in an “unlawful payment scheme” in Jefferson County.,negative,-0.9071632623672485
2009-11-04,JPMorgan to Pay $75 Million in Alabama Case,neutral,-0.01715785637497902
2009-11-06,"Jamie Dimon, chief executive of JPMorgan Chase, no longer has to look very far for parental advice.",neutral,-0.36153343319892883
2009-11-06,His father is joining the bank’s securities business.,neutral,0.027964245527982712
2009-11-06,"Like Son, Like Father, at JPMorgan Chase",neutral,0.021276406943798065
2009-11-09,"JPMorgan Chase is lifting a salary freeze on employees earning more than $60,000 a year, according to an internal memorandum obtained by DealBook.",negative,-0.5735979080200195
2009-11-09,JPMorgan Chase Ends Salary Freeze,negative,-0.5191026329994202
2009-11-11,Motorola shares got a modest bounce from their lows on Wednesday after The Wall Street Journal reported that the company was seeking buyers for its home and networks mobility division.,positive,0.7401907444000244
2009-11-11,Motorola Is Seeking Buyers for Mobility Unit,neutral,0.09945212304592133
2009-11-13,JPMorgan Chase’s Jamie Dimon writes in an op-ed that he favors giving the government the power to unwind failing financial institutions — but bristles at efforts to limit banks’ growth to halt them from becoming “too big to fail.”,neutral,-0.16601113975048065
2009-11-13,"JPMorgan’s Dimon: Let Banks Grow, and Fail",neutral,0.09152417629957199
2009-11-13,"Forbes compiled its latest list of the world’s most powerful people, and among Wall Street executives Laurence D. Fink of BlackRock comes out on top, ahead of the chief executives of Goldman Sachs and JPMorgan Chase.",neutral,0.15455405414104462
2009-11-13,"For Forbes, Wall Street’s Most Powerful Player Is …",neutral,0.0177450031042099
2009-11-14,Alabama’s most populous county sued JPMorgan Chase and others for a financial disaster that brought it to the brink of what would be the nation’s largest municipal bankruptcy.,negative,-0.9147677421569824
2009-11-14,JPMorgan Faces New Suit in Alabama County’s Woes,negative,-0.8687729835510254
2009-11-15,"Jefferson County in Alabama sued JPMorgan Chase on Friday, seeking additional relief on $3.2 billion in county sewer bonds the bank helped underwrite.",negative,-0.8460175395011902
2009-11-15,JPMorgan Faces New Suit in Alabama County’s Woes,negative,-0.8687729835510254
2009-11-16,"After finishing a deal to buy half of the Cazenove Group five years ago, Chase is expected to take over the entire investment bank.",neutral,0.07783405482769012
2009-11-16,Chase Is Said to Be Buying British Bank,neutral,0.03468341380357742
2009-11-16,"JPMorgan Chase is in talks to take control of prominent British investment bank Cazenove after striking a deal for half the firm five years ago, The New York Times reported Sunday night, citing a person familiar with the matter.",neutral,0.051367782056331635
2009-11-16,JPMorgan Nears Deal to Buy Rest of Cazenove,neutral,0.22716175019741058
2009-11-17,"As JPMorgan Chase nears a deal to buy out British partner Cazenove, the U.S. bank needs to be sure that it can expand the business while preserving the best aspects of the status quo, Breakingviews.com says.",positive,0.8647245764732361
2009-11-17,Cautioning JPMorgan on Cazenove,neutral,-0.18887701630592346
2009-11-19,"Go beyond a short-term view of Bank of America’s prime assets, and Jamie Dimon, the JPMorgan Chase chief and unofficial winner of the credit crisis, may need to watch his back.",neutral,-0.17702318727970123
2009-11-19,"A Tough Job Now, But a Big Upside",neutral,0.10766783356666565
2009-11-19,JPMorgan Chase agreed to buy the half of Cazenove it does not already own in a widely-expected deal that values the 190-year-old British stockbroker at $3.4 billion.,neutral,0.4195769131183624
2009-11-19,JPMorgan to Take Over Cazenove for $1.7 Billion,neutral,0.007382353767752647
2009-11-19,The American bank paid $1.7 billion for the rest of Cazenove to strengthen its investment banking unit in Britain.,positive,0.6630620360374451
2009-11-19,JPMorgan Buys the Rest of a British Bank Partner,neutral,0.04907293617725372
2009-11-20,"The sales could free JPMorgan, Capital One and TCF Financial from the government’s bailout restrictions.",positive,0.8302768468856812
2009-11-20,Treasury to Auction Off Big-Bank Warrants,neutral,-0.157715305685997
2009-11-20,"Despite JPMorgan Chase‘s generous and carefully constructed deal to buy the rest of Cazenove, it may not be able to preserve the historic firm’s legacy, Breakingviews says.",positive,0.6789660453796387
2009-11-20,Can JPMorgan Guard Cazenove’s Culture?,neutral,0.06001226603984833
2009-11-23,"The government plan to auction off the warrants it received from banks in exchange for injected funds is sensible, but the Treasury will probably be criticized anyway, Breakingviews.com says.",neutral,-0.15533262491226196
2009-11-23,"After the Bailout, the Haggling",negative,-0.36509549617767334
2009-11-23,"Several U.S. policy makers consider JPMorgan Chase’s chief executive, Jamie Dimon, as a potential successor to U.S. Treasury Secretary Timothy Geithner, The New York Post reported.",neutral,-0.3168056607246399
2009-11-23,"Dimon Seen as Successor to Geithner, Report Says",neutral,-0.07201147824525833
2009-11-23,"Zili Shao, the head of the Asia practice at the law firm Linklaters and a major deal-maker, will lead the bank’s efforts in China.",neutral,0.19902315735816956
2009-11-23,JPMorgan Hires Lawyer as New China Head,neutral,-0.004848450422286987
2009-12-01,"Lazard said Tuesday that it has hired Brian D. O’Neill, a former Treasury Department official and JPMorgan Chase banker, as a vice chairman of Lazard International to bolster the investment bank’s business in Central and South America.",positive,0.7263051271438599
2009-12-01,Lazard Hires Ex-Treasury Official for International Arm,neutral,-0.24860362708568573
2009-12-10,The JPMorgan Chase chief’s recent comments indicate that few of the problems plaguing Wall Street are likely to be fixed in the near future.,neutral,0.093370720744133
2009-12-10,Jamie Dimon’s Year of Living Not-So-Dangerously,neutral,-0.004131250083446503
2009-12-11,"Twelve major banks, including Citigroup, Goldman Sachs and JPMorgan Chase, will participate in a White House meeting with President Barack Obama on Monday, an administration official said.",neutral,0.03560919314622879
2009-12-11,Banking Executives to Meet With Obama,neutral,-0.0005489140748977661
2009-12-13,The Treasury Department received $936.1 million from the sale of warrants it had gotten from JPMorgan Chase in return for the support it provided the bank last year during the financial crisis.,positive,0.6840234994888306
2009-12-13,U.S. Receives $936 Million in Sale of JPMorgan Warrants,neutral,0.45722001791000366
2009-12-14,Did the federal government get a better deal by auctioning off its warrants in JPMorgan Chase to private investors instead of letting the bank buy them back?,neutral,0.20707184076309204
2009-12-14,"In JPMorgan Auction, U.S. Made the Right Choice",positive,0.5149511694908142
2009-12-17,"A gaffe by JPMorgan Chase resulted in the peformance figures of two Pershing Square Capital Management hedge funds being revealed, Dow Jones reported.",negative,-0.8835817575454712
2009-12-17,"By Accident, Pershing Square Numbers Get Out",neutral,-0.00032654404640197754
2009-12-17,"At least twice over the past year or so — and especially this week — Citigroup’s best-laid plans have been derailed by Wells Fargo, its scrappier West Coast rival.",negative,-0.9578818678855896
2009-12-17,Wells Fargo Spoils Citi’s Party (Again),negative,-0.6032871603965759
2009-12-18,"In the lucrative business of underwriting and selling a company’s stock, J.P. Morgan led the world’s banks this year, earning an estimated $2.2 billion in fees, or nearly double what it hauled from the deals last year.",positive,0.8036617636680603
2009-12-18,"JPMorgan Tops Rankings, With $2.2 Billion In Fees",neutral,0.22701141238212585
2009-12-18,"The Financial Industry Regulatory Authority, the U.S. securities regulator, has launched an inquiry into how Citigroup, JPMorgan Chase, Morgan Stanley and others offer stock ratings and research, The Wall Street Journal reported.",neutral,-0.07544480264186859
2009-12-18,Finra Said to Probe Firms’ ‘Trade Huddles’,negative,-0.539053201675415
2009-12-24,"The chief executive officers of JPMorgan Chase, Goldman Sachs Group, and Morgan Stanley will headline the inaugural hearing of a congressional panel investigating Wall Street’s financial crisis.",neutral,0.02775821089744568
2009-12-24,Bank Chiefs to Testify Before Panel on Crisis,neutral,-0.20516419410705566
2010-01-13,The New York Times’s Op-Ed editors asked eight financial experts to pose questions they would like to hear the bankers answer.,neutral,0.02641923539340496
2010-01-13,More Questions for the Finance Chiefs,neutral,-0.11608046293258667
2010-01-13,"Perella Weinberg Partners, the boutique investment bank, said Wednesday that it has hired William W. Johnson, a JPMorgan Chase executive, as a partner and its deputy head of asset management.",neutral,0.3801363706588745
2010-01-13,Perella Weinberg Hires Dep.,neutral,-0.11019003391265869
2010-01-13,Asset Management Head,neutral,0.044556498527526855
2010-01-13,"DealBook is live-blogging the hearing of the Financial Crisis Inquiry Commission, where Lloyd Blankfein of Goldman Sachs, Jamie Dimon of JPMorgan Chase, John J. Mack of Morgan Stanley and Brian T. Moynihan of Bank of America are testifying about the financial crisis.",neutral,0.029632307589054108
2010-01-13,Live-Blogging 4 Top Bankers on Capitol Hill,neutral,-0.05364246666431427
2010-01-14,"An exchange at a financial hearing in Washington laid bare a truth about Wall Street: if there’s a buyer, no matter how sophisticated, there’s a seller.",neutral,0.02705163136124611
2010-01-14,Wall St. Ethos Under Scrutiny at Hearing,negative,-0.5822399854660034
2010-01-14,"JPMorgan Chase, the first of the largest U.S. banks to report fourth-quarter results, may say profit more than tripled from the depths of the financial crisis in 2008 on a rebound in investment-banking fees.",positive,0.8117525577545166
2010-01-14,JPMorgan May Report Profit Leap on Banking Fees,negative,-0.8151949644088745
2010-01-15,"Hershey is stepping up efforts to prepare a bid for Cadbury and plans to make a decision after Kraft Foods’ final offer for the U.K. chocolate maker, according to people with knowledge of the matter.",neutral,-0.011144839227199554
2010-01-15,Hershey Said to Speed Up Cadbury Efforts,neutral,0.4499207139015198
2010-01-15,"JPMorgan Chase kicked off the latest, and highly anticipated round of bank earnings on Friday by reporting a $3.3 billion profit for the fourth quarter of 2009.",positive,0.6685304641723633
2010-01-15,"JPMorgan Profit Rises Again, but Clouds Linger",negative,-0.6521143317222595
2010-01-15,"The banking giant also earmarked $26.9 billion for its workers, much of which will now be paid out as bonuses.",neutral,0.43908730149269104
2010-01-15,JPMorgan Chase Earns $11.7 Billion,neutral,0.013564446941018105
2010-01-15,Traders seemed to gloss over the headline numbers for JPMorgan and focused in on consumer credit and worries about credit card delinquencies.,negative,-0.5693851113319397
2010-01-15,Dow Plunges 100 Points on JPMorgan’s News,negative,-0.9063667058944702
2010-01-15,"Jamie Dimon, JPMorgan Chase’s chief executive, believes it isn’t fair that the big banks would be the only ones forced to pick up the TARP tab under the proposed bank tax.",negative,-0.7716760039329529
2010-01-15,Dimon’s Complaint: Bank Tax Isn’t Spread Fairly,neutral,-0.07578642666339874
2010-01-16,"Hershey is working with JPMorgan Chase and Bank of America to raise at least $10 billion for a bid, people briefed on the matter said.",neutral,0.318395733833313
2010-01-16,Hershey Said to Be Closer to an Offer for Cadbury,neutral,0.2083561271429062
2010-01-19,There is still little agreement between lawmakers and bankers on how to limit the risks created by huge financial institutions.,negative,-0.49193406105041504
2010-01-19,"Big, in Banks, Is in the Eye of the Beholder",neutral,0.0212849248200655
2010-01-19,"There is still little agreement between lawmakers and bankers on how to limit the risks created by huge financial institutions, but one measure with some backing would be a so-called resolution authority, Andrew Ross Sorkin writes in his latest column.",neutral,0.1423487514257431
2010-01-19,"Big, in Banks, Is in the Eye of the Beholder",neutral,0.0212849248200655
2010-01-20,"JPMorgan Chase has entered exclusive talks to buy the RBS Sempra commodities joint venture, people familiar with the matter told Reuters on Wednesday, in a deal expected to be worth about $4 billion.",positive,0.6113195419311523
2010-01-20,JPMorgan Said to Be in Exclusive Talks for Sempra,neutral,0.05278313159942627
2010-01-20,"JPMorgan is the last bidder still in talks with Royal Bank of Scotland Group to buy its commodity-trading joint venture, R.B.S.",neutral,0.1043318435549736
2010-01-20,"Sempra, in a deal that could be worth $4 billion dollars, people familiar with the negotiations said.",neutral,0.11433815211057663
2010-01-20,JPMorgan Closes In on R.B.S.,neutral,-0.10026726871728897
2010-01-20,Sempra,neutral,0.017170637845993042
2010-01-22,"President Barack Obama’s plan to limit financial risk-taking could force banks, such as Goldman Sachs or JPMorgan Chase, to shed parts of their private equity operations.",negative,-0.8275419473648071
2010-01-22,Obama’s Plan May Prompt Sale of Private Equity Assets,neutral,-0.07313086092472076
2010-01-27,A few struggling banks in the postbailout world are by some measures the industry’s most generous employers.,neutral,0.016189754009246826
2010-01-27,Ailing Banks Favor Salaries Over Shareholders,negative,-0.4153703451156616
2010-01-29,"JPMorgan Chase is launching a worldwide business aimed at selling loans and commercial banking services to multinational corporations, the Financial Times reported.",neutral,0.4384026527404785
2010-01-29,JPMorgan Said to Plan Global Corporate Bank Unit,neutral,0.039589617401361465
2010-01-29,"Steven D. Black, the executive chairman of JPMorgan Chase’s investment bank, was named a vice chairman of the firm on Thursday, as part of a plan to give more responsibility to investment banking head James E. Staley.",neutral,0.12368877977132797
2010-01-29,Black Named as JPMorgan Vice Chairman,neutral,0.008745409548282623
2010-02-01,President Barack Obama’s proposal to ban banks from engaging in in proprietary trading has thrown a wrench into RBS Sempra’s plans to sell its global commodities trading business to JPMorgan Chase for $4 billion.,negative,-0.9132501482963562
2010-02-01,JPMorgan Said to Pass on RBS Sempra’s U.S. Unit,neutral,0.1482006162405014
2010-02-02,"In his new memoir, former Treasury Secretary Henry M. Paulson Jr. makes clear that his final days in the Bush administration didn’t lack for drama, even after the worst of the financial crisis had subsided.",neutral,0.0683046355843544
2010-02-02,Paulson’s Final Days at Treasury: Still More Bailouts,neutral,-0.03134825825691223
2010-02-04,"An investigation has shed new light on how major banks unwittingly shifted hundreds of millions of dollars on behalf of politicians, their relatives and associates.",negative,-0.514762818813324
2010-02-04,U.S. Report Details Money Laundering,neutral,-0.06466894596815109
2010-02-04,"At a Senate hearing, Senator Christopher J. Dodd said he was frustrated that nearly two years after the collapse of Bear Stearns, the rules of Wall Street hadn’t changed.",negative,-0.8751441240310669
2010-02-04,Dodd Denounces Pace of Banking Overhaul,negative,-0.5338258743286133
2010-02-04,"An internal JPMorgan Chase e-mail from 2008 describing a meeting involving the bank’s chief executive and Banco Santander’s chairman has been obtained by TheStreet.com, which says the message raises antitrust questions.",neutral,-0.40798601508140564
2010-02-04,Questions Raised About JPMorgan E-Mail on M.&A.,neutral,-0.15110594034194946
2010-02-05,"The anticipated offer, worth about $60 a share, is a 60 percent premium to Airgas’s closing price Thursday.",positive,0.609184205532074
2010-02-05,Air Products Said to Offer $5.1 Billion for Its Rival Airgas,neutral,0.31633612513542175
2010-02-05,"Jamie Dimon, the chief executive of JPMorgan Chase received roughly $10 million worth of shares in the bank he runs after exercising expiring 10-year-old stock options, according to regulatory filings.",neutral,0.021914146840572357
2010-02-05,Dimon Gets $10 Million in JPMorgan Shares,neutral,0.048393622040748596
2010-02-05,"JPMorgan Chase’s Jamie Dimon pulled in a roughly $17 million bonus in restricted stock and options for 2009, making him one of the best-paid banking chiefs around.",positive,0.8406221866607666
2010-02-05,JPMorgan’s Dimon Gets $17 Million Bonus,neutral,0.06200740486383438
2010-02-08,"If the Democratic Party has a stronghold on Wall Street, it is JPMorgan Chase, but this year Chase’s political action committee is sending the Democrats a pointed message.",neutral,0.003810092806816101
2010-02-08,"Irked, Wall St. Hedges Its Bet on Democrats",negative,-0.38531970977783203
2010-02-13,"Wall Street did not create Europe’s debt problem, but bankers enabled Greece and others to borrow beyond their means, in deals that were perfectly legal.",positive,0.509476363658905
2010-02-13,Wall St.,neutral,0.032495319843292236
2010-02-13,Helped to Mask Debt Fueling Europe’s Crisis,neutral,-0.12585942447185516
2010-02-16,"A bomb exploded Tuesday outside the Athens office of JPMorgan Chase, but the police and the company said it caused no injuries and only minor damage.",negative,-0.8192726373672485
2010-02-16,Bomb Explodes at Athens Office of JPMorgan,negative,-0.7709755301475525
2010-02-17,"JPMorgan Chase, which agreed to buy some businesses of RBS Sempra Commodities, chose not to acquire the the North American gas and power trading operations because it did not want to share control of it with Sempra Energy, according to several people familiar with the negotiations.",neutral,-0.09673579037189484
2010-02-17,Behind JPMorgan’s Deal With RBS Sempra,neutral,-0.049413375556468964
2010-02-18,"The suit, brought by several of the largest financial companies, challenges MBIA’s move to split into two units.",negative,-0.5909609794616699
2010-02-18,Judge Denies a Dismissal in a Suit Against MBIA,negative,-0.6190741658210754
2010-02-24,"Old Mutual has appointed JPMorgan Chase to look at a possible sale of its U.S. life insurance business, among other options, Reuters reported.",neutral,0.062198277562856674
2010-02-24,"Old Mutual Considers Sale of U.S. Unit, Report Says",neutral,0.017698582261800766
2010-02-25,Bets by some of the same banks that helped Greece shroud its mounting debts may actually now be pushing the nation closer to the brink of financial ruin.,negative,-0.9077685475349426
2010-02-25,Banks Bet Greece Defaults on Debt They Helped Hide,negative,-0.8158568739891052
2010-02-25,"Lehman Brothers Holdings has agreed with JPMorgan Chase to settle about $7.68 billion in collateral obligations that were pending following Lehman’s bankruptcy filing in 2008, Reuters reported.",positive,0.8732793927192688
2010-02-25,Lehman Settles Collateral Claims With JPMorgan,neutral,0.015335876494646072
2010-02-25,"JPMorgan Chase has named Anwar Zakkour, a veteran deal-maker, as its new head of technology mergers and acquisitions, according to an internal memorandum obtained by DealBook.",neutral,0.1442040354013443
2010-02-25,JPMorgan Names New Tech M.&A.,neutral,-0.008462617173790932
2010-02-25,Head,neutral,-0.0041048526763916016
2010-02-25,"James E. Staley, JPMorgan Chase’s investment banking chief, acknowledged Thursday that regulatory changes being considered in Congress had influenced the bank’s acquisition strategy, in a sign that the bank may be growing more concerned about the impact of tougher rules for financial firms.",negative,-0.02773052453994751
2010-02-25,JPMorgan Shows Its Concern About New Bank Rules,neutral,-0.1482701301574707
2010-02-26,"Jamie Dimon, the chief executive of JPMorgan Chase, believes that the government has become increasingly erratic and unfair in its treatment of the banks over the last few months, and he now has regrets about participating in the Troubled Asset Relief Program.",negative,-0.8730638027191162
2010-02-26,Dimon Decries Washington’s Treatment of Banks,negative,-0.6194169521331787
2010-02-26,"Jamie Dimon, the chief of JPMorgan Chase, said he is in no hurry to raise the bank’s dividend due to an economy that he warned could still be threatened by a “double dip” scenario, Reuters reported.",positive,0.5035091638565063
2010-02-26,JPMorgan’s Dimon Wary of ‘Potential Negatives’,negative,-0.7548215389251709
2010-03-02,"Vanity Fair takes a long look at Laurence D. Fink, the BlackRock chief whose firm is little-known outside Wall Street circles, but is both the world’s biggest money manager and a key player in Washington’s bailout initivatives.",neutral,0.030639514327049255
2010-03-02,"Quality Time With BlackRock’s Fink, Wall St.’s Gray Eminence",neutral,0.08478987216949463
2010-03-04,The judge in the Washington Mutual bankruptcy case is postponing a hearing as the bank tries to resolve disputes with JPMorgan Chase and the Federal Deposit Insurance Corporation.,negative,-0.8062634468078613
2010-03-04,WaMu Bankruptcy Hearing Delayed as Talks Go On,neutral,-0.4341660141944885
2010-03-08,"JPMorgan Chase shares have been stuck trading around book value, or assets less liabilities, since last summer.",negative,-0.894559383392334
2010-03-08,"Put in perspective, that’s not all bad.",neutral,0.03792499005794525
2010-03-08,Why Does JPMorgan Trade at Book Value?,neutral,-0.051383648067712784
2010-03-08,"JPMorgan Chase shares have been stuck trading around book value, which seems slightly unfair to the bank, Breakingviews says.",negative,-0.9161406755447388
2010-03-08,Why Does JPMorgan Trade at Book Value?,neutral,-0.051383648067712784
2010-03-08,"JPMorgan Chase is the king of the hedge fund castle, at least in terms of heft, according to a recent ranking by Pensions & Investment.",neutral,0.03704329580068588
2010-03-08,JPMorgan Tops List of Biggest Hedge Fund Managers,neutral,0.4087176024913788
2010-03-10,"While banks like JPMorgan and Goldman Sachs have enough liquidity to consider raising dividends or buying back stock, regulators have told U.S. banks to preserve their cash for the moment, The Financial Times reported.",negative,-0.7853846549987793
2010-03-10,U.S. Regulators Said to Tell Banks to Keep Cash,neutral,-0.2914392352104187
2010-03-12,Washington Mutual said Friday that it had reached a settlement with JPMorgan Chase and the Federal Deposit Insurance Corporation that is expected to bring it about $6 billion and help resolve its bankruptcy.,positive,0.8843113780021667
2010-03-12,WaMu Settles With JPMorgan and F.D.I.C.,neutral,-0.009062990546226501
2010-03-15,"Goldman Sachs Group and JPMorgan Chase, two of the biggest traders of over-the-counter derivatives, are exploiting their growing clout in that market to secure cheap funding in addition to billions in revenue from the business, Bloomberg News reports.",positive,0.8219950795173645
2010-03-15,Banks Said to Muscle Hedge Funds for Collateral,neutral,-0.13469696044921875
2010-03-15,"JPMorgan Asset Management has invested almost a quarter of its $860 million Asian infrastructure fund in China and India assets, as part of efforts to complete investments in the next two years, Reuters reported.",neutral,0.4122006595134735
2010-03-15,JPMorgan Fund Targets China and India,neutral,-0.025784555822610855
2010-03-16,"On the two-year anniversary of JPMorgan Chase’s agreement to buy Bear Stearns, Alan C. Greenberg told Bloomberg Television about life after the 85-year-old investment bank’s near-collapse.",neutral,0.038569215685129166
2010-03-16,Greenberg on Two Years After Bear’s Fall,neutral,-0.2746456563472748
2010-03-17,"An Italian judge on Wednesday ordered JPMorgan Chase, Deutsche Bank, UBS and a banking unit of the German company Hypo Real Estate Holding to stand trial for fraud in their handling of interest rate swaps acquired by the city of Milan in 2005.",negative,-0.8604612946510315
2010-03-17,4 Banks Face Trial in Italy Over Interest-Rate Swaps,negative,-0.8984473943710327
2010-03-17,Four European financial institutions will stand trial for their handling of interest rate swaps acquired by the city of Milan.,negative,-0.7244929671287537
2010-03-17,Banks Face Fraud Charges in Deals Involving Milan’s Debt,negative,-0.8257302641868591
2010-03-18,A judge in Australia denied JPMorgan 31 million Australian dollars ($28.6 million) of fees it claimed for defending a company from a takeover that turned into a bidding war.,negative,-0.9107809066772461
2010-03-18,Judge Denies JPMorgan $28 Million in Fees,negative,-0.5325247049331665
2010-03-19,A judge in Australia denied JPMorgan Chase $28.6 million of fees it claimed for defending a company from a takeover that turned into a bidding war.,negative,-0.8945497274398804
2010-03-19,"But the implied logic — that advisers should get paid for what they did, not for what eventually happened — is fuzzy, Reuters Breakingviews argues.",neutral,0.018854700028896332
2010-03-19,Judge Denies JPMorgan $28 Million in Fees,negative,-0.5325247049331665
2010-03-22,"The Treasury Department’s special master for compensation, Kenneth R. Feinberg, is planning to examine past executive payouts at 419 firms that received government bailout money in the fall of 2008, including Goldman Sachs, JPMorgan Chase and Morgan Stanley, a person close to the situation told DealBook on Monday.",negative,-0.6530702114105225
2010-03-22,Feinberg to Examine Past Pay at 419 Firms in TARP,negative,-0.45969605445861816
2010-03-23,"Of the 104 senior executives whose pay was set by the federal pay regulator in the last two years, about 85 percent are still with the companies, data shows.",neutral,-0.10178869217634201
2010-03-23,Few Fled Companies Constrained by Pay Limits,negative,-0.6431760191917419
2010-03-23,"From The Conscience of a Liberal: JPMorgan Chase’s Jamie Dimon was castigated by many people, Paul Krugman included, for saying that a financial crisis is “the type of thing that happens every five, ten, seven, years.” But that is the way banking worked once upon a time.",neutral,-0.1432856023311615
2010-03-23,Jamie Dimon Was Right,neutral,-0.08034748584032059
2010-03-24,"Banks are slowly starting to agree to modify second mortgages for some struggling borrowers, but it’s not yet enough.",neutral,0.3818935751914978
2010-03-24,Taking Baby Steps on 2nd Mortgages,neutral,0.35879626870155334
2010-03-24,"JPMorgan Chase is closing in on a deal with the Federal Deposit Insurance Corp. that could result in a tax refund of about $1.4 billion for the bank, The Wall Street Journal reported, citing people familiar with the talks.",neutral,0.42825132608413696
2010-03-24,"JPMorgan Eyes Tax Refund Deal, Report Says",neutral,0.16461728513240814
2010-03-25,"Labor groups have a complicated relationship with Wall Street: they capitalize on populist anger against banks, and yet the unions represent a huge bloc of shareholders.",neutral,-0.09789159893989563
2010-03-25,Unions Make Strides as They Attack Banks,negative,-0.6012247800827026
2010-03-26,"Documents obtained by Bloomberg News in an antitrust case against a group of Wall Street firms named JPMorgan Chase, Lehman Brothers and UBS as conspiring to pay unfairly low rates on investments made by state and local governments.",negative,-0.819011926651001
2010-03-26,Big Banks Said to Be Named in Municipal Bond Case,neutral,-0.02037219889461994
2010-03-28,"Washington Mutual filed a Chapter 11 reorganization plan, two weeks after resolving a $4 billion dispute with JPMorgan Chase and the Federal Deposit Insurance Corporation.",neutral,0.13744258880615234
2010-03-28,Washington Mutual Files Chapter 11 Plan,neutral,-0.2963733673095703
2010-03-28,"The debt-restructuring plan of Dubai World may prove to be “negative” for its bank creditors because loan repayments will be financed by asset sales and dividends, according to JPMorgan Chase.",negative,-0.9377230405807495
2010-03-28,JPMorgan Says Dubai Plan May Be ‘Negative’ for Banks,negative,-0.8948619365692139
2010-03-29,"The Federal Deposit Insurance Corporation is not on board with Washington Mutual’s bankruptcy reorganization plan, including a massive tax refund to JPMorgan Chase, according to the company and a Wall Street Journal report.",negative,-0.8730430006980896
2010-03-29,WaMu-JPMorgan Tax Break Said to Trip on F.D.I.C.,negative,-0.6650301218032837
2010-03-29,"CKX, the owner of the “American Idol” and “So You Think You Can Dance” franchises, confirmed on Monday that it is holding talks to sell itself, after media reports said that the entertainment company was negotiating with its chief executive and One Equity Partners, a private equity firm owned by JPMorgan Chase.",neutral,-0.09298183768987656
2010-03-29,CKX Confirms Sales Talks,neutral,0.10070134699344635
2010-03-30,"One Equity Partners, the private equity arm of JPMorgan Chase, is leading the potential buyout, for about $558 million.",neutral,0.04316035285592079
2010-03-30,Company That Owns ‘American Idol’ Is Planning a Sale to a Private Equity Group,neutral,0.011833135969936848
2010-04-01,"Jamie Dimon, the chief executive of JPMorgan Chase, said Wednesday in a letter to investors that although the business community was being “demonized,” the United States needed large banks.",neutral,-0.11041869223117828
2010-04-01,Dimon Defends Bank Size Against Critics,neutral,0.026081010699272156
2010-04-02,"JPMorgan’s share of the market for underwriting and mergers, which moved up in the financial crisis, is starting to slip.",negative,-0.9617512226104736
2010-04-02,Lead Vanishes for King of the Downturn,negative,-0.344638466835022
2010-04-03,"The median pay package for C.E.O.’s at big public companies declined last year, to $7.7 million.",negative,-0.9654478430747986
2010-04-03,Many critics would say that’s still overpaying.,neutral,-0.35463032126426697
2010-04-03,Bargain Rates for a C.E.O.,neutral,-0.11571723222732544
2010-04-03,?,negative,-0.251367449760437
2010-04-06,"Mr. McCoy transformed the smallest bank in Columbus, Ohio, into a national powerhouse.",positive,0.7938418388366699
2010-04-06,"John G. McCoy, Innovator in Banking, Dies at 97",neutral,-0.14239583909511566
2010-04-06,"Mary Callahan Erdoes, who heads up JPMorgan Chase’s $1.7 trillion asset management unit, has her eye on bulking up on private equity, Financial News reported.",neutral,0.01689453423023224
2010-04-06,JPMorgan Asset Management Chief Eyes P.E.,neutral,0.015903187915682793
2010-04-06,"While its rivals have spent much of the past year regaining market share lost during the financial crisis, JPMorgan Chase sat atop Dealogic’s investment banking league tables for the first quarter of 2010.",positive,0.5389277338981628
2010-04-06,"(It slipped in mergers advisory, however.)",negative,-0.847831666469574
2010-04-06,JPMorgan Keeps Lead in I-Banking League Tables,positive,0.5096437931060791
2010-04-08,"JPMorgan Chase has almost doubled the number of its Tokyo commodity traders to meet demand from utilities seeking to use coal-derivatives to hedge against price swings, said a person with knowledge of the expansion, Bloomberg News reported.",positive,0.9088807106018066
2010-04-08,JPMorgan Said to Double Tokyo Commodities Team,neutral,0.06495732069015503
2010-04-09,"Goldman Sachs, Morgan Stanley, JPMorgan Chase, Bank of America and Citigroup are among 18 banks revealed by data from the New York Fed to be hiding their risk levels in the past five quarters by lowering the amount of leverage on the balance sheet before making it available to the public, The Wall Street Journal reported.",neutral,-0.07499655336141586
2010-04-09,Major Banks Said to Cover Up Debt Levels,negative,-0.3960089385509491
2010-04-14,"Some companies are getting ahead of the due date of their debt by refinancing now, while investors are eager.",neutral,0.29099488258361816
2010-04-14,Chipping Away at the Corporate Debt Wall,negative,-0.5342382192611694
2010-04-14,An official at JPMorgan Chase said mortgage reductions could reward households for taking on more debt than they could afford and was simply unworkable.,negative,-0.83101487159729
