Date,Sentence,Prediction,sentimentScore
2010-02-08,Kindle Books in Snack Sizes,neutral,0.01575068011879921
2010-02-08,"While Amazon goes on a hiring spree for its Kindle division, hiring color LCD managers and Wi-Fi specialists, where does the company take the Kindle from here?",neutral,-0.005915716290473938
2010-02-08,Job Postings Hint at Amazon’s Plans for the Kindle,neutral,-0.027084529399871826
2010-02-08,Barnes & Noble says its Nook e-reader will be available in stores beginning Wednesday.,neutral,0.0710909366607666
2010-02-08,Nooks Will Be Available at Barnes & Noble Stores Beginning Wednesday,neutral,0.03307066485285759
2010-02-09,"Media Decoded video: Oddly enough, the entrance of big tech players — Amazon, Google, Apple — might be great for books in the long run.",positive,0.6164307594299316
2010-02-09,Video: New Media Saving Old,neutral,0.07053995877504349
2010-02-10,The Tech Talk podcast this week includes a discussion of e-book prices and offers some help with updating your BlackBerry.,neutral,0.03167390823364258
2010-02-10,Tech Talk Podcast: Why E-Books Will Cost More,neutral,-0.1817438006401062
2010-02-12,"Despite what your mother might have told you, doctors say that looking at an electronic screen doesn’t hurt the eyes.",negative,-0.5673703551292419
2010-02-12,Ergonomics and lighting play a much bigger role in eye strain.,neutral,0.015513945370912552
2010-02-12,Do E-Readers Cause Eye Strain?,negative,-0.6662769317626953
2010-02-25,"Our morning technology roundup also looks at Google’s integration of Facebook updates into real-time search, a teenager’s conviction for blackmailing other boys with sexually explicit photos, and pico projectors.",neutral,0.03371907025575638
2010-02-25,Bits Scan: Google’s Accountability and Nintendo’s E-Reader,neutral,-0.04056558385491371
2010-02-26,"Amazon.com is pushing newspaper, magazine and book publishers to guarantee that Kindle customers will get the lowest prices on electronic content.",positive,0.6769447326660156
2010-02-26,"In return, publishers may get a bigger cut of the revenue.",positive,0.8510040044784546
2010-02-26,"When It Comes to Content, Amazon’s Kindle Won’t Be Undersold",neutral,0.16314910352230072
2010-03-01,"E-books are cheaper to produce than print volumes, but consumers may not realize that expenses like overhead and royalties are still in effect, publishers say.",neutral,-0.10121738910675049
2010-03-01,Math of Publishing Meets the E-Book,neutral,0.053763244301080704
2010-03-03,"In addition to its standard TV offerings, TiVo, the DVR pioneer, said it would offer an array of related offerings from Netflix, Blockbuster, YouTube and Amazon.",neutral,0.23100396990776062
2010-03-03,TiVo to Offer Boxes That Go Beyond the Recorder,neutral,0.05265770107507706
2010-03-03,Billboard is reporting that Apple has started to push back against music labels that have worked out exclusive deals with Amazon in exchange for being featured on the online retailer’s MP3 Daily Deal.,negative,-0.46096304059028625
2010-03-03,A New Round in Apple and Amazon Music Fight,neutral,0.3039894998073578
2010-03-05,Apple announced the date when the Wi-Fi version of the iPad will arrive in United States stores.,neutral,0.06476785242557526
2010-03-05,The models that can also access AT&T’s 3G network will be coming later in April.,neutral,0.13012108206748962
2010-03-05,Apple iPad to Arrive in Stores on April 3,neutral,0.10692858695983887
2010-03-10,"Our daily roundup of Web gems includes a deeper look at Barbie the engineer, Carly Fiorina’s tenure at Hewlett-Packard, Jonathan Schwartz’s battles with Steve Jobs and Bill Gates and a pricing glitch at Amazon.com.",negative,-0.5108309388160706
2010-03-10,"What We’re Reading: Barbie, Steve and Carly",neutral,-0.022614162415266037
2010-03-18,"As Apple builds its electronic bookstore, Amazon is trying to use its clout to hold on to its early lead in the market.",positive,0.7869399785995483
2010-03-18,Amazon Threatens Publishers as Apple Looms,negative,-0.7878711223602295
2010-03-22,Perseus Books Group signs an e-book deal with Apple’s iPad.,positive,0.8562751412391663
2010-03-22,Perseus Signs an EBooks Deal for the iPad,neutral,0.44722187519073486
2010-03-24,Apple iPad owners will be able to buy electronic books from many places — and Apple’s iBookstore may not be the most appealing one.,neutral,0.046794671565294266
2010-03-24,E-Book Sellers Face a Battle to Win iPad Customers,negative,-0.5177700519561768
2010-04-01,John Doerr’s decision to step down from the Amazon board came amid an inquiry by the F.T.C.,neutral,-0.3067037761211395
2010-04-01,into the interlocking ties between Amazon and Apple.,neutral,0.05692233890295029
2010-04-01,F.T.C.,neutral,0.034378547221422195
2010-04-01,Is Said to Have Looked Into Amazon-Google Ties,neutral,0.015859242528676987
2010-04-01,John Doerr’s decision to step down from the Amazon board came amid an inquiry by the F.T.C.,neutral,-0.3067037761211395
2010-04-01,into the interlocking ties between Amazon and Google.,neutral,0.05495837330818176
2010-04-01,F.T.C.,neutral,0.034378547221422195
2010-04-01,Said to Look Into Amazon-Google Ties,neutral,0.0400741770863533
2010-04-01,The venture capitalist John Doerr’s departure from Amazon’s board is said to have been prompted by a inquiry into ties between Amazon and Google.,neutral,-0.4501796364784241
2010-04-01,F.T.C.,neutral,0.034378547221422195
2010-04-01,Role Seen in Exit at Amazon,neutral,-0.03769442439079285
2010-04-01,"Among the April Fools’ jokes was news on the iPad, Facebook games and Amazon book sales.",negative,-0.4669383764266968
2010-04-01,What We’re Reading: The April Fools’ Edition,neutral,-0.1302359700202942
2010-04-18,"Amazon, Microsoft, Google and others are now trying to rent large corporations the remote use of their technology infrastructure, but some concerns remain after a few cautious steps into cloud services.",neutral,0.05695542320609093
2010-04-18,Companies Slowly Join Cloud-Computing,neutral,0.049503132700920105
2010-04-22,"Amazon announces a 46 percent jump in sales in the first quarter, led by sales of electronics and other general merchandise.",positive,0.9149629473686218
2010-04-22,Amazon Now a Larger Seller of Stuff Other Than Media,neutral,0.10790468007326126
2010-04-23,Amazon.com is reluctant to allow customers to share news of their online purchases on the new breed of sharing sites like Blippy and Swipely.,negative,-0.7830705642700195
2010-04-23,What Danger Do Blippy and Swipely Pose to Amazon?,neutral,-0.25223177671432495
2010-04-23,"Money advice is universal, but some issues affect women more than men.",neutral,0.0016793422400951385
2010-04-23,Experts also say women tend to be less knowledgeable and confident about finances.,negative,-0.9221388101577759
2010-04-23,Financial Advice by Women for Women,neutral,0.006969209760427475
2010-05-03,"In a legal complaint, Amazon said that an audit meant to investigate loss of sales tax in North Carolina violated First Amendment and privacy rights.",negative,-0.9122410416603088
2010-05-03,"In a State’s Search for Sales Tax, Amazon Raises Privacy Concerns",negative,-0.8072801828384399
2010-05-05,Amazon offers a service in which you e-mail your files to your Kindle.,neutral,-0.0033478401601314545
2010-05-05,Or you can transfer documents by connecting the Kindle to a computer with a U.S.B.,neutral,0.003906562924385071
2010-05-05,cable.,neutral,0.059855543076992035
2010-05-05,How to Move Your Own Documents to Kindle,neutral,0.015693916007876396
2010-05-17,A new wave of job listings on Amazon’s Kindle job board shows the company hard at work on its newest version of the Kindle.,negative,-0.873943567276001
2010-05-17,"With a Kindle Hiring Spree, Amazon Gears Up for Battle With Apple",neutral,0.07711093127727509
2010-05-29,Amazon could release the next generation of the Kindle in August.,neutral,0.04778590425848961
2010-05-29,"The company is also hard at work on new touch-screen prototypes for the device, as well as color LCD screens.",negative,-0.8618890047073364
2010-05-29,"New Kindle Expected This Summer, Touch Possible Later",neutral,0.14611992239952087
2010-06-02,"The Kindle, which had been available only through the Amazon Web site, will sell for the same price at the chain, starting on Sunday.",neutral,0.04292760044336319
2010-06-02,Amazon to Sell Its E-Reader at Target,neutral,0.0594332218170166
2010-06-07,"Zappos.com initially didn’t want to sell itself to Amazon.com last year, but pressures from backer Sequoia Capital forced the shoe retailer’s hand, its chief executive writes at Inc.",neutral,-0.32753947377204895
2010-06-07,Tensions Simmered in Zappos Sale to Amazon,negative,-0.7118982672691345
2010-06-07,"Apple’s advances in the e-book market are not as impressive as they sound, but could prove trouble for Amazon down the road.",negative,-0.7409980297088623
2010-06-07,Why Apple’s iBooks Numbers Are Meaningless,neutral,-0.1402222365140915
2010-06-09,"The Kindle, the Nook, the iPad and the Alex offer different sets of features to those taking the electronic road to reading.",neutral,0.004611780866980553
2010-06-09,"Among E-Readers, Competition Heats Up",neutral,-0.042750827968120575
2010-06-19,"Anyone reading on the Amazon Kindle can see highlights under passages that other people liked, a reminder that exchanging ideas can be more fruitful than solitary reflection.",neutral,0.0701829195022583
2010-06-19,"Yes, People Still Read, but Now It’s Social",neutral,-0.15543481707572937
2010-06-21,Barnes & Noble started a round of e-reader price-cutting by dropping the price of the original Nook.,negative,-0.9333541989326477
2010-06-21,"For E-Readers, a Price War",neutral,-0.24979637563228607
2010-06-21,"Reacting to a price cut for the Barnes & Noble Nook, Amazon has dropped the price for the Kindle to $189.",negative,-0.9499001502990723
2010-06-21,Amazon Drops Kindle Price to $189,negative,-0.7775081396102905
2010-06-21,Barnes & Noble said it would drop the price of the Nook to $199.,negative,-0.8994659185409546
2010-06-21,"Responding rapidly, Amazon.com cut the price of its popular Kindle e-reader below the Nook, to $189.",negative,-0.9204521179199219
2010-06-21,"In Price War, E-Readers Go Below $200",negative,-0.8020122647285461
2010-06-28,Think how the jack-of-all-trades mobile phones pushed aside the dedicated personal digital organizers.,neutral,0.05404823645949364
2010-06-28,Will the iPad Undercut Digital Readers?,neutral,-0.1626545786857605
2010-06-28,"In the race to bring music collections from the PC up to the cloud, mSpot, eMusic and Thumbplay Music are three companies to watch.",neutral,0.08842783421278
2010-06-28,Three Cloud Music Companies to Watch,neutral,0.036002010107040405
2010-06-28,Amazon is offering a free Kindle reading application for phones running Google’s Android software.,neutral,0.24358077347278595
2010-06-28,Amazon Releases Kindle App for Android Phones,neutral,0.055668748915195465
2010-06-30,Apple continues to push the boundaries of its Kindle book software announcing Wednesday that it will soon offer in-browser book samples.,positive,0.623090386390686
2010-06-30,Amazon to Introduce Web-Based Book Previews,neutral,0.07362986356019974
2010-06-30,Woot is one of a cluster of shopping sites that have sprung up in the last few years in a wave of e-commerce innovations.,neutral,0.1829429268836975
2010-06-30,"With Purchase of Woot, a Daily Deal Site, Amazon Expands Its Inventory",positive,0.9244092702865601
2010-07-01,Amazon refreshes the Kindle DX.,positive,0.7064309120178223
2010-07-01,Amazon Introduces a New Kindle DX With Lower Price,neutral,0.3291618227958679
2010-07-01,"Amazon.com, which sells millions of products, said Wednesday that it had agreed to buy Woot, a site that sells one item at a time.",positive,0.5600829124450684
2010-07-01,"With Woot Deal, Amazon Expands Its Inventory",positive,0.9225242137908936
2010-07-02,"Woot, an online shopping site, wasn’t content with just putting out a press release to trumpet its sale to Amazon.com.",neutral,-0.05102283135056496
2010-07-02,So it put out a rap video on YouTube hosted by a stuffed monkey.,neutral,-0.03337502107024193
2010-07-02,‘We Got Acquired by Amazon': Woot’s Deal Video,neutral,0.12133872509002686
2010-07-19,Amazon sold 180 Kindle books for every 100 hardcover books in the last month.,neutral,0.06304013729095459
2010-07-19,E-Books Top Hardcovers at Amazon,neutral,0.019796673208475113
2010-07-23,"After the literary agent Andrew Wylie started his own publishing venture, Random House cut ties to his agency.",negative,-0.8466835618019104
2010-07-23,Amazon E-Book Venture Stirs Fuss in Publishing,negative,-0.541878879070282
2010-07-27,"When shoppers connect their Amazon and Facebook accounts, they will get recommendations on what to buy based on what their friends like.",neutral,0.003520956262946129
2010-07-27,An Amazon-Facebook Alliance to Make Shopping More Social,neutral,0.320849746465683
2010-07-28,"Amazon.com, the maker of the Kindle e-reader, is introducing two new smaller, lighter versions with high-contrast screens and crisper text.",neutral,0.3393329977989197
2010-07-28,"In Price War, New Kindle Sells for $139",neutral,0.03217259421944618
2010-07-30,In-house boutiques are Barnes & Noble’s latest front in the battle with Amazon over their competing e-reader devices.,neutral,0.11963284760713577
2010-07-30,Barnes & Noble Planning Big Push to Increase Nook Sales,positive,0.7739576101303101
2010-08-02,Some coffee shops ban computers — and even e-book readers.,negative,-0.6239118576049805
2010-08-02,But reading devices are not going away.,neutral,-0.12014441192150116
2010-08-02,No E-Books Allowed in This Establishment,neutral,-0.015945762395858765
2010-08-07,"Apple has sold more than three million iPads since April, but Amazon’s success with the Kindle is cloudier because it doesn’t reveal sales numbers.",negative,-0.760962188243866
2010-08-07,E-Book Wars: The Specialist vs. the Multitasker,neutral,-0.2542412281036377
2010-08-10,"Amazon wants to develop other products that would let consumers buy digital content from the company, according to people with direct knowledge of its plans.",neutral,0.06553935259580612
2010-08-10,Amazon Is Said to Look at Hardware Beyond Kindle,neutral,0.05656849592924118
2010-08-25,Amazon introduces an e-book reader that everyone (except Amazon) calls the Kindle 3.,neutral,0.06718851625919342
2010-08-25,"It’s a response to the iPad, with improved E Ink screen technology.",positive,0.6504113674163818
2010-08-25,New Kindle Leaves Rivals Farther Back,negative,-0.3694545030593872
2010-08-26,Comparing the newest Kindle to the iPad makes little sense because they are in completely different product categories.,neutral,-0.14203503727912903
2010-08-26,The Kindle 3,neutral,0.024775132536888123
2010-09-07,"Amazon is trying to get manufacturers to make packages easier to open, hoping to reduce consumer “wrap rage.”",positive,0.5295042991638184
2010-09-07,"Packaging Is All the Rage, and Not in a Good Way",negative,-0.48353147506713867
2010-09-08,"Deepak Chopra’s fictionalized biography about the life of the Prophet Muhammad will go on sale early in e-book form, weeks ahead of the print book’s publication date of Sept. 21.",neutral,0.08318338543176651
2010-09-08,ArtsBeat: Deepak Chopra’s ‘Muhammad’ to Be Released Early as E-Book,neutral,0.06514832377433777
2010-09-11,"New, full-color e-readers are about to hit the market — with dueling technologies.",positive,0.7629667520523071
2010-09-11,Reading E-Books in All the Colors of the Rainbow,neutral,0.04755384474992752
2010-09-15,"Guides to the literary canon, foreign languages, economics, popular fiction and even song lyrics are now available online or on cellphones.",neutral,0.02771465852856636
2010-09-15,A Professor’s Review of Online Cheat Sheets,neutral,-0.11167890578508377
2010-09-20,"Amazon, the world’s largest online retailer, has made a takeover offer for the movie-rental company Lovefilm, The Sunday Times reported.",neutral,0.2955721914768219
2010-09-20,Amazon Said to Be in Bid for All of Lovefilm,neutral,0.06312701106071472
2010-09-27,"As more consumers stream movies and television, Netflix faces a number of well-financed and innovative companies like Apple, Amazon and Google.",positive,0.6378375887870789
2010-09-27,"Shifting Online, Netflix Faces New Competition",neutral,-0.09445768594741821
2010-10-04,"E-book readers are used to paying less, but new titles from Ken Follett and James Patterson have bucked that trend.",positive,0.37643924355506897
2010-10-04,2 E-Books Cost More Than Amazon Hardcovers,neutral,-0.05844072997570038
2010-11-08,The acquisition suggests how intent Amazon is to maintain its edge in many corners of e-commerce.,positive,0.8409410119056702
2010-11-08,Amazon Has a Reported Deal to Buy Parent of Diapers.com,neutral,0.08141978085041046
2010-11-08,"Amazon.com plans to announce Monday that it will acquire Quidsi, the e-commerce company that runs Diapers.com, for about $540 million, The New York Times reports.",neutral,0.05249549821019173
2010-11-08,"Amazon Opens Wallet Again, for Diapers.com’s Parent",neutral,0.06360311806201935
2010-11-08,"By acquiring Quidsi, the parent company of Diapers.com, Amazon.com should be able compete in the baby-products sector in the way that its deal for Zappos.com made it the leader in the online shoe business.",positive,0.9108890295028687
2010-11-08,Deal Gives Amazon a Diaper Strategy,neutral,0.1613549292087555
2010-11-09,"By making the royalty rate more attractive, Amazon is trying to encourage publishers to sell digital versions of their periodicals in the Kindle Store.",positive,0.7283294796943665
2010-11-09,Amazon Increases Kindle Royalties to Publishers,neutral,0.29360029101371765
2010-11-12,"Dave Maney, a co-founder of Headwaters Merchant Bank, a midmarket investment bank, discusses how midsize companies are struggling to find cheap debt in order to make acquisitions.",neutral,-0.40704476833343506
2010-11-12,Straining to Make Midmarket Deals,neutral,-0.322879433631897
2010-11-17,"Late Tuesday the Web giant Amazon.com unveiled Amazon Studios, described as a new online business that invites aspiring screenwriters and filmmakers from around the world to submit scripts and full-length “test” movies.",neutral,0.22948893904685974
2010-11-17,"Top submissions, determined by a panel of movie industry experts, will win various cash prizes worth $2.7 million in total.",neutral,0.11544512957334518
2010-11-17,Amazon Puts on Its Sunglasses and Goes Hollywood,neutral,0.05027931183576584
2010-12-01,"Google’s long-awaited electronic books project will allow users to buy e-books from it or independent booksellers, and have access to them on Internet-connected devices.",neutral,0.2104821801185608
2010-12-01,Google Set to Open E-Book Marketplace,neutral,0.2036558985710144
2010-12-02,"Apple’s iPad set the standard for the tablet computer category, but there will soon be more than three dozen competing devices.",neutral,0.11495789140462875
2010-12-02,Gift Choices for Lovers of the Next Big Thing,neutral,0.05240211635828018
2010-12-08,"Forget those bland “black text on gray, no touch screen” e-book readers.",neutral,-0.27458736300468445
2010-12-08,"Here’s Nook Color, a reader from Barnes & Noble with a color touch screen.",neutral,-0.0015557706356048584
2010-12-08,"The Future, Touchable and in Color",neutral,0.11160764843225479
2011-02-02,"Comcast and Time Warner have agreed to an online streaming deal, and analysts are anticipating a Netflix-style service from Amazon.",positive,0.8626790642738342
2011-02-02,Two Hints at Stepped-Up Media Rivalry in Online Streaming,positive,0.6146804690361023
2011-02-12,"As more people do their reading on e-readers and smartphones, some publishers are specializing in works that are longer than a typical magazine article, but shorter than the usual novel.",neutral,-0.028643036261200905
2011-02-12,Shorter E-Books for Smaller Devices,neutral,0.021775927394628525
2011-03-02,"New technologies are most commonly encountered through co-workers or as part of a corporate system, but retiring doesn’t have to mean falling out of touch.",neutral,-0.31793713569641113
2011-03-02,Staying in Touch With Technology,neutral,0.1618959903717041
2011-03-04,"Costco is popular for its low prices, but shopping there can take time.",neutral,-0.0796131044626236
2011-03-04,Does Amazon’s Subscribe & Save service provide a better alternative?,neutral,0.2798182964324951
2011-03-04,Adding It Up: Amazon Ship vs. Costco Shop,neutral,-0.03864080831408501
2011-03-13,States struggling with deficits want Amazon.com to take on a role it does not want: tax collector.,neutral,0.005031738430261612
2011-03-13,Amazon Pressured on Sales Tax,negative,-0.6125662922859192
2011-03-30,"Amazon has introduced the Cloud Player, a Web page that allows you listen to your music collection from any computer or Android phone.",positive,0.5166388750076294
2011-03-30,And it’s almost free.,neutral,0.17569591104984283
2011-03-30,The Cloud That Rains Music,neutral,-0.03308387100696564
2011-03-30,Amazon has created the store for Android apps that Google could not.,neutral,0.03851131349802017
2011-03-30,"A Store for Android Apps, Under Amazon’s Oversight",neutral,0.04222853481769562
2011-04-11,"Amazon will sell its newest Kindle for $114, but it will have ads as screen savers and at the bottom of the home screen.",neutral,0.03635945916175842
2011-04-11,"Amazon to Sell the Kindle Reader at a Lower Price, but With Advertising Added",neutral,0.06528150290250778
2011-04-20,"Amazon said on Wednesday that it would begin to allow Kindle customers to borrow e-books from more than 11,000 libraries across the country.",positive,0.6526877284049988
2011-04-20,"Amazon will work with OverDrive, a large provider of e-books to public libraries and schools.",positive,0.7122361660003662
2011-04-20,Coming to Your Kindle: Library Books,neutral,-0.04506248980760574
2011-04-21,"Amazon, the maker of the Kindle e-book reader, said it would reverse its policy and allow the device’s users to borrow e-books from public libraries later this year.",neutral,0.06384046375751495
2011-04-21,Kindle Users to Be Able to Borrow Library E-Books,neutral,0.031765323132276535
2011-04-23,Companies are expected to reassess backup and recovery after the interruption at Amazon Web Services.,negative,-0.806638240814209
2011-04-23,Amazon’s Trouble Raises Cloud Computing Doubts,negative,-0.745794415473938
2011-04-26,The company said spending on new warehouses and data centers hurt profits in the quarter.,negative,-0.9634267687797546
2011-04-26,Amazon Earnings Hurt by Spending as Revenue Increases 38%,negative,-0.9634411334991455
2011-05-10,Google starts a cloud-based music player.,neutral,0.13834823668003082
2011-05-10,Google to Start a Cloud-Based Music Player,neutral,0.11402121186256409
2011-05-10,"The service, to be called Music Beta by Google, is similar to one introduced by Amazon in March, although it will store considerably more music.",neutral,0.06581384688615799
2011-05-10,Google to Unveil Service to Let Users Stream Their Music,neutral,0.06481444090604782
2011-05-11,"Google and the major record labels failed to agree on a price for the licenses, creating a roadblock for the firm.",negative,-0.9349629282951355
2011-05-11,Google’s Digital Music Service Falls Short of Ambition,negative,-0.8762526512145996
2011-05-20,"Amazon.com said that it sold 105 e-books for every 100 printed books, a milestone that its chief executive, Jeff Bezos, said had occurred sooner than expected.",positive,0.7449355721473694
2011-05-20,E-Books Outsell Print Books at Amazon,neutral,-0.11506594717502594
2011-05-23,"Amazon surprised Lady Gaga’s fans by offering a one-day sale of the MP3 of the album, but the servers stalled.",negative,-0.5971049070358276
2011-05-23,Lady Gaga Sale Stalls Amazon Servers,neutral,0.013291612267494202
2011-05-24,"The e-reader has been an unexpected success for the bookseller, which put itself up for sale last year.",positive,0.9106667041778564
2011-05-24,Barnes & Noble Unveils Newest Nook,neutral,0.2628568708896637
2011-05-26,After Amazon stumbled on Monday when it offered Lady Gaga’s new album on MP3 at 99 cents — a surprise one-day promotion that proved so popular it stalled the company’s servers — it is trying the promotion again on Thursday.,negative,-0.9215103983879089
2011-05-26,Amazon to Try Again on Lady Gaga Album Special,neutral,0.0792137011885643
2011-05-26,Bing Gordon says investor interest in Internet giants like Facebook and LinkedIn still leaves room for smaller companies.,neutral,0.3598448932170868
2011-05-26,A Conversation With Bing Gordon,neutral,0.03571285307407379
2011-05-27,Predictions are now that her album “Born This Way” will be the fastest-selling since 2005.,positive,0.5286368727684021
2011-05-27,Amazon Has Forecasters Rethinking Lady Gaga,neutral,-0.09579505026340485
2011-06-08,"Both Barnes & Noble and Kobo have introduced nearly identical e-readers that are clearly intended to embarrass the industry leader, the Amazon Kindle.",neutral,0.31008267402648926
2011-06-08,Moving Forward in E-Readers,neutral,0.08947945386171341
2011-06-22,"To increase revenue, independent bookstores are charging for author events.",positive,0.6728136539459229
2011-06-22,"Come Meet the Author, but Open Your Wallet",neutral,-0.010929124429821968
2011-07-08,"Cases in the United States and Brazil are pursuing connections between an Atlanta-area businessman and trafficking in underage girls along the Amazon, according to court papers.",negative,-0.8693066239356995
2011-07-08,Allegations Link U.S. Companies to Brazilian Sex Tourism,negative,-0.852603554725647
2011-07-12,"The state passed a law that says online companies must collect sales tax on purchases by Californians, which an antitax group is trying to roll back.",neutral,0.18110361695289612
2011-07-12,Amazon Backs End to Online Sales Tax in California,neutral,-0.07851339876651764
2011-07-14,Amazon has an ambitious and far-reaching new agenda: it wants to rewrite tax policy for the Internet era.,neutral,0.13164295256137848
2011-07-14,Amazon Takes On California,neutral,0.07188289612531662
2011-07-29,"Amazon announced a deal for access to part of Universal’s film library, its second such pact in streaming video in as many weeks.",positive,0.8852202892303467
2011-07-29,"In Deal With NBC, Amazon Seeks to Widen Its Video Streaming Service",positive,0.7905832529067993
2011-08-17,"Amazon moved aggressively to fulfill its new ambition to publish books as well as sell them, announcing that it had signed Timothy Ferriss, the popular self-help guru.",positive,0.8535693883895874
2011-08-17,Amazon Set to Publish Pop Author,neutral,0.03990268334746361
2011-08-26,"After months of talks, Amazon is said to have signed a licensing deal with Sony for its “cloud” streaming service.",positive,0.9139280319213867
2011-08-26,Amazon Said to Strike Licensing Deal With Sony,neutral,0.44989582896232605
2011-09-04,"To avoid paying tens of millions of dollars, Amazon.com is seeking a voter referendum on whether online retailers should pay sales taxes.",neutral,-0.1372818797826767
2011-09-04,"In California, Amazon Pushes Hard to Kill a Tax",neutral,-0.1976059377193451
2011-09-08,"In a provisional agreement, Amazon agreed to start collecting sales tax a year from now.",positive,0.5871945023536682
2011-09-08,Amazon and California in Deal on Tax,neutral,-0.18099693953990936
2011-09-10,California lawmakers overwhelmingly approved a compromise bill giving Amazon.com a one-year reprieve from having to collect a sales tax from its customers in the state.,positive,0.7548940777778625
2011-09-10,California Lawmakers Give Amazon Tax Reprieve,neutral,-0.0033476650714874268
2011-09-15,Online retailers in India are going to great lengths to gain customers by allowing them to pay in cash on delivery and by fielding couriers to help ensure quick shipments.,neutral,0.4307502806186676
2011-09-15,"In India, Online Retailers Take a New Tack",neutral,0.13320784270763397
2011-09-18,"Swiftly and at little cost, newspapers, magazines and sites like The Huffington Post are publishing their own version of e-books.",neutral,0.0463460311293602
2011-09-18,"In E-Books, Publishers Have Rivals: News Sites",neutral,-0.11601927876472473
2011-09-25,"Analysts say the retailer is set to challenge Apple with a souped-up, color version of the Kindle e-reader.",positive,0.7592063546180725
2011-09-25,Amazon Has High Hopes for Its iPad Competitor,positive,0.7460383772850037
2011-09-28,"At $199, the color Kindle Fire is less than half the price of the Apple iPad.",negative,-0.8491796851158142
2011-09-28,Amazon’s Tablet Leads to Its Store,neutral,0.043298035860061646
2011-09-28,"Personal technology reporter Sam Grobart reports on Amazon's new tablet device, Kindle Fire, which sells for $199.",neutral,0.05304138734936714
2011-09-28,TimesCast | Amazon Fire Tablet,neutral,-0.05769512802362442
2011-09-30,"While Palm has been a dud for Hewlett-Packard, speculation grows over whether a mobile device maker could wring some value out of it.",negative,-0.7596916556358337
2011-09-30,Will Amazon Buy Palm for Its Patents?,neutral,0.054032642394304276
2011-10-02,"Among the actors and the books they will read: Naomi Watts, “Summer,” by Edith Wharton; Dustin Hoffman, “Being There,” by Jerzy Kosinski; and Samuel L. Jackson, “A Rage in Harlem,” by Chester Himes.",neutral,0.05164859816431999
2011-10-02,Stars Will Read Amazon Unit’s New Audio Book Series,neutral,0.05373896285891533
2011-10-07,"The bookseller said that the publisher of the novels had made a deal with Amazon for exclusive e-book sales, which conflicts with a Barnes & Noble policy.",negative,-0.7865298390388489
2011-10-07,Barnes & Noble in Graphic Novel Dispute,neutral,0.03844377398490906
2011-10-13,Google is said to be in negotiations with the major record labels to expand a cloud music service and also open an MP3 store that would compete with Apple and Amazon.,positive,0.8727827668190002
2011-10-13,Google Said to Be Planning an MP3 Store,neutral,-0.0069987475872039795
2011-10-17,"Amazon.com, the online retailer, has long competed with bookstores; now it is starting to make deals with authors, bypassing the traditional publisher.",neutral,0.1454126536846161
2011-10-17,"Amazon Signs Up Authors, Writing Publishers Out of Deal",neutral,-0.3177407383918762
2011-10-18,"Amazon struck a deal for the exclusive digital rights to a hundred graphic novels by DC Comics, leading Barnes & Noble and Books-a-Million to remove the novels from their shelves.",negative,-0.022534847259521484
2011-10-18,"In a Battle of the E-Readers, Booksellers Spurn Superheroes",negative,-0.7464003562927246
2011-10-20,"Simon & Schuster, Random House and the Hachette Book Group said they would allow authors to access book sales data online, a service Amazon began providing last year.",positive,0.6296682953834534
2011-10-20,Authors to Get Sales Data Online From 3 Big Publishers,neutral,0.04993046075105667
2011-10-25,Highlights from the DealBook newsletter.,neutral,0.030878622084856033
2011-10-25,Morning Take-Out,neutral,0.07331109046936035
2011-10-25,"The online retailer had a 44 percent increase in revenue, but investors still fled the stock in after-hours trading.",positive,0.006973594427108765
2011-10-25,Amazon Suffers Big Drop in Income,negative,-0.9528762698173523
2011-11-07,Barnes & Noble introduced a new color tablet as it competes with Amazon’s Kindle Fire for buyers during the holiday shopping season.,positive,0.749729573726654
2011-11-07,New Nook Is Latest Entry in Tablet Wars,neutral,0.10053044557571411
2011-11-11,"As Amazon’s new tablet, the Kindle Fire, makes its way to consumers early next week, the only debate is how many millions will be sold.",neutral,-0.026882093399763107
2011-11-11,"But when the original Kindle was born four years ago, there were plenty of skeptics predicting it would fail.",neutral,0.003223910927772522
2011-11-11,What do they have to say now?,neutral,-0.1645532101392746
2011-11-11,"Before the Kindle Fire, Some Misfires",neutral,-0.26313018798828125
2011-11-14,"Three new Kindle e-book readers from Amazon fall short of full-featured tablets, but they have much to offer at comparatively low prices.",negative,-0.8709244728088379
2011-11-14,"Fire Aside, Other Kindles Also Shine",neutral,0.026547886431217194
2011-11-14,"Kindle Fire tablets ship today, Chelsea Clinton becomes a correspondent for NBC News, a new magazine will cover only reality stars and other media news.",neutral,0.08189605921506882
2011-11-14,"Breakfast Meeting, Nov. 14",neutral,0.024989258497953415
2011-11-14,"The technology reporters and editors of The New York Times scour the Web looking for the most interesting, insightful and just plain odd news that might otherwise go unnoticed and unremarked.",neutral,-0.23091158270835876
2011-11-14,"Today brings Roger McNamee on saving the Internet, freezing Amazon warehouse workers and Angry Birds in space.",neutral,-0.07820995151996613
2011-11-14,The complete Scuttlebot feed is in the right-hand column.,neutral,-0.023013221099972725
2011-11-14,The Best of Scuttlebot,neutral,0.0464092418551445
2011-11-18,The technology reporters and editors of The New York Times are always looking for the most interesting items on the Web.,neutral,-0.07053275406360626
