Date,Sentence,Prediction,sentimentScore
2010-03-19,A judge in Australia denied JPMorgan Chase $28.6 million of fees it claimed for defending a company from a takeover that turned into a bidding war.,negative,-0.8945497274398804
2010-03-19,"But the implied logic — that advisers should get paid for what they did, not for what eventually happened — is fuzzy, Reuters Breakingviews argues.",neutral,0.018854700028896332
2010-03-19,Judge Denies JPMorgan $28 Million in Fees,negative,-0.5325247049331665
2010-04-09,"The British-Australian mining company joins two other firms in shorter-term pricing, ending a decades-old annual fixed-priced system.",positive,0.6050595045089722
2010-04-09,Rio Tinto Goes to Quarterly Pricing on Iron Ore,neutral,0.05537800490856171
2010-05-03,"Australia’s government girded on Monday for a battle with global miners over its plan to slap the industry with a new 40 percent profits tax, after two home-grown mining giants said the move would threaten investment.",negative,-0.9250833988189697
2010-05-03,Australia Battle Over Mine Tax May Hit Peabody Bid,negative,-0.8486954569816589
2010-05-14,"South Korea’s Posco is set to clinch its biggest acquisition with a $3 billion deal to buy Daewoo International, as the world’s No.4 steelmaker tries to grab raw materials and boost sales overseas, Reuters reported.",positive,0.8864971995353699
2010-05-14,Korean Steelmaker Set to Buy Daewoo International,neutral,0.08023130893707275
2010-08-10,"The Queensland government remains in talks with a group, including BHP Billiton, which has raised its bid for the state’s coal freight network to $4.8 billion, Bloomberg News said, citing a report in The Australian newspaper.",positive,0.8808081746101379
2010-08-10,QR National I.P.O.,neutral,0.03641969710588455
2010-08-10,Forging Ahead,neutral,0.03513403236865997
2010-08-17,"Potash, the Canadian fertilizer giant, said on Tuesday that it has rejected a $38.6 billion unsolicited merger offer from BHP Billiton, setting the stage for a potentially massive takeover fight.",negative,-0.7470366358757019
2010-08-17,Potash Rejects $38.6 Billion Offer From BHP,negative,-0.4780571460723877
2010-08-17,Potash Corporation of Saskatchewan dismissed the $38.6 billion offer as an effort to exploit the current downturn in the market for its commodity.,negative,-0.8553865551948547
2010-08-17,Potash Producer Rejects Bid by BHP Billiton,negative,-0.7036362290382385
2010-08-17,"Jacques Nasser, the former chief executive of Ford Motor, is back in the limelight as chairman of BHP Billiton, which is seeking to acquire Potash.",neutral,0.047916460782289505
2010-08-17,Nasser: A Familar Name in Potash Battle,neutral,-0.09447715431451797
2010-08-17,BHP Billiton’s $38.6 billion play for Canadian fertilizer producer Potash Corporation is a bet on the ever-increasing demand for food.,neutral,0.22988227009773254
2010-08-17,Why BHP Wants Potash,neutral,0.023451924324035645
2010-08-17,"BHP Billiton’s $38.6 billion informal offer for Potash, the Canadian fertilizer giant, didn’t come out of the blue.",neutral,-0.04957953095436096
2010-08-17,It was at least a decade in the making.,neutral,-0.008138775825500488
2010-08-17,BHP’s Potash Bid: Long History and a Big Bet,neutral,0.33718281984329224
2010-08-17,The Deal Professor examines how Potash may find itself with dwindling options in fending off a hostile takeover bid from BHP Billiton because of Canadian restrictions on defensive maneuvers.,negative,-0.6386479139328003
2010-08-17,Canadian Takeover Rules Weigh on Potash,negative,-0.6942115426063538
2010-08-18,One way to untie the knotted American mortgage market might be to stiffen the rules on home loans.,neutral,0.08440351486206055
2010-08-18,Rein In Borrowers to Fix Mortgages,neutral,0.10093475878238678
2010-08-18,Rising demand for food from the fast-growing economies of the world has provoked a staggering $38.6 billion cash offer for a Canadian fertilizer company.,negative,-0.24091506004333496
2010-08-18,Bid Rivets Attention on Potash Producer,neutral,0.1733047068119049
2010-08-18,Asian stocks rose on Wednesday and the dollar inched up against the yen as a $39 billion takeover bid in the farm sector and earnings from two U.S. retail giants boosted confidence in the corporate outlook.,positive,0.7953494191169739
2010-08-18,BHP Bid and Retail Earnings Encourage Asia,positive,0.6921173334121704
2010-08-18,"BHP Billiton said Wednesday that it would take its nearly $40 billion cash offer for the Potash Corporation of Saskatchewan directly to the shareholders, a day after the Canadian fertilizer company rejected the bid.",neutral,0.18566766381263733
2010-08-18,BHP Billiton Makes Hostile Bid for Potash,neutral,-0.05866213142871857
2010-08-19,"Although Potash shareholders are betting BHP will raise its $38.6 billion offer, it is unclear whether anyone has the ability and interest to top BHP’s bid.",positive,0.6344758868217468
2010-08-19,BHP Makes Hostile Bid for Potash Corp.,neutral,-0.14101755619049072
2010-08-19,"With up to $190 million in potential fees up for grabs, BHP Billiton’s bid for Potash is the deal that investment bankers around the world had been hoping for.",neutral,0.35029956698417664
2010-08-19,BHP Switches Advisers as Bankers Consider Bonanza,negative,-0.4024271070957184
2010-08-19,"If BHP Billiton is successful in its bid to acquire Potash, the company intends to pull out of Canpotex, the group that controls overseas exports of Canadian potash, The Globe and Mail reported.",negative,-0.8171718716621399
2010-08-19,A Potash Takeover Could Hurt Canadian Firms,negative,-0.8562955260276794
2010-08-19,"This week has been busiest for deals in August since August 2006, Thomson Reuters says.",neutral,0.28696194291114807
2010-08-19,No Dog Days in Deal Land,neutral,-0.05270238220691681
2010-08-20,"Bill Doyle, head of Potash Corp., may be closing in on the biggest sale of his career, as he presses to get the highest possible price for the company he leads.",neutral,0.2202809900045395
2010-08-20,Price Rules for Potash’s C.E.O.,neutral,0.021239880472421646
2010-08-20,"BHP Billiton on Friday said it had begun a roughly $40 billion tender offer for Potash shares, officially going hostile in its pursuit for the Canadian fertilizer giant.",neutral,0.4430260956287384
2010-08-20,BHP Begins Tender Offer for Potash,neutral,0.2156326323747635
2010-08-23,"Potash has been contacted by China’s Sinochem Group and Brazil’s Vale as the Canadian company battles a hostile $39 billion takeover offer from BHP Billiton, Bloomberg reported on Monday.",neutral,0.13330399990081787
2010-08-23,Sinochem and Vale Said to Contact Potash,neutral,0.0005068331956863403
2010-08-23,It’s time for BHP Billiton to roll out the charm.,neutral,0.3637768030166626
2010-08-23,The company seeking to acquire Canada’s Potash Corp. via a $39 billion hostile bid will attempt to convince Canadian regulators and Potash shareholders that its bid is properly valued.,positive,0.5469334125518799
2010-08-23,BHP to Woo Canadian Authorities This Week,neutral,-0.1919328272342682
2010-08-23,The board of Potash Corporation of Saskatchewan urged shareholders to reject BHP Billiton’s hostile $38.6 billion offer.,negative,-0.8537706136703491
2010-08-23,Potash Producer Says It Is Talking to Buyers Other Than BHP,neutral,0.04500771313905716
2010-08-23,"Potash, seeking to thwart a hostile $38.6 billion takeover bid by the mining giant BHP Billiton, says it has been in talks with third parties.",neutral,-0.3930758833885193
2010-08-23,Potash Seeks Out White Knights,neutral,-0.004769809544086456
2010-08-23,Forget about one possible white knight for Potash as it tries to fend off a hostile bid from BHP Billiton.,negative,-0.4751632809638977
2010-08-23,"Vale, the big Brazilian mining company, denied that it was in talks to acquire the giant Canadian fertilizer company.",neutral,-0.16744454205036163
2010-08-23,Vale Denies It Is Potash’s White Knight,negative,-0.5870038866996765
2010-08-25,The Australian mining company made an offer for the Potash Corporation on the assumption that the demand for potash would rise.,positive,0.8028818368911743
2010-08-25,BHP Billiton’s Bet on Potash,neutral,-0.07953804731369019
2010-08-25,Federal regulators have charged two Spanish investors with trading on secret information about BHP Billiton’s bid to acquire Potash Corp.,negative,-0.9085155725479126
2010-08-25,2 Spaniards Charged for BHP-Potash Inside Trades,negative,-0.7889025807380676
2010-08-25,BHP Billiton’s hostile $39 billion bid for fertilizer group Potash Corp. faces a potential obstacle — formal approval by its own shareholders — if it sweetens its offer by more than 22 percent.,neutral,-0.05527493357658386
2010-08-25,BHP’s Sweetener May Be Restricted by British Rules,neutral,-0.13368400931358337
2010-08-25,"BHP Billiton, the mining company that has made a hostile takeover bid for Potash Corp. of Saskatchewan, said Wednesday that full-year profit more than doubled because of higher raw material prices.",positive,0.9106596112251282
2010-08-25,"BHP Billiton, Chasing Potash, Says Profit Soars",positive,0.38772040605545044
2010-08-25,Marius Kloppers is using the mining company’s strong earnings to prove to his shareholders that his $39 billion bid for Potash is not too expensive.,positive,0.7730444073677063
2010-08-25,BHP Chief on the Road to Defend Bid for Potash,neutral,0.14594855904579163
2010-08-25,Marius Kloppers expressed confidence regarding BHP’s hostile bid for the Potash Corporation of Saskatchewan.,neutral,0.24642029404640198
2010-08-25,BHP Chief Not Anxious Over Potash Bid,negative,-0.6743418574333191
2010-08-26,"The company is already sufficiently diversified; it delivered its sixth consecutive year of operating margins of 40 percent or more, despite the global financial crisis.",positive,0.9139580130577087
2010-08-26,BHP Doing Fine Without Potash,neutral,-0.07343269884586334
2010-08-26,Grupo Santander said Wednesday that it had suspended the bank employee charged by the Securities and Exchange Commission with trading on insider information about BHP Billiton’s $39 billion bid for Potash Corp.,negative,-0.9454926252365112
2010-08-26,Santander Suspends Analyst Charged by S.E.C.,negative,-0.8932812809944153
2010-08-26,BHP Billiton’s impressive annual results are a reminder of the financial firepower behind its $39 billion hostile bid for Potash Corp.,positive,0.8838905692100525
2010-08-26,But they also show that BHP does not need to bet a strong balance sheet on further diversification.,positive,0.5183209180831909
2010-08-26,BHP Doing Fine Without Potash,neutral,-0.07343269884586334
2010-08-27,"Fast money is building in Potash after BHP Billiton’s $39 billion hostile bid, but the sheer size of the potential deal could limit the sway arbitrageurs and hedge funds have on the outcome.",negative,-0.8517813086509705
2010-08-27,"Fast Money Pours Into Potash, but Influence Limited",neutral,-0.031470850110054016
2010-08-27,The S.E.C.,neutral,0.014058640226721764
2010-08-27,case against two Spaniards who bought call options on Potash right before BHP Billiton’s takeover offer has some curious aspects.,neutral,-0.21280036866664886
2010-08-27,A Curious Case of Insider Trading,neutral,-0.14624732732772827
2010-08-30,"Canada’s Agrium said it would be interested in Potash Corp.’s nitrogen and phosphates business, worth an estimated $12 billion, if miner BHP Billiton secures its $39 billion Potash takeover and decides to sell the assets, Reuters reported.",neutral,0.4049032926559448
2010-08-30,Agrium May Be Interested  in Potash Assets if BHP Sells,neutral,0.02804785594344139
2010-08-31,BHP Billiton denied speculation on Monday that it planned to sell any of Potash Corp.’s assets if it succeeds with its $38.6 billion hostile bid for the world’s largest fertilizer producer.,neutral,-0.04205050691962242
2010-08-31,BHP Says It Wouldn’t Divest Potash Assets,neutral,-0.1424880027770996
2010-09-02,"China is stepping up attempts to hamper BHP Billiton’s $39 billion hostile offer for Potash Corp., amid worries about future supplies of fertilizer it needs to rapidly boost food production.",negative,-0.8979788422584534
2010-09-02,China Digs for Ways to Stymie BHP’s Potash Bid,negative,-0.6267988681793213
2010-09-03,"Chinese investors approached Alberta Investment Management to consider a joint counterbid for Potash of Saskatchewan, the Canadian pension fund’s chief executive officer said.",positive,0.5247297883033752
2010-09-03,China Said to Approach Alberta Fund to Block BHP,negative,-0.43761372566223145
2010-09-07,"Potash’s chief executive took to a new forum, YouTube, to defend his company against an unsolicited bid from BHP Billiton.",negative,-0.6525458097457886
2010-09-07,Potash’s Chief Speaks Out on BHP Bid,neutral,-0.10698182880878448
2010-09-09,"Canpotex, which is owned by three Canadian potash producers, negotiates long-term, often secret, pricing agreements with offshore customers.",neutral,0.01844969391822815
2010-09-09,Takeover Bid Shines Spotlight on Crucial Player in Potash,positive,0.6454270482063293
2010-09-09,"Canpotex, which is owned by three Canadian potash producers, negotiates long-term, often secret, pricing agreements with offshore customers.",neutral,0.01844969391822815
2010-09-09,Bid Puts Spotlight on Crucial Player in Potash,positive,0.5241341590881348
2010-09-15,"China is closely watching BHP Billiton’s $38.5 billion bid to acquire one of the world’s biggest producers of potash and fertilizer, the government said Wednesday in its first official comment on the proposed takeover.",neutral,0.28663739562034607
2010-09-15,China ‘Paying Close Attention’ to BHP-Potash Deal,neutral,0.020602136850357056
2010-09-16,"Potash Corporation of Saskatchewan is trying to stitch together a consortium led by China to back a management buyout to trump BHP Billiton’s $38.6 billion hostile offer, The Globe and Mail reported.",positive,0.5743674635887146
2010-09-16,"Potash Working on China-Led Buyout, Report Says",neutral,0.23921456933021545
2010-09-20,"Chinese chemical conglomerate Sinochem Group has formally asked the government to back a bid for Canada’s Potash Corp., a local newspaper reported on Sunday.",positive,0.7685973644256592
2010-09-20,Sinochem Seeking China’s Support for Potash Bid?,neutral,0.058369576930999756
2010-09-21,"BHP Billiton extended the offer period for its $39 billion takeover of Canada’s Potash Corp on Monday, after failing to win immediate backing from Canadian authorities.",positive,0.059337109327316284
2010-09-21,"In Extending Potash Bid, BHP Shows It Will Wait",positive,0.8557758927345276
2010-09-21,"The Deal Professor writes from London to say that while bankers there see a sluggish market for M.&A., they are looking forward to Christie’s auction of Lehman Brothers’ memorabilia.",neutral,0.23045554757118225
2010-09-21,Letter from London: Potash and Lehman,neutral,0.04104851186275482
2010-09-21,BHP Billiton is prepared to walk away from its $38.6 billion bid for Potash if a rival suitor makes an offer so high that a deal does not make sense for BHP’s shareholders.,negative,-0.8873400092124939
2010-09-21,BHP to Walk Away if Potash Bids Go Too High,negative,-0.6053742170333862
2010-09-22,"Petrobras is paying just 0.21 percent of the total size of the offering, but that’s still a lot for bankers to share.",neutral,-0.012429192662239075
2010-09-22,A Good Payday for Banks in Petrobras Sale,positive,0.7224190831184387
2010-09-22,Potash Corporation of Saskatchewan on Wednesday asked a federal court in Chicago to halt BHP Billiton’s $39 billion hostile offer.,negative,-0.9167599678039551
2010-09-22,Potash Seeks Injunction Against BHP,negative,-0.5178312659263611
2010-09-22,Potash asserted the mining company made “false and misleading statements and omissions” in its $38.6 billion offer.,negative,-0.8153529763221741
2010-09-22,Potash Corp.,neutral,0.010778671130537987
2010-09-22,Files a Suit to Stop Takeover by BHP,neutral,-0.3135240077972412
2010-09-22,"The latest attempt by the Potash Corporation of Saskatchewan to derail BHP Billiton’s $39 billion hostile bid could be somewhat of a Hail Mary pass, possibly pointing to the beginning of the end of this takeover battle.",negative,-0.8051789999008179
2010-09-22,Behind Potash’s Legal Move to Stop BHP,negative,-0.3913929760456085
2010-09-24,"BHP, the world’s largest mining company, said on Thursday it has received antitrust clearance from the U.S. Federal Trade Commission to proceed with its $39 billion hostile bid for the world’s largest fertilizer maker.",positive,0.8101637363433838
2010-09-24,BHP Bid for Potash Clears Antitrust Hurdle,neutral,-0.3208402395248413
2010-09-28,"In a win for Potash Corp. in its effort to fend off BHP Billiton’s $39 billion hostile takeover bid, a U.S. federal judge said on Monday he would allow the discovery process to proceed in a lawsuit filed by world’s largest producer of potash against its unwanted suitor.",negative,-0.5771302580833435
2010-09-28,Potash Corp.’s Suit Against BHP Allowed to Proceed,neutral,-0.06349974125623703
2010-09-28,The Deal Professor examines Potash’s options after BHP Billiton extended its $39 billion hostile offer for the company by 30 days.,neutral,0.2517801821231842
2010-09-28,"As BHP Waits, the Next Steps for Potash",neutral,0.03656017780303955
2010-09-30,"DealBook’s rundown of the latest league tables for the world of mergers and acquisitions, with data provided by Thomson Reuters.",neutral,0.006798604503273964
2010-09-30,Goldman Tops Takeover Tables,neutral,0.03506406396627426
2010-09-30,"BHP Billiton and Rio Tinto’s joint $116 billion iron-ore venture in Australia has stalled in the face of regulations, and is being reevaluated by executives of the two firms, The Wall Street Journal reported, citing people familiar with the matter.",negative,-0.9465683102607727
2010-09-30,BHP and Rio Suspend Venture in Face of Regulations,negative,-0.8583826422691345
2010-09-30,"Sinochem, China’s top chemicals company, is working hard to come up with a challenge to BHP Billiton’s $39 billion bid for Potash Corp., according to Reuters.",positive,0.8097158074378967
2010-09-30,Sinochem Said to Work Hard on Rival Potash Bid,positive,0.6445123553276062
2010-10-01,BHP Billiton said Friday that it expected to file a challenge within the day to Potash Corporation of Saskachewan’s lawsuit trying to block its $39 billion hostile offer.,negative,-0.18564942479133606
2010-10-01,BHP Poised to Challenge Potash Suit,neutral,0.11354631185531616
2010-10-04,"The study for Saskatchewan estimated that if BHP’s offer for the Potash Corporation was successful, provincial revenue would fall by about $1.96 billion over 10 years.",negative,-0.96857750415802
2010-10-04,Potash Deal Report Predicts Loss for Province,negative,-0.9452877640724182
2010-10-04,"The province of Saskatchewan could be hit by substantial revenue losses if BHP Billiton takes over Potash, according to an independent study released by the provincial government.",negative,-0.9587819576263428
2010-10-04,Potash Deal Could Be Costly for Canadian Province,negative,-0.8485535383224487
2010-10-06,The Potash Corporation slammed a report that favors BHP Billiton’s $39 billion offer for the fertilizer maker over a potential bid from a state-owned Chinese entity.,negative,-0.9171870350837708
2010-10-06,Potash Slams Report on BHP Takeover Bid,neutral,-0.02565741539001465
2010-10-06,"Rio Tinto said it has made no decision on its planned $116 billion joint venture in Australia with BHP Billiton, after a report said that “the biggest merger in Australian business history is dead.”",negative,-0.8402084708213806
2010-10-06,Rio to Walk Away From $116 Billion BHP Venture?,negative,-0.7109395265579224
2010-10-08,The chief executive of the Potash Corporation described BHP Billiton’s $130-a-share hostile bid as “non-starter” even though a competing offer has yet to emerge.,neutral,-0.09229165315628052
2010-10-08,"Potash Scoffs at BHP, While Sinochem Waits",negative,-0.9064541459083557
2010-10-08,"Rio Tinto is interested in possible bolt-on acquisitions in a range of sectors, including potash, an executive said on Thursday, Reuters reported.",neutral,0.15241381525993347
2010-10-08,Rio Tinto Is Said to Be Interested in Potash Sector,neutral,0.02247561886906624
2010-10-11,"Rival bidders may be looking to derail BHP Billiton’s $39 billion bid for Potash, with Sinochem of China and a Canadian pension fund working on plans, according to newspaper reports.",negative,-0.938099205493927
2010-10-11,Rivals Scramble to Derail BHP’s Potash Plans,negative,-0.8472288846969604
2010-10-12,"The prospect that a group backed by China may make a takeover offer for the Potash Corporation of Saskatchewan has Washington lawmakers, Canadian regulators and Wall Street bankers talking.",neutral,-0.0597163587808609
2010-10-12,Sorkin: Worrying Over China and Food,neutral,-0.3358551561832428
2010-10-14,The Potash Corporation of Saskatchewan said that it planned a number of measures that would benefit the Canadian province.,positive,0.5242084264755249
2010-10-14,Wooing Saskatoon: Potash Makes Its Case,neutral,0.1682409644126892
2010-10-15,"Sinochem of China will not launch a counterbid for Potash Corp., abandoning efforts to spoil BHP Billiton’s $39 billion bid for the Canadian fertilizer maker.",negative,-0.877497673034668
2010-10-15,"“It’s finished,” a source told Reuters.",neutral,0.1311800628900528
2010-10-15,China’s Sinochem Is Said to Abandon Potash Bid,negative,-0.7603400349617004
2010-10-15,Germany’s antitrust agency said Friday it had warned BHP Billiton and Rio Tinto that it planned to block their $116 billion joint venture to produce iron ore in Western Australia.,negative,-0.9531672596931458
2010-10-15,Regulators Oppose BHP-Rio Joint Venture,negative,-0.8278735876083374
2010-10-18,BHP Billiton and Rio Tinto pulled the plug on their plans after regulators in Australia and elsewhere signaled they would block the deal.,negative,-0.9433686137199402
2010-10-18,BHP and Rio Abandon Joint Mining Venture in Australia,negative,-0.7475494742393494
2010-10-18,BHP Billiton and Rio Tinto on Monday pulled the plug on their plans to form a $116 billion iron ore joint venture after regulators in Australia and elsewhere signaled they would block the deal because of competition concerns.,negative,-0.945622444152832
2010-10-18,BHP and Rio Abandon Australian Iron Mining Venture,negative,-0.7401248812675476
2010-10-19,Citigroup’s third-quarter earnings release managed to lift bank stocks on Monday.,positive,0.74156653881073
2010-10-19,Citi’s Good News Proves Reassuring,positive,0.7742074728012085
2010-10-20,BHP Billiton is looking to address Canadian concerns about lost revenue from its takeover bid for Potash Corp after Saskatchewan province said it would not back the miner’s $39 billion bid.,negative,-0.919517457485199
2010-10-20,Saskatchewan and BHP at Odds on Bid for Potash,negative,-0.7917385697364807
2010-10-20,"The province’s premier said the transaction would not be a “net benefit” to Canada, the main test for approval under federal law.",neutral,0.006268367171287537
2010-10-20,Saskatchewan Asks Canadian Government to Block BHP Bid for Potash,negative,-0.9244887828826904
2010-10-20,"The province’s premier said the transaction would not be a “net benefit” to Canada, the main test for approval under federal law.",neutral,0.006268367171287537
2010-10-20,Province Chief Wants Canada to Block Potash Bid,negative,-0.5636224746704102
2010-10-20,"Saskatchewan is expected to formally oppose BHP Billiton’s hostile bid for the Potash Corporation of Saskatchewan, putting pressure on the Canadian government to block the proposed $38.6 billion takeover.",negative,-0.8520534634590149
2010-10-20,Big Hurdles in Canada for BHP’s Potash Bid,negative,-0.5396420359611511
2010-10-22,"Saskatchewan, the home province of the Potash Corporation, officially opposed the $39 billion takeover offer by the mining giant BHP Billiton, saying it “does not provide a “net benefit” to the people of Saskatchewan and Canada.”",negative,-0.8094785809516907
2010-10-22,Saskatchewan Officially Opposes BHP Bid,negative,-0.501900315284729
2010-10-22,"The Saskatchewan government’s effort to stymie BHP Billiton’s bid for Potash — and allegedly a payment in exchange for support — is worthy of Hugo Chavez, a columnist argues.",negative,-0.1979820430278778
2010-10-22,"In Potash War, Is Saskatchewan the New Venezuela?",neutral,-0.06436218321323395
2010-10-27,"Saskatchewan’s securities regulator will hear BHP Billiton’s challenge to Potash Corp’s shareholder rights plan on November 8-9, assuming the federal government allows BHP’s $39 billion bid to proceed.",neutral,0.056118592619895935
2010-10-27,BHP Challenge to Potash’s Poison Pill Is Set,neutral,-0.04232492297887802
2010-10-28,"Potash Corp. of Saskatchewan, the Canadian firm attempting to fend off a $39 billion hostile takeover bid from BHP Billiton, said Thursday that third-quarter profits were $402.7 million, the second-highest ever, as prices for crop commodities rise.",positive,0.38149452209472656
2010-10-28,Potash Posts $403 Million Quarterly Profit,neutral,0.007997173815965652
2010-10-28,Analysts said that investors feared that the Canadian government would block a hostile bid for Potash by BHP Billiton.,negative,-0.9394987225532532
2010-10-28,Potash Shares Fall on Worries About BHP Deal,negative,-0.9111530184745789
2010-10-28,Analysts said that investors feared that the Canadian government would block a hostile bid for Potash by BHP Billiton.,negative,-0.9394987225532532
2010-10-28,Worries Grow About BHP Deal for Potash,negative,-0.8165233731269836
2010-10-29,"The chief executive of the Potash Corporation of Saskatchewan, William J. Doyle, urged patience for investors expecting an alternative to BHP Billiton’s $40 billion bid, Bloomberg News reported.",positive,0.6143076419830322
2010-10-29,Potash’s Doyle Urges Investor Patience,neutral,0.21432965993881226
2010-11-01,The Potash Corporation’s battle against BHP Billiton’s hostile takeover bears a striking resemblance to the one that Cadbury unsuccessfully waged against Kraft Foods.,neutral,0.14299124479293823
2010-11-01,Potash’s Fight Against Takeover Resembles Cadbury’s,neutral,0.08545059710741043
2010-11-01,Not much binds fertilizer and chocolate.,neutral,-0.023451732471585274
2010-11-01,But the Potash Corporation’s battle against BHP Billiton’s hostile takeover bears a striking resemblance to the one that the British candy maker Cadbury unsuccessfully waged a year ago against Kraft Foods.,neutral,-0.025632336735725403
2010-11-01,Potash’s Fight Resembles Cadbury’s,neutral,0.05433804169297218
2010-11-02,"Options traders are boosting wagers that BHP Billiton and potential rivals will bid higher than the $40 billion already offered by the world’s biggest mining company for Potash Corp. of Saskatchewan Inc., Bloomberg News reported.",positive,0.9123926162719727
2010-11-02,Options Traders Betting Potash Bid Will Rise,neutral,-0.1201738566160202
2010-11-02,The Saskatchewan government said Monday that if the federal government approves BHP Billiton’s foreign takeover of Potash they will consider it a “profound betrayal of our province and its people.”,negative,-0.834378719329834
2010-11-02,Saskatchewan Says Approving Potash Deal Would Be a ‘Betrayal’,negative,-0.5827725529670715
2010-11-03,"Russian fertilizer company PhosAgro is planning to bid for Canada’s Potash Corp, the world’s top fertilizer maker, rivaling a bid by BHP Billiton, business daily Vedomosti reported on Wednesday.",positive,0.6738449335098267
2010-11-03,"PhosAgro Weighing Potash Bid, Russian Report Says",neutral,-0.06232966482639313
2010-11-03,The Canadian government blocked BHP Billiton’s $39 billion bid for the Potash Corporation of Saskatchewan.,negative,-0.9361638426780701
2010-11-03,Canada Blocks BHP’s Takeover Bid for Potash,negative,-0.8773453831672668
2010-11-03,The decision was only the second time that the Canadian government had turned down a bid in the 25-year history of the current foreign investment law.,neutral,0.21452006697654724
2010-11-03,Canada Blocks BHP’s Purchase of Potash,negative,-0.8658763766288757
2010-11-04,Canada’s decision to reject a takeover bid for Potash could affect the country’s ability to attract capital.,negative,-0.9311734437942505
2010-11-04,Rejecting Bid Sends Bad Signal,negative,-0.8165777921676636
2010-11-04,"On the record, BHP Billiton says it “will review its options” for Potash.",neutral,0.21176280081272125
2010-11-04,"But behind the scenes, people involved in the negotiations said they expect to “throw in the towel.”",neutral,0.07564522325992584
2010-11-04,The End of the Line for BHP’s Potash Bid,neutral,-0.03746338188648224
2010-11-04,"BHP is racking up a history of failed acquisition attempts, and some investors worry that its chief executive is chasing the wrong deals or not doing enough political groundwork to clear the way.",negative,-0.946495771408081
2010-11-04,BHP: Love’s Labor’s Lost,neutral,-0.029192611575126648
2010-11-05,Canada’s farm minister argued that letting BHP buy Potash would have offered Australia’s farm sector too much of an advantage.,negative,-0.8186951279640198
2010-11-05,Farming Feud: A Reason Why BHP Failed,negative,-0.46511438488960266
2010-11-08,"Royal Dutch Shell said Monday that it would sell almost a third of its interest in Woodside Petroleum for about $3.3 billion, nine years after it failed to take over the company.",neutral,0.02986134961247444
2010-11-08,Shell to Sell $3.3 Billion Stake in Woodside,neutral,0.029320189729332924
2010-11-14,BHP Billiton on Sunday withdrew its $39 billion offer for Potash after the Canadian government refused to endorse the highly contentious takeover offer.,negative,-0.9438899159431458
2010-11-14,BHP Withdraws Potash Takeover Offer,negative,-0.7030765414237976
2010-11-15,BHP’s decision was all but preordained after the Canadian government said earlier this month that the deal did not represent a “net benefit” to Canada.,negative,-0.8492168188095093
2010-11-15,BHP Billiton Drops Bid for Potash,negative,-0.7569833397865295
2010-11-15,The investment banks advising BHP Billiton would have earned an estimated $140 million in total financial advisory fees if there had been a deal.,neutral,0.040607426315546036
2010-11-15,Banks Lose Out on Fees as Potash Bid Is Withdrawn,negative,-0.9486224055290222
2010-11-16,"Canada has been seen as welcoming, rather than restricting, outside investment, but the blocked bid for Potash is stirring a debate.",negative,-0.8088184595108032
2010-11-16,Resistance From Surprising Corner Sank Bid for Potash,negative,-0.429408460855484
2010-12-30,"Speculation is swirling that the world largest’s miner, BHP Billiton, is prepping a $90 a share offer for Anadarko — moving Anadarko stock in pre-market trading.",neutral,0.03796575218439102
2010-12-30,Anadarko Shares Surge on Deal Talk,positive,0.7212260365486145
2011-01-04,"It is time again for the annual DealBook closing dinner, where we toast and roast Wall Street and its deal makers — and look ahead to make a couple of New Year’s resolutions.",neutral,0.10127247869968414
2011-01-04,Roasting and Toasting the Deal Makers,neutral,0.08062920719385147
2011-02-09,"The merger between the London Stock Exchange and the TMX Group would form one of the largest markets for mining and natural resource stocks, but it could face regulatory hurdles.",neutral,0.14156335592269897
2011-02-09,London and Toronto Exchanges Announce Merger,neutral,0.11422484368085861
2011-02-17,The drug makers Sanofi-Aventis is buying Genzyme in a deal that could raise the purchase price depending on the performance of a new drug.,neutral,0.3145362436771393
2011-02-17,Contingent Rights Shouldn’t Catch On,neutral,-0.15275025367736816
2011-02-21,Some recent failed takeover offers prove that investors in the target companies don’t always lose by rejecting advances.,negative,-0.8069756031036377
2011-02-21,"With Takeover Bids, ‘No’ Is Often the Most Profitable Reply",neutral,0.00040871649980545044
2011-02-21,"The deal, which will give BHP Billiton access to the American shale gas market, is the first by the Anglo-Australian giant following its failed effort to buy the Potash Corporation of Saskatchewan last year.",positive,0.6541821360588074
2011-02-21,BHP to Pay Chesapeake $4.75 Billion for Shale Gas Assets,neutral,0.1011117473244667
2011-04-04,"With the genie of state intervention already out of the bottle, shareholders of the Brazilian mining giant Vale should prepare for their interests to come second.",neutral,0.14066988229751587
2011-04-04,Lesson in Being a State Company,neutral,0.1068967655301094
2011-07-14,"BHP’s proposed takeover of Petrohawk, an independent energy company, is the mining giant’s latest effort to snap up shale natural gas resources.",neutral,0.07219485938549042
2011-07-14,BHP Billiton to Buy Petrohawk for $12.1 Billion,neutral,0.021043794229626656
2011-07-15,"Though the price tag for the Petrohawk deal appears high, BHP Billiton believes it is acquiring quality natural gas assets for a good price, since the independent energy company needed more capital.",positive,0.8680955171585083
2011-07-15,"In Petrohawk’s Sale to BHP, a Quest for Capital",neutral,0.12977352738380432
2012-01-03,"The French oil giant Total is acquiring a big piece of Chesapeake Energy’s shale operation in Ohio for $2.32 billion, while Sinopec has agreed to buy a 30 percent stake in five Devon Energy shale operations for about $2.2 billion.",neutral,0.28299421072006226
