Date,Sentence,Prediction,sentimentScore
2010-02-25,Coke to Take Over North American Bottling Unit,neutral,0.016095228493213654
2010-02-26,Th evolution of consumer behavior affected the decision for a takeover bid by Coca-Cola last week.,neutral,-0.3604462444782257
2010-02-26,Coke Adopts a Move It Scorned,negative,-0.7269378304481506
2010-02-26,The $13 billion transaction strengthens the link between the soft-drink maker and its bottling operations.,positive,0.9213644862174988
2010-02-26,Coke Confirms Purchase of a Bottling Unit,neutral,0.15057118237018585
2010-02-26,"Coca-Cola’s decision to acquire its bottling subsidiary is an about-face the for the company, but it doesn’t mean the decision is not financially and strategically sound, Breakingviews says.",positive,0.4577561616897583
2010-02-26,Coke Adopts a Move It Scorned,negative,-0.7269378304481506
2010-03-05,"The Deal Professor takes stock of some of the week’s most interesting deal developments, including the latest in Astellas Pharma’s hostile bid for OSI Pharmaceuticals and the latest in the Airgas-Air Products battle.",neutral,0.08941571414470673
2010-03-05,"Another Deal Grab Bag: Astellas, CF, Airgas and More",neutral,0.05565112829208374
2010-04-03,"While Japan is well known for its products in the auto and technology sectors, the same is not so true for the grocery business.",neutral,0.06173361465334892
2010-04-03,Some companies are trying to change that.,neutral,0.04864327982068062
2010-04-03,Japanese Food Companies Seek Growth Abroad,positive,0.7173020839691162
2010-04-09,"A leader in communications, banking and bottling, Mr. Llewellyn was among the nation’s most prominent and wealthiest black executives.",neutral,0.10871624201536179
2010-04-09,"J. Bruce Llewellyn, Who Forged a Path for Blacks in Business, Is Dead at 82",neutral,-0.31961196660995483
2010-04-12,"Outside developers of applications for Twitter are beginning to fear that the micro-blogger could transform overnight from generous benefactor to arch competitor to their start-ups, The New York Times writes.",negative,-0.6985179781913757
2010-04-12,Tensions Rise for Twitter and App Developers,negative,-0.9328949451446533
2010-04-16,"An advertising agency in the Kurdish region of Iraq joins Icom, a worldwide network of independent advertising agencies.",neutral,0.28104662895202637
2010-04-16,The Man in the Grey Flannel Dishdasha?,neutral,-0.2007429599761963
2010-04-16,Belvedere vodka tries to push a new nickname for itself.,neutral,0.05240277945995331
2010-04-16,"Next Up, Abso and Smirnie?",neutral,-0.008922653272747993
2010-04-21,"Renewed confidence about an economic recovery helped a rally on Wall Street on Tuesday, with energy and banking stocks leading the way, The New York Times reported.",positive,0.7861615419387817
2010-04-21,Energy and Banking Shares Lift Wall Street,positive,0.7650848031044006
2010-04-21,"Disney names a new marketing chief, and goes outside the movie business to do so.",neutral,0.05073023587465286
2010-04-21,Disney Names a New Marketing Chief,neutral,-0.0007216334342956543
2010-05-18,"During a busy presentation on Tuesday morning at the Nokia Theater in Times Square, ESPN made enough newsy announcements to pass for a network whose programs turn up on the cover of TV Guide.",neutral,0.25252437591552734
2010-05-18,Upfronts: ESPN Gets Into the Game,neutral,0.0028529614210128784
2010-05-19,"Mr. Lupton transformed his family bottling business into a piece of the Coca-Cola empire and helped revitalize Chattanooga, Tenn.",positive,0.7042820453643799
2010-05-19,"John T. Lupton, Creator of a Coke-Bottling Empire, Dies at 83",neutral,-0.24973171949386597
2010-05-20,"The soda industry offers to make a donation to the Pew Charitable Trusts if the city of Philadelphia skips a soda tax, according to reports.",neutral,0.25403186678886414
2010-05-20,A $10 Million Offer From the Soda People,neutral,0.19146539270877838
2010-06-08,"Coca-Cola will pay Dr Pepper Snapple Group $715 million for the right to continue selling Dr Pepper drinks once it acquires its North American bottler, Coca-Cola Enterprises.",neutral,0.36415645480155945
2010-06-08,Coke Pours $715 Million Into Dr Pepper Deal,neutral,0.05066967383027077
2010-07-07,How one company is adjusting to a new relationship with a financial backer that has a different way of doing business.,neutral,0.07541996240615845
2010-07-07,"Can Honest Tea Say No to Coke, Its Biggest Investor?",neutral,0.06500822305679321
2010-07-07,"Not long after Coke invested in Honest Tea, executives with the multinational noticed that the smaller company’s packaging featured the phrase “no high fructose corn syrup.” The executives construed the phrase as an implicit rebuke of Coke products.",negative,-0.7336011528968811
2010-07-07,Can Honest Tea Take Coke’s Money and Keep Its Own Culture?,neutral,0.03059627115726471
2010-07-08,"In the latest Case Study column, The New York Times’s Elizabeth Olson takes a look at Honest Tea, which is searching for ways to maintain its integrity while adjusting to its new relationship with Coca-Cola, a financial backer that has a different way of doing business.",neutral,0.12756842374801636
2010-07-08,Case Study: Can Honest Tea Say No to Coke?,neutral,-0.03126249462366104
2010-07-14,"Seth Goldman answers reader questions, like whether he’s sorry he partnered with Coke.",neutral,-0.22774730622768402
2010-07-14,How Honest Tea Stood Up to Coke,neutral,0.11806825548410416
2010-09-27,"Between Facebook, the world’s biggest social networking Web site, and Google, the world’s biggest search engine, peaceful co-existence might never have been a problem.",neutral,-0.10311765223741531
2010-09-27,But the rivalry that has emerged is as much about philosophies as it is about products.,neutral,0.03879771754145622
2010-09-27,Facebook vs. Google: A Showdown of Paradigms,neutral,0.12965920567512512
2010-09-28,"Coca-Cola won approval from the United States and Canada to buy the North American operations of its largest bottler on the condition that it safeguards rival Dr Pepper Snapple Group’s confidential business information, Reuters said.",positive,0.9027274250984192
2010-09-28,U.S. Approves Coca-Cola’s Buy of Big Bottler,positive,0.7883793711662292
2010-11-03,"For Barry Diller, there’s nothing like the real thing: The chief executive of IAC/InterActiveCorp shelled out $7.4 million on 120,000 more shares of Coca-Cola, according to a securities filing made public on Tuesday.",negative,-0.63042151927948
2010-11-03,Barry Diller Raises Coca-Cola Stake,neutral,0.01793530210852623
2010-11-05,"TBS is charging $30,000 to $40,000 for each 30-second commercial during “Conan, ” about par for ad time on late-night broadcast TV.",neutral,0.01608572155237198
2010-11-05,"With Debut of ‘Conan,’ Marketers Join Team Coco",neutral,0.2142874002456665
2010-11-05,"Coca-Cola announced a $4 billion debt offering on Thursday, as the world’s top soft drink maker aims to take advantage of low borrowing rates.",positive,0.7841892242431641
2010-11-05,"Coke Plans $4 Billion Debt Sale, Its Biggest Ever",neutral,0.3087552785873413
2010-11-26,Strong cash flow and established brands may make food companies enticing targets.,positive,0.7562580704689026
2010-11-26,"After Del Monte, Who’s Next on the Shopping List?",neutral,0.0024650171399116516
2010-12-15,Save the Children said a halt in support of efforts to tax soda was unrelated to a grant it wants from Coca-Cola.,negative,-0.9048418402671814
2010-12-15,Save the Children Breaks With Soda Tax Effort,neutral,-0.03999978303909302
2011-01-04,"Fox will announce that Pepsi is the sole season-long sponsor for “The X Factor,” a competition Simon Cowell is bringing to the United States.",neutral,0.16475766897201538
2011-01-04,Pepsi to Sponsor ‘American Idol’ Rival,neutral,0.0400361530482769
2011-01-08,"In an interview with DealBook, Curtis Jackson, also known as 50 Cent, is bullish on social media and believes Facebook is worth $50 billion, maybe more.",neutral,0.062270261347293854
2011-01-08,"50 Cent: Facebook Is Worth $50 Billion, Maybe More",neutral,0.07841022312641144
2011-01-18,A reader has concerns about a Snickers commercial featuring Aretha Franklin.,negative,-0.858319103717804
2011-01-18,Q. and A.,neutral,0.0380171574652195
2011-01-18,With Stuart Elliott,neutral,0.02111242711544037
2011-02-01,"Most companies that advertise during the big game are well-known, but at least one notable exception, Groupon, is trying to achieve greater brand recognition.",neutral,0.24311161041259766
2011-02-01,"Super Bowl Marketers Try to Score Points, Too",neutral,0.048612531274557114
2011-02-07,Highlights for the week include a new report on consumer sentiment and earnings reports from Disney and Coca-Cola.,neutral,0.13245061039924622
2011-02-07,Economic Reports for the Week,neutral,-0.2655212879180908
2011-02-22,What’s behind the use of a Simon and Garfunkel recording in a Honda Accord commercial?,neutral,-0.025217238813638687
2011-02-22,Q. and A.,neutral,0.0380171574652195
2011-02-22,With Stuart Elliott,neutral,0.02111242711544037
2011-03-14,"Ames Scullin O’Haire, Atlanta, was named by the Coca-Cola Company, Atlanta, to create a campaign for Seagram’s ginger ale as Coca-Cola significantly expands distribution for Seagram’s beverages.",neutral,0.4138653874397278
2011-03-14,Accounts and People of Note in the Ad Industry,neutral,-0.018521495163440704
2011-03-22,"The deal is a classic duopoly case study: if AT&T and T-Mobile combine, it will set up a match like Coca-Cola vs. Pepsi, with AT&T pitted against Verizon.",neutral,0.17053580284118652
2011-03-22,But getting antitrust approval may be difficult.,negative,-0.5996462106704712
2011-03-22,AT&T’s Full Cost for Getting T-Mobile,neutral,0.06020042672753334
2011-04-04,"Coca-Cola, with Ogilvy and Psyop, begins a global campaign aimed at teenagers, for Fanta, one of its biggest brands.",positive,0.5133413076400757
2011-04-04,"Now, Hit ‘Play’ if You Want a Fanta",neutral,0.028429508209228516
2011-05-05,"The Coca-Cola Company will mark its quasquicentennial next week, reflecting that the first Coca-Cola was served on May 8, 1886 at a pharmacy in Atlanta.",neutral,0.21852782368659973
2011-05-05,Coca-Cola Gets Ready to Celebrate Its 125th,positive,0.45766833424568176
2011-06-16,"A chart shows how many calories a dollar will buy, through different foods and beverages.",neutral,-0.006204377859830856
2011-06-16,A Look at How Many Calories $1 Will Buy,neutral,-0.05755612999200821
2011-06-24,"Shares in the Italian luxury fashion house edged up slightly amid a blizzard of camera flashes and jostling journalists, bankers and company executives.",positive,0.8105456829071045
2011-06-24,Prada’s I.P.O.,neutral,0.03620745986700058
2011-06-24,Debuts in Hong Kong Amid Investor Jitters,negative,-0.4308827519416809
2011-08-19,"Amalgamated, which works for marketers like Ben & Jerry’s, CarMax, Coca-Cola, MSG Networks and Qdoba Mexican Grill, is hiring Brian Martin as chief executive, succeeding Charles Rosen.",neutral,0.06875155866146088
2011-08-19,Amalgamated Hires a New Chief Executive,neutral,-0.14141088724136353
2011-08-31,Honest Tea wants the new labels to stand out on the shelf but not alienate consumers as Tropicana did in 2009.,positive,0.49272897839546204
2011-08-31,A Redesigned Brand Hopes to Avoid Tropicana Storm,neutral,-0.12760785222053528
2011-09-16,The Coca-Cola Company is bringing out another commercial in its popular series of “Happiness Factory” spots for its flagship brand.,neutral,0.1210944876074791
2011-09-16,Coke Asks Consumers to Revisit the ‘Factory’,neutral,0.027376215904951096
2011-09-28,SABMiller’s bid for Foster’s moved a step forward on Wednesday as an Australian regulator said the acquisition was not likely to lessen competition in the beer industry.,positive,0.7558680176734924
2011-09-28,SABMiller Deal for Foster’s Clears Hurdle,neutral,0.04869847372174263
2011-10-27,"The vodka’s new campaign commemorates its efforts to reach American consumers who are gay, efforts which began in 1981 with magazine ads.",neutral,0.25314992666244507
2011-10-27,Absolut Celebrates Its 30 Years of Marketing to Gay Consumers,positive,0.6759065389633179
2011-12-07,"Chinese regulators have approved Nestlé’s $1.7 billion acquisition of a 60 percent stake in the confectioner Hsu Fu Chi International, in a sign that Beijing may be warming to large cross-border transactions.",positive,0.8235740065574646
2011-12-07,China Clears Nestle’s Deal for Candy Maker,neutral,-0.03094598650932312
2011-12-16,"Despite dueling announcements claiming technological breakthroughs in all-plant bottles, neither Coke nor Pepsi is confident enough in the technology to offer a firm timetable.",negative,-0.14585965871810913
2011-12-16,The Race to Greener Bottles Could Be Long,neutral,0.11737465858459473
2012-01-12,"The imports have been stopped after a banned fungicide was used on trees by growers for the Coca-Cola Company, which owns the Minute Maid brand.",negative,-0.9177860021591187
2012-01-12,U.S.,neutral,-0.05536564439535141
2012-01-12,Halts Import of Orange Juice,neutral,-0.22246204316616058
2012-02-06,"Governments reports will include wholesale trade inventories and the trade deficit for December; companies reporting earnings will include Coca-Cola, Toyota Motor, Disney and Groupon.",neutral,-0.009782908484339714
2012-02-06,Economic Reports for the Week Ahead,neutral,0.0058092400431632996
2012-02-07,"The world’s largest soft-drink maker reported a net income of $1.65 billion in the latest quarter, beating analysts’ estimates.",positive,0.826521635055542
2012-02-07,Strong Asian Sales Bolster Coca-Cola in 4th Quarter,positive,0.9121192097663879
2012-02-15,"The brand’s campaign has as its centerpiece the song “Anywhere in the World,” written by Mark Ronson and Katy B.",neutral,0.07615076750516891
2012-02-15,The song incorporates the sounds of athletes who hope to compete in the Games.,neutral,0.13222549855709076
2012-02-15,Coca-Cola’s Olympics Advertising Puts Athletics to Music,neutral,0.04374556243419647
2012-02-22,"Team Enterprises, which is based in Fort Lauderdale, Fla., is starting Team TransActive with a pair of executives, Tom Dowdy and Ira Rosenkrantz, who are well known in shopper marketing, a field that focuses on consumers at the point of sale.",neutral,0.06394613534212112
2012-02-22,Another Agency Joins the Hot Field of Shopper Marketing,neutral,0.03718296065926552
2012-03-08,The Securities and Exchange Commission said a former executive at Coca-Cola Enterprises acted on nonpublic information about a pending deal with the Coca-Cola Company.,negative,-0.568181037902832
2012-03-08,Former Coca-Cola Bottling Executive Charged With Insider Trading,negative,-0.7832030057907104
2012-03-09,A team at Google is reimagining four classic advertising campaigns with the goal of demonstrating that new-media ads can create an emotional appeal.,neutral,0.1757659763097763
2012-03-09,"Google Remixes Old Campaigns, Adding a Dash of Digital Tools",neutral,0.09373731911182404
2012-03-12,"A new agency, Sparks and Honey, seeks to identify trends in pop culture and create content for brands that take advantage of those trends.",neutral,0.08205270767211914
2012-03-12,"Spotting the Trends, Before They Break Out",neutral,0.03771284967660904
2012-03-15,"At a global marketing conference, Coca-Cola said it hoped to reach revenues of $200 billion by 2020.",positive,0.8083319067955017
2012-03-15,"And L’Oréal said that by 2020 it wanted sell products to 2.5 billion customers around the world, compared with 1.2 billion in 2010.",positive,0.7469180226325989
2012-03-15,Coca-Cola and L’Oréal Offer Ambitious Goals for 2020,neutral,0.06442723423242569
2012-03-23,"While government requirements for recycling remain limited, pressure from environmentally minded consumers and the cost advantages of reusing materials are bringing change.",positive,0.5626243352890015
2012-03-23,"Companies Pick Up Used Packaging, and Recycling’s Cost",neutral,-0.028268083930015564
2012-04-17,"The beverage company’s sales volume grew by a combined 33 percent in India, China and Brazil, pushing earnings to $2.05 billion in the first quarter.",positive,0.9348431825637817
2012-04-17,Strong Sales Lift Earnings at Coca-Cola,positive,0.8701426982879639
2012-04-18,"The streaming music service will be adding apps from brands like McDonald’s, and is said to have reached agreement on a major deal with Coca-Cola.",positive,0.8667823672294617
2012-04-18,Spotify Is Said to Make a Deal With Coke,neutral,0.16748495399951935
2012-04-18,The companies have struck a global partnership.,positive,0.8759811520576477
2012-04-18,The hope is that the marketing muscle of Coke can help Spotify reach new markets around the world.,positive,0.8976374864578247
2012-04-18,Digital Notes: Coke and Spotify Team Up to Go Everywhere,positive,0.8382757306098938
2012-04-30,"PepsiCo plans to announce an exclusive deal to supply all nonalcoholic beverages in IHOP and Applebee’s restaurants, according to a note distributed Sunday to subscribers of a trade publication.",positive,0.6016424298286438
2012-04-30,Report Says Pepsi in Deals With IHOP and Applebee’s,neutral,0.09740771353244781
2012-04-30,"The Coca-Cola Company said it was not in talks to buy the Monster Beverage Corporation, after rumors of negotiations between the two had circulated.",neutral,-0.10432671010494232
2012-04-30,Coke Denies It Is in Talks to Buy Monster Beverage,neutral,-0.05206877738237381
2012-05-15,The company’s new sodas are meant to compete with drinks like PepsiCo’s 60-calorie Pepsi Next.,positive,0.7656286954879761
2012-05-15,Coca-Cola Tests Sweeteners in Battle of Lower Calories,neutral,0.18817339837551117
2012-05-15,"Americans are abandoning carbonated drinks, and Coke and Pepsi are relying more than ever on the “flat” drinks and bottled waters.",negative,-0.5194354057312012
2012-05-15,Soda Makers Scramble to Fill Void as Sales Drop,negative,-0.8520853519439697
2012-05-16,Why states use cash meant for homeowners to plug budget gaps.,neutral,0.08667031675577164
2012-05-16,"| A look at Eduardo Saverin, Facebook's co-founder.",neutral,0.016944823786616325
2012-05-16,| How soft-drink makers cope with a decline in sales.,negative,-0.7849634885787964
2012-05-16,"Business Day Live | May 16, 2012",neutral,0.01905304193496704
2012-06-13,"The sports drink’s theme, “power through,” has the benefit of reinforcing the name of the product — a strategy known as “nameonics.”",neutral,0.21131139993667603
2012-06-13,Powerade’s Olympics Campaign Puts Its Trust in ‘Nameonics’,neutral,0.11161468923091888
2012-07-05,"In a joint statement, the two companies said that they had “decided to part ways” after working together since 2005 on Coke Zero ads in North America.",neutral,0.27991437911987305
2012-07-05,Coca-Cola Is Replacing Crispin Porter on Coke Zero Account,neutral,0.027445022016763687
2012-07-09,Urging workers to rise up ... and go to lunch.,neutral,0.1025545597076416
2012-07-09,| Campbell Soup Company expands its portfolio.,positive,0.8817816376686096
2012-07-09,"Business Day Live | July 9, 2012",neutral,0.01171700656414032
2012-07-17,Coke’s second-quarter profit dropped to $2.79 billion from $2.8 billion a year ago as ingredient prices rose and sales declined 4 percent in Europe.,negative,-0.968001663684845
2012-07-17,Coca-Cola Sales Rise 3%; Profit Falls Slightly,negative,-0.9529441595077515
2012-07-27,Advertisers are wooing consumers with promises to provide solutions that are meant to be simple but not simplistic.,neutral,0.237484872341156
2012-07-27,Paring Down Marketing Messages to a Few Simple Basics,neutral,-0.015643350780010223
2012-08-17,"To commemorate World Humanitarian Day, the United Nations is encouraging people to declare via social media that they will do something to help another person.",neutral,0.4379916787147522
2012-08-17,United Nations Is Looking to Spur a Billion People to Act,neutral,0.114779993891716
2012-09-13,"A ballot measure to require labeling of foods that contain genetically modified ingredients is putting organic brands like Kashi, owned by Kellogg, at odds with their owners.",negative,-0.8799031972885132
2012-09-13,Uneasy Allies in the Grocery Aisle,negative,-0.4437817335128784
2012-10-01,A winner of an online contest was disqualified for using a Web site where people who enter digital sweepstakes ask members to vote for them.,negative,-0.7886922955513
2012-10-01,Winner Uses Contest Site and Loses Grand Prize,negative,-0.6579496264457703
2012-10-02,"The 13th annual report from Interbrand ranks what it deems the 100 most valuable brands worldwide, and Coca-Cola, Apple, I.B.M.",neutral,0.23838812112808228
2012-10-02,and Google lead the list.,neutral,0.02709350734949112
2012-10-02,"List of Global Brands Keeps Coke on Top, and Apple Jumps Up",neutral,0.09056247770786285
2012-10-08,"The two big soda companies, often criticized for producing drinks that are too sugary, will post the figures first in San Antonio and Chicago and later nationwide.",neutral,-0.17348402738571167
2012-10-08,Pepsi and Coke to Post Calories of Drinks Sold in Vending Machines,neutral,-0.018011219799518585
2012-10-19,Business Day Live: An Honest Tea co-founder assesses bans on sugary drinks.,neutral,0.09655033051967621
2012-10-19,| James B. Stewart examines Greg Smith’s claims against Goldman Sachs.,neutral,-0.01042897067964077
2012-10-19,| A look back at Black Monday.,neutral,-0.0866815447807312
2012-10-19,Regulating Against Obesity,neutral,0.027840130031108856
2012-10-25,"Four additional brands are joining the Coca-Cola Company and the musician Will.i.am in an environmental initiative called Ekocycle, which seeks to develop creative ways of recycling plastic beverage bottles.",neutral,0.37978997826576233
2012-10-25,Four More Climb Aboard the Coca-Cola-Will.i.am Ekocycle,neutral,0.05438947305083275
2012-11-12,The venerable beverage company is repositioning its Web site as a consumer magazine called Coca-Cola Journey.,neutral,0.03161551058292389
2012-11-12,Coke Revamps Web Site to Tell Its Story,neutral,-0.06643198430538177
2012-11-14,The new investors joined Goldman Sachs in a new round of financing that values the streaming music service at $3 billion.,positive,0.6659449338912964
2012-11-14,Spotify Attracts Investments From Coca-Cola and Fidelity,neutral,0.4077819883823395
2012-11-15,"Also, News Corporation edges closer to investing in the Yankees’ cable network, and a book investigating Scientology will be published in January.",positive,0.8619107604026794
2012-11-15,"The Breakfast Meeting: Coke Buys Into Spotify, and the BBC Abuse Probe Widens",neutral,0.10942119359970093
2012-11-17,"The release of the filings, after similar releases for three other highly caffeinated energy drinks, appears to underscore the crazy-quilt regulatory pattern governing such products.",neutral,0.40495598316192627
2012-11-17,F.D.A.,neutral,0.04497655853629112
2012-11-17,Posts Injury Data Citing Red Bull,neutral,-0.10690204799175262
2012-11-29,More brands that aren’t traditionally linked with the winter holidays are offering campaigns with holiday themes.,neutral,0.05825624614953995
2012-11-29,Marketers Find Ways to Link Their Brands to the Season,neutral,0.07851192355155945
2012-12-04,"The SodaStream home soda maker system, which bills itself as an alternative to bottled soft drinks, is joining the expensive ranks of advertisers during Super Bowl XLVII.",neutral,0.45115187764167786
2012-12-04,Home Soda Maker to Join Coca-Cola and Pepsi as Super Bowl Advertiser,neutral,0.3195933401584625
2012-12-07,"Home Shopping Network is selling more than 275 Coca-Cola items on its cable channel, online, on mobile devices and through social media.",neutral,0.03495287522673607
2012-12-07,"More Than a Soft Drink, Coke Is an Array of Goods",neutral,0.002646060660481453
2013-01-15,"One ad promotes steps Coke has taken, like prominently showing calorie counts and increasing the number of its brands sold in smaller cans, to help consumers make healthier choices.",positive,0.7539394497871399
2013-01-15,"In Ads, Coke Confronts Soda’s Link to Obesity",neutral,-0.4044882655143738
2013-02-03,"On Sunday, about nine and a half hours before kickoff, PepsiCo Beverages plans to unleash a comical video clip for Pepsi Next that tweaks the commercial planned during the game for Coca-Cola.",neutral,-0.12918923795223236
2013-02-03,Pepsi’s Next Coke Parody Involves Pepsi Next,neutral,-0.22290658950805664
2013-02-06,"The Church of Scientology’s commercial, alongside pitches for Budweiser, Coca-Cola and Mercedes-Benz, came in the wake of criticism of treatment of church members.",negative,-0.8359235525131226
2013-02-06,"With a Super Bowl Ad, Scientology Gets a Crowd",neutral,0.07085106521844864
2013-02-12,"The company earned $1.87 billion for the fourth quarter of 2012, but its shares closed down 2.7 percent, to $37.56.",negative,-0.9578364491462708
2013-02-12,"Coca-Cola Lifts Profit, but Shares Close Down",negative,-0.8406798839569092
2013-02-19,A new report on Chinese hackers depicts a wide-ranging cyberwar campaign against many American targets.,negative,-0.4796311855316162
2013-02-19,"One of them apparently was the Coca-Cola Company, which failed in a bid to buy a Chinese beverage maker.",negative,-0.9099417328834534
2013-02-19,Accusations of Chinese Hacking in Coke’s Failed Big Deal,negative,-0.9205062985420227
2013-04-24,"Coca-Cola India is working with Dhingana, a music streaming service, to promote songs from its “Crazy for Happiness” advertising campaign.",positive,0.8795744776725769
2013-04-24,Coke Looks Beyond Spotify for Music Promotion in India,positive,0.6374647617340088
2013-05-06,"Coca-Cola is introducing a digital campaign for the Coca-Cola brand, aimed at teenagers, that is planned to use 61 Web sites.",neutral,0.06832900643348694
2013-05-06,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2013-05-20,"The Association of Music Producers, New York, presented its first awards for music and sound.",positive,0.4690702557563782
2013-05-20,"The Best of Show award was won by “Metamorphosis,” an animated short for Good Books, with music by Antfood, New York.",positive,0.52226322889328
2013-05-20,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2013-05-25,"Though companies often make their tax situation as opaque as possible, citing complex calculations, much can be gleaned by looking at a standard measure in public reports over several years.",neutral,-0.014388432726264
2013-05-25,Untangling What Companies Pay in Taxes,neutral,0.046273596584796906
2013-05-28,"Advertising Hall of Achievement, Washington, which honors industry professionals ages 40 and younger, selected its inductees for 2013.",neutral,0.12631557881832123
2013-05-28,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2013-06-07,"Some of the world’s most prominent multinational companies — Coca-Cola, Unilever, General Electric, Philips, Visa — have started doing business in the country.",neutral,0.26246148347854614
2013-06-07,"In Myanmar, Flirtations by Investors Turn Into Commitments",neutral,-0.27680909633636475
2013-06-28,"BET Networks, the television network owned by Viacom, is the latest media company to create a festival — pairing an array of marquee events with big sponsors.",neutral,0.18242159485816956
2013-06-28,"On the Concert Stage, BET Festival Offers a Broad Brand Experience",neutral,0.09202016144990921
2013-07-07,"American Advertising Federation, Washington, elected its board for 2013-14.",neutral,0.03837914764881134
2013-07-07,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2013-07-11,"The giant talent agency is close to acquiring a 49 percent stake in Droga5, an independent advertising agency whose clients include Coca-Cola and Motorola.",neutral,0.294619619846344
2013-07-11,"William Morris to Invest in Droga5, an Ad Agency",neutral,0.05276540666818619
2013-07-14,"Data includes retail sales and leading economic indicators for June, and company reports will include Goldman Sachs, Coca-Cola, Bank of America, Google, Microsoft and General Electric.",neutral,0.03633611649274826
2013-07-14,Economic Reports for the Week of July 15,neutral,-0.1041732057929039
2013-07-25,Advertisers took to social media to send congratulatory messages to the royal family — examples of how brands are increasingly trying to become part of news-driven cultural moments.,neutral,0.10153111070394516
2013-07-25,Welcoming a Royal Baby While Trying Not to Steal the Spotlight,neutral,0.009701251983642578
2013-09-29,"Apple, named most valuable brand by Interbrand, a corporate identity and brand consulting company, is one of five technology companies among the top 10.",positive,0.7789778113365173
2013-09-29,Apple Passes Coca-Cola as Most Valuable Brand,positive,0.4557028114795685
2013-09-30,"Sponsorship spending for cause marketing is expected to total $1.78 billion this year, up almost 5 percent over last year.",positive,0.9115468263626099
2013-09-30,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2013-10-02,"Oxfam accused Pepsico, Coca-Cola and Associated British Foods of buying from Brazilian and Cambodian plantations that reportedly took land from farmers without proper compensation.",negative,-0.9011920690536499
2013-10-02,"Worried About Land Grabs, Group Presses 3 Corporations to Disclose Sugar Purchases",negative,-0.4452527165412903
2013-10-25,"By the end of the decade, sales of water — whether plain, flavored or carbonated — will surpass those of sodas like Coke and Pepsi.",positive,0.8354706168174744
2013-10-25,Bottled Water Sales Rising as Soda Ebbs,positive,0.07704156637191772
2013-12-12,PepsiCo has won the business of Buffalo Wild Wings.,positive,0.8562685251235962
2013-12-12,The two plan new menu items combining products from both companies.,neutral,0.11166245490312576
2013-12-12,Pepsi Deal Underscores an Emphasis on Snacks,neutral,0.22408327460289001
2014-01-08,"The JeffreyGroup, an agency known mainly for public relations, is creating a new agency to provide cross-cultural marketing to Hispanics.",neutral,0.3303629755973816
2014-01-08,"New Agency, a Spinoff, Will Aim Its Message at a Hispanic Audience",neutral,0.0946810245513916
2014-01-23,"Leaders of manufacturing companies, facing an aging population of skilled employees, say apprenticeships and internships can help society avoid a “lost generation” of workers.",positive,0.5838901400566101
2014-01-23,"Apprenticeships Could Help Reduce Youth Unemployment, Business Leaders Say",positive,0.7906551361083984
2014-02-04,"A golden lab puppy who refuses to leave his Clydesdale “bud” won plaudits; a Coca-Cola spot evoking the nation’s multicultural populace drew mostly positive reactions, but some raw comments as well.",positive,0.5024975538253784
2014-02-04,‘Puppy Love’ Warms Hearts; Diversity Draws Mixed Response,neutral,0.11177299171686172
2014-02-05,Coke will buy about 16.7 million shares in Green Mountain for about $1.25 billion.,neutral,0.03244474530220032
2014-02-05,"In return, Green Mountain will be the official maker of the soda giant’s single-serve cold beverages, built on its popular Keurig pod-based system.",positive,0.625862717628479
2014-02-05,Coca-Cola to Buy 10% Stake in Green Mountain Coffee,neutral,0.05222640931606293
2014-02-06,"Analysts and investors think that a deal between Coke and Green Mountain may presage another one: some sort of tie-up between SodaStream and Coke’s archrival, PepsiCo.",positive,0.671755313873291
2014-02-06,Green Mountain’s Deal With Coke Fails to Dent SodaStream,negative,-0.9048142433166504
2014-02-07,Coca-Cola presumably gave Green Mountain Coffee a comprehensive review before deciding to buy a stake.,neutral,0.12560343742370605
2014-02-07,"But the hedge fund manager David Einhorn can’t be easily dismissed either, Kevin Allison writes in Reuters Breakingviews.",negative,-0.6393917202949524
2014-02-07,Coke and Einhorn Take Opposite Sides of Green Mountain Bet,neutral,0.027635639533400536
2014-02-10,"Coca-Cola North America brought out a new campaign for Diet Coke over the weekend during the NBC coverage of the Winter Olympics, and more.",neutral,0.32402852177619934
2014-02-10,News From the Advertising Industry,neutral,0.009864628314971924
2014-02-19,"The company blamed cooling growth in emerging markets and the negative impact of foreign exchange rates, which it expects to have even greater impact this year.",negative,-0.8439775705337524
2014-02-19,"Profit Slides 8.5% for Coke, as Weak Sales Abroad Hit Hard",negative,-0.9516157507896423
2014-02-28,"The very idea that the Coke brand may be in trouble is startling, given that Coca-Cola has thrived for 127 years, surviving countless passing health fads.",negative,-0.010930031538009644
2014-02-28,"For Coke, Challenge Is Staying Relevant",positive,0.6148693561553955
2014-03-04,"Ellen DeGeneres used a Samsung phone, an Oscar sponsor, for a star-studded selfie, but an iPhone to post from backstage.",neutral,-0.09666167944669724
2014-03-04,And that Coca-Cola emblazoned pizza delivery box rankled PepsiCo.,neutral,0.15488412976264954
