Date,Sentence,Prediction,sentimentScore
2009-11-04,Johnson & Johnson has found merger-size savings — in itself.,positive,0.8719491958618164
2009-11-04,"The health care giant will eliminate about 8,000 jobs.",negative,-0.9550838470458984
2009-11-04,"But the benefits are likely to be as fleeting as the cuts accompanying most giant pharmaceutical mergers, Breakingviews says.",neutral,0.289244681596756
2009-11-04,"At Johnson & Johnson, Merger-style Savings",neutral,0.02730824612081051
2009-11-10,"Senator Christopher J. Dodd’s plan, a dramatic overhaul of financial regulation, has met with resistance from Republicans and business interests.",negative,-0.563172459602356
2009-11-10,Senate Plan Would Expand Regulation of Risky Lending,positive,0.5758983492851257
2009-12-01,"The overhaul of the financial regulatory system is moving forward in the House, but struggling in the Senate.",neutral,0.14040935039520264
2009-12-01,A Study in Contrasts in Financial Overhaul,neutral,-0.04995913803577423
2009-12-04,Trump Entertainment Resorts backed a plan Thursday to let bondholders buy the company’s three Atlantic City casinos out of bankruptcy and give Donald Trump a minority share.,positive,0.5700898766517639
2009-12-04,Trump Casinos Back Bondholder Plan to Buy Company,neutral,0.2816697359085083
2009-12-08,"James P. Gorman, who will become chief executive on Jan. 1, is moving to position the bank to better compete against its Wall Street rivals.",positive,0.8668481707572937
2009-12-08,Morgan Stanley Shuffles Its Top Ranks,neutral,-0.1895410269498825
2009-12-12,"Carl C. Icahn, the investor, agreed to buy most of Trump Entertainment Resorts’ bank debt.",neutral,0.13515223562717438
2009-12-12,Carl Icahn Moves to Control Trump Resorts,neutral,-0.038411933928728104
2009-12-12,"Two pharmaceutical companies have developed drugs to fight premature ejaculation, and hope they will become blockbusters like drugs for erectile dysfunction.",positive,0.5581178665161133
2009-12-12,"Sure, It’s Treatable.",neutral,-0.06276749819517136
2009-12-12,But Is It a Disorder?,neutral,-0.4108753502368927
2009-12-14,"The former Merrill Lynch president Gregory J. Fleming is being asked to revitalize the investment management division, seen as a laggard.",neutral,0.048475779592990875
2009-12-14,Merrill Alumnus to Lead a Unit of Morgan Stanley,neutral,0.011837407946586609
2009-12-17,A bidding war over Japan Air emphasizes the importance of Japan as a transfer point to Asian routes.,positive,0.690723717212677
2009-12-17,Air Routes in Asia Stir Bidding War,neutral,0.02522270381450653
2009-12-18,"Unlike Goldman Sachs executives, who are forgoing cash bonuses but accepting stock, John J. Mack will get no year-end bonus at all.",neutral,0.050192177295684814
2009-12-18,"Unlike Most on Wall St., Morgan Stanley’s Chief Will Forgo His 2009 Bonus",negative,-0.8257322907447815
2010-01-07,"The agency said it would examine Epogen, Aranesp and Procrit after a clinical trial suggested that high doses might cause strokes.",neutral,0.0033949539065361023
2010-01-07,F.D.A.,neutral,0.04497655853629112
2010-01-07,Plans Safety Check of 3 Drugs for Anemia,neutral,0.05616083741188049
2010-01-15,The company is accused of paying tens of millions of dollars to Omnicare in order put more patients on its blockbuster schizophrenia drug.,negative,-0.7010500431060791
2010-01-15,Johnson & Johnson Accused of Drug Kickbacks,negative,-0.7314534783363342
2010-01-18,"Johnson & Johnson, historically adept at crisis management, lost its footing last week over a recall of several hundred batches of popular medicines, including Tylenol.",negative,-0.961905300617218
2010-01-18,"In Recall, a Role Model Stumbles",negative,-0.8541397452354431
2010-01-25,"Suppose it is 2011 and the so-called Volcker Act has become law, curtailing banks’ riskier activities, like hedge funds and proprietary trading.",negative,-0.7916764616966248
2010-01-25,"Citibank in 2011, Hypothetically",neutral,-0.018116755411028862
2010-02-01,The agreement with Johnson and Johnson to settle three disputes involving heart stents is one of 17 that have been settled as Boston Scientific tries to clear up pending litigation.,positive,0.5125223994255066
2010-02-01,Boston Scientific to Pay $1.7 Billion to Settle Patent Suits,neutral,-0.11498560756444931
2010-02-02,President Obama’s calls to tax and curb the activities of Wall Street have thrown an unpredictable element into the debate over financial regulatory reform.,neutral,-0.1319245994091034
2010-02-02,Curveball Alters Talks on Wall St. Reform,neutral,-0.4109233617782593
2010-02-03,"Paul A. Volcker, the former Federal Reserve chairman, was told that the Obama administration’s new proposals to rein in Wall Street firms could derail negotiations over financial regulations.",negative,-0.9435346126556396
2010-02-03,Dodd Calls Obama Plan Too Grand,neutral,-0.3474683165550232
2010-02-05,"Without the regulatory certainty stemming from the health care bill, drug companies face unpleasant surprises like a heavier tax on foreign income.",negative,-0.7963857650756836
2010-02-05,Stalled Health Care Bill Leaves Drug Makers in Regulatory Limbo,negative,-0.8992644548416138
2010-02-09,"A man who once was one of New York City’s high-flying real estate moguls was arrested Monday morning on charges that he stole $2.5 million from business associates and friends, including the best man at his wedding, by fooling them into believing he was making deals to buy hotel properties.",negative,-0.8633072972297668
2010-02-09,Developer Is Accused of Fleecing Investors,negative,-0.7329353094100952
2010-02-10,"The online program, called Upliv, offers stress analysis, weekly sessions that teach relaxation strategies and toiletries with scents.",neutral,0.005198128521442413
2010-02-10,"Stress Relief Online, Aromatherapy by Mail",neutral,-0.00848536565899849
2010-02-12,"Senator Christopher Dodd, Democrat of Connecticut, said he would tell his staff to press ahead on drafting legislation, even without Republican support.",positive,0.44887450337409973
2010-02-12,Senate Renews Bipartisan Talks on Overhaul of Financial Rules,positive,0.4763742685317993
2010-02-16,"Warren E. Buffett’s company, Berkshire Hathaway, sold a fair portion of its stakes in Johnson & Johnson and Proctor & Gamble late last year in order to help pay for its acquisition of Burlington Northern Santa Fe.",neutral,0.03224176540970802
2010-02-16,What Buffett Sold to Pay for His Railroad,neutral,0.062238361686468124
2010-02-19,"Prosecutors expect to recommend “extraordinary” leniency for Frank DiPascali Jr., who has admitted being Bernard L. Madoff’s crucial lieutenant in history’s largest Ponzi scheme, The New York Times reports, citing documents made public in federal court in Manhattan on Friday.",neutral,-0.11269799619913101
2010-02-19,U.S. Favors ‘Extraordinary’ Leniency for Madoff Aide,positive,0.5980875492095947
2010-03-01,Among the disputed elements is the creation of a consumer protection agency to watch for deceptive and abusive terms on things like mortgages and credit cards.,neutral,-0.2816491425037384
2010-03-01,"In Senate, a Renewed Effort to Reach a Consensus on Financial Regulation",positive,0.8035775423049927
2010-03-02,The chairman of the Senate Banking Committee proposed giving the Federal Reserve responsibility for protecting consumers from abusive and deceptive financial products.,neutral,0.0678529441356659
2010-03-02,Dodd Proposes Giving Fed the Task of Consumer Protection,neutral,0.05454596132040024
2010-03-09,Several members of the Senate Banking Committee are said to support a deal to strip the Fed of its regulatory powers over all but the 23 largest banks.,neutral,0.052989549934864044
2010-03-09,Fed’s Reach May Be Curbed Under Plan,negative,-0.854071855545044
2010-03-10,DePuy Orthopaedics alerted doctors to a high early failure rate of its artificial hip after announcing it would phase out the device citing slow sales.,negative,-0.9292344450950623
2010-03-10,"With Warning, a Hip Device Is Withdrawn",neutral,-0.13787662982940674
2010-03-11,"Senator Bob Corker, a Republican on the Senate Banking Committee, called Senator Christopher J. Dodd’s announcement on Thursday “very disappointing.”",negative,-0.9005560278892517
2010-03-11,Democrats Push Ahead on Finance Bill,positive,0.39151304960250854
2010-03-13,Some current and former members of the Fed’s Consumer Advisory Council say a watchdog agency doesn’t belong in there.,negative,-0.596145749092102
2010-03-13,Its Own Advisers Oppose Consumer Role for the Fed,negative,-0.6278647184371948
2010-03-17,"McNeil Consumer Healthcare, a Johnson & Johnson unit, laid out the actions it would take after the Food and Drug Administration criticized its quality control program.",neutral,-0.39723050594329834
2010-03-17,Maker of Tylenol Explains Actions Taken to Alleviate Musty Smell of Pills,neutral,0.2831513583660126
2010-03-18,President Obama and Congress have vowed to enact the farthest-reaching overhaul of regulations since the Depression.,positive,0.6884503960609436
2010-03-18,Comparing the House and Senate Financial Reform Bills,neutral,0.16716808080673218
2010-03-22,A committee vote along party lines has effectively deferred a partisan struggle over the financial legislation’s provisions.,negative,-0.8464175462722778
2010-03-22,Bank Panel Clears Bill on Overhaul,neutral,0.016280993819236755
2010-03-26,The proposed overhaul of American financial regulations should reduce the extent of risk-taking by the biggest banks and may bolster their credit ratings.,positive,0.8792524933815002
2010-03-26,Fitch Expects Financial Overhaul to Cut Bank Risks,neutral,-0.0037240982055664062
2010-04-03,"The costs of replacing hip or knee implants that fail are largely paid by Medicare, insurers and patients, not the orthopedics industry.",neutral,0.015245095826685429
2010-04-03,Health System Bears Cost of Implants With No Warranties,neutral,-0.01713010109961033
2010-04-03,"The median pay package for C.E.O.’s at big public companies declined last year, to $7.7 million.",negative,-0.9654478430747986
2010-04-03,Many critics would say that’s still overpaying.,neutral,-0.35463032126426697
2010-04-03,Bargain Rates for a C.E.O.,neutral,-0.11571723222732544
2010-04-03,?,negative,-0.251367449760437
2010-04-13,"As it prepares to exit bankruptcy for the third time, Trump Entertainment Resorts and its casinos will be under the control of Donald Trump and bondholders after a court ruling on Monday.",neutral,0.015612034127116203
2010-04-13,Trump and Bondholders Gain Control of Casinos,neutral,0.03600599244236946
2010-05-01,"Consumers should stop using certain lots of infants’ and children’s Tylenol, Motrin, Zyrtec and Benadryl because they may contain too much of the active ingredient.",negative,-0.6299591660499573
2010-05-01,Children’s Tylenol and Other Drugs Recalled,neutral,0.020391259342432022
2010-05-04,"A federal report cited deficiencies at the McNeil Consumer Healthcare plant in Fort Washington, Pa., that makes children’s liquid Tylenol and Motrin.",negative,-0.9528433680534363
2010-05-04,Agency Told Tylenol Maker of Many Quality Concerns,neutral,0.04412613809108734
2010-05-05,"Leaders of the Senate Banking Committee said that they agreed to limit the likelihood of a taxpayer bailout of big banks, but liberal Democrats said they would push for reducing the size of the nation’s biggest banks.",neutral,0.022817209362983704
2010-05-05,Bill Drops Fund to Shut Failed Banks,negative,-0.5346839427947998
2010-05-05,The Senate approved two amendments that both Democrats and Republicans claimed would end the prospect of bailouts for companies deemed “too big to fail.”,neutral,0.3386267423629761
2010-05-05,2 Votes Break Logjam on Financial Overhaul Bill,negative,-0.5950859189033508
2010-05-27,Congress will try to learn why bits  of metal and other impurities were found in drugs made by two companies.,neutral,-0.013813357800245285
2010-05-27,Questions for Makers on Defects in Drugs,neutral,-0.27258217334747314
2010-05-27,A Johnson & Johnson unit that recalled millions of children’s Tylenol bottles may face criminal penalties.,negative,-0.8968822360038757
2010-05-27,F.D.A.,neutral,0.04497655853629112
2010-05-27,Weighs Penalties in Drug Recall,negative,-0.4178752303123474
2010-06-05,The head of Wal-Mart’s international operations told investors at their annual meeting that they could count on Wal-Mart International to drive growth.,positive,0.7837004661560059
2010-06-05,"With Backdrop of Glamour, Wal-Mart Stresses Global Growth",positive,0.539691686630249
2010-06-11,Congressional investigators said a recall inquiry into Johnson & Johnson had been stymied by the company.,negative,-0.9142928123474121
2010-06-11,Drug Maker Seen as Uncooperative on Inquiry,negative,-0.6781912446022034
2010-06-12,Documents obtained by a House panel indicate that a unit of Johnson & Johnson tried to buy back defective Motrin without alerting regulators.,negative,-0.7983104586601257
2010-06-12,More Disputes Over Handling of Drug Recall,negative,-0.7976511120796204
2010-06-16,"McNeil Consumer Healthcare, which is under investigation by a House panel, said some lots of Benadryl and Tylenol were “inadvertently omitted” from an earlier recall.",negative,-0.8811922669410706
2010-06-16,J.&J.,neutral,0.043579064309597015
2010-06-16,Unit Under Scrutiny Recalls Additional Over-the-Counter Drugs,negative,-0.9163926243782043
2010-06-25,An overhaul of the financial regulatory system will vastly expand governmental authority in a bid to curb what led to the plunge of the world economy in 2008.,positive,0.8849502205848694
2010-06-25,"In Deal, New Authority Over Wall Street",neutral,0.1807815134525299
2010-06-27,"Mr. Sellars is credited with persuading the company to keep its headquarters in New Brunswick, N.J.",positive,0.6783393025398254
2010-06-27,"Richard B. Sellars, Former Chief of Johnson & Johnson, Dies at 94",neutral,-0.2544102072715759
2010-07-05,Its recent cancellation of the Kin smartphone adds to a long list of product misfires — from watches to music players — that have plagued Microsoft’s consumer division.,negative,-0.9442597031593323
2010-07-05,Microsoft Calling.,neutral,0.03520772233605385
2010-07-05,Anyone There?,neutral,-0.19029337167739868
2010-07-08,"McNeil Consumer Healthcare, a unit of Johnson & Johnson, expanded a recall of Tylenol, Motrin and Benadryl, but did not follow a customary practice.",neutral,-0.1517462432384491
2010-07-08,Pill Maker Declines to Specify Size of a Recall,neutral,-0.4201682209968567
2010-07-12,Johnson & Johnson said Monday that it would buy the medical device maker Micrus Endovascular Corporation for about $480 million in cash.,neutral,0.08935395628213882
2010-07-12,Johnson & Johnson to Buy Micrus for $480 Million,neutral,0.024249767884612083
2010-07-12,"Johnson & Johnson will pay $480 million in cash for Micrus Endovascular, which makes catheters and other devices to treat stroke-related problems in the brain.",neutral,0.47789785265922546
2010-07-12,J.&J.,neutral,0.043579064309597015
2010-07-12,Will Buy a Stroke-Treatment Company for $480 Million,neutral,0.035465218126773834
2010-07-20,"Shares turned around in afternoon trading, though one analyst characterized the markets as searching for direction.",positive,0.3580019474029541
2010-07-20,Wall Street Ends the Day Higher,neutral,-0.1333184540271759
2010-07-21,Stocks closed a lightly traded session higher Tuesday despite disappointing earnings from Goldman Sachs and Johnson & Johnson.,positive,0.5139328241348267
2010-07-21,Wall Street Ends the Day Higher,neutral,-0.1333184540271759
2010-07-21,The law is a culmination of two years of lobbying and debate over what should be the response to the financial excesses that brought on a recession.,neutral,0.1285315603017807
2010-07-21,Obama Signs Bill Overhauling Financial Rules,neutral,0.2187660038471222
2010-08-17,"Berkshire Hathaway partly rebuilt the stake in Johnson & Johnson it had reduced in the last two years to raise cash for other investments, and increased its investment in Wal-Mart Stores in the second quarter.",positive,0.7845007181167603
2010-08-17,Buffett Filing Shows Details of Holdings,neutral,0.01769566722214222
2010-08-18,"After a series of recalls, the company will create a single quality-control framework for its drug, medical device and consumer health care units.",neutral,0.1746263951063156
2010-08-18,Johnson & Johnson Moves to Ensure Drug Safety,neutral,0.09486359357833862
2010-08-23,The recall of 1-Day Acuvue TruEye does not include soft disposable lenses sold in the United States or other countries under the same brand name.,neutral,-0.22103607654571533
2010-08-23,Acuvue Contact Lenses Are Recalled in Asia and Europe,neutral,-0.25578072667121887
2010-08-26,It was the latest in a succession of recalls of some of the company’s best-selling products.,negative,-0.8038918972015381
2010-08-26,Johnson & Johnson Recalls Hip Implants,neutral,-0.08569002151489258
2010-08-29,Every crisis is different.,neutral,0.04281260073184967
2010-08-29,And no communications strategy is universal.,neutral,0.0062101902440190315
2010-08-29,Every Crisis Is Different,neutral,-0.004739753901958466
2010-09-15,Some lawmakers want to repeal a provision in the Dodd-Frank law that exempts the agency from certain disclosures.,negative,-0.43921852111816406
2010-09-15,S.E.C.,neutral,0.030168529599905014
2010-09-15,Defends Exemptions in New Law,neutral,0.11931507289409637
2010-09-17,"The company said Colleen Goggins, 56, who has been overseeing one of the company’s three major divisions, would retire in March.",neutral,-0.18580834567546844
2010-09-17,Chief of Unit With Recalls to Exit J.&J.,negative,-0.6887347102165222
2010-09-17,"Hedge fund managers who closed their firms are opening new funds, and in some cases promising to make previous investors whole before taking performance fees.",neutral,0.03999976068735123
2010-09-17,Hedge Fund Managers Set Up for Next Acts,neutral,0.004295386373996735
2010-09-17,"Johnson & Johnson, the U.S. health products company, said Friday that it was in advanced talks to offer for the 82 percent of Crucell, a Dutch biopharmaceutical firm, that it does not already own, in what would be a 1.75 billion euro deal.",positive,0.6911020278930664
2010-09-17,Johnson & Johnson Mulling $2.3 Billion Crucell Bid,neutral,0.0237148217856884
2010-09-28,"In testimony on Thursday, William C. Weldon will seek to reassure the public after broad recalls, and defend his stewardship of the consumer products company.",positive,0.5535199642181396
2010-09-28,"After Recalls of Drugs, a Congressional Spotlight on J.& J.’s Chief",neutral,-0.07298527657985687
2010-09-30,The F.D.A.’s principal deputy commissioner contradicted assertions by Johnson & Johnson executives that the problems had been more limited.,negative,-0.7737405300140381
2010-09-30,Official Says J.&J.,neutral,0.02690580114722252
2010-09-30,Plants Had Widespread Failings,negative,-0.8104352355003357
2010-10-01,A Chicago area hedge fund manager has been sentenced to six years in prison for his role in the $3.7 billion Ponzi scheme allegedly orchestrated by Minnesota businessman Tom Petters.,negative,-0.7391453981399536
2010-10-01,Hedge Fund Manager Gets 6 Years in Fraud Case,negative,-0.7508166432380676
2010-10-05,"Thomas P. DiNapoli, the New York State comptroller, spent much of his first debate with the Republican challenger, Harry Wilson, denouncing the former hedge fund manager as “a wizard of Wall Street” who could not be trusted.",negative,-0.7387079000473022
2010-10-05,Comptroller Rivals Debate Wall Street Ties,neutral,-0.38522860407829285
2010-10-06,"Johnson & Johnson said Crucell, a Dutch vaccine manufacturer, had agreed to its 1.75 billion-euro ($2.4 billion) takeover bid.",positive,0.7610247731208801
2010-10-06,J.&J.,neutral,0.043579064309597015
2010-10-06,Reaches $2.4 Billion Deal for Crucell,positive,0.724905252456665
2010-10-19,"The company, which increased its earnings guidance for the year, blamed the recalls of its brand-name medicines for lower third-quarter sales",negative,-0.9051346182823181
2010-10-19,"Sales Decline, but Earnings Rise for Johnson & Johnson",negative,-0.8027341365814209
2010-11-03,"While Wall Street may have cheered the regaining of the House of Representatives by Republicans, some individual financiers fared less well in their races.",negative,-0.9148538708686829
2010-11-03,Some Financiers Fare Poorly in Electoral Races,negative,-0.851510763168335
2010-11-04,Canada’s decision to reject a takeover bid for Potash could affect the country’s ability to attract capital.,negative,-0.9311734437942505
2010-11-04,Rejecting Bid Sends Bad Signal,negative,-0.8165777921676636
2010-11-06,"The two companies can be viewed as the yin and the yang of high-tech innovation, with more in common than is generally understood.",neutral,0.08344448357820511
2010-11-06,Apple and I.B.M.,neutral,-0.010836906731128693
2010-11-06,Aren’t All That Different,neutral,-0.07899965345859528
2010-11-23,Some flavored Benadryl allergy tablets and bottles of junior-strength Motrin were recalled at the wholesale level because of manufacturing problems.,negative,-0.9576209783554077
2010-11-23,Children’s Benadryl Tablets Recalled,neutral,0.02259252592921257
2010-11-25,Apax Partners has agreed to acquire Advantage Sales and Marketing from J. W. Childs Associates and BAML Capital Partners.,neutral,0.09074655175209045
2010-11-25,Agency Sold by One Private Equity Firm to Another,neutral,-0.040002405643463135
2010-11-26,A new F.D.A.,neutral,0.019976001232862473
2010-11-26,inspection shows that a division of Johnson & Johnson has not corrected its manufacturing problems.,negative,-0.9289743304252625
2010-11-26,Drug Maker Cited on Quality Issues,neutral,-0.22036641836166382
2010-12-08,"Johnson & Johnson made a formal offer on Wednesday for Crucell, a Dutch biotechnology company.",neutral,0.26138946413993835
2010-12-08,J.&J.,neutral,0.043579064309597015
2010-12-08,Bids $2.3 Billion for Crucell,neutral,0.10531012713909149
2010-12-10,A Johnson & Johnson unit announced a nationwide recall of more than 13 million packages of Rolaids after reports of consumers finding metal and wood particles in the products.,negative,-0.9235212206840515
2010-12-10,J.&J.,neutral,0.043579064309597015
2010-12-10,Unit Issues Recall of Rolaids,negative,-0.566008985042572
2010-12-15,"Two longtime executives, Alex Gorsky and Sheri S. McCoy, have been given expanded roles in the troubled health care company.",neutral,0.1405835896730423
2010-12-15,2 in Race to Lead Johnson & Johnson,neutral,0.24164731800556183
2010-12-16,DePuy’s artificial hip was marketed in the United States with a crucial component that had not been rigorously tested in patients.,neutral,-0.0084763765335083
2010-12-16,The Implants Loophole,neutral,0.04699687659740448
2010-12-17,"In congressman’s letter to the F.D.A., the Best Sweet plant in Mooresville, N.C., is revealed as the maker of millions of Rolaids recalled by Johnson & Johnson.",neutral,0.037150558084249496
2010-12-17,N. C. Plant Found to Be Maker of Recalled Rolaids,negative,-0.8086481094360352
2010-12-24,"Mylan, a generic-drug maker, agreed to pay $65 million to settle a lawsuit by the federal and Texas governments asserting that the company had inflated prescription drug prices.",positive,0.33500146865844727
2010-12-24,Mylan to Pay $65 Million Over Drug Prices,neutral,-0.34959718585014343
2011-01-03,There is no choice but to ration health care.,neutral,-0.249554842710495
2011-01-03,A commentary by Norman Ornstein offers yet another example.,neutral,0.02029511332511902
2011-01-03,The choice is how to ration.,neutral,0.014625715091824532
2011-01-03,I’ll Never Ration.,neutral,0.03890053182840347
2011-01-03,Not Me.,neutral,-0.22056975960731506
2011-01-03,Not I.,neutral,-0.0514390766620636
2011-01-10,"Shares of Smith & Nephew surged on the London Stock Exchange on Monday, getting a boost from a report that the medical device maker had rejected a $10.9 billion takeover bid by Johnson & Johnson.",positive,0.9025715589523315
2011-01-10,British Medical Device Maker Rises on Talk It Rejected J.&J.,negative,-0.8909340500831604
2011-01-13,"The state’s lawsuit suggests that certain 24-count packages of Motrin had defects, as well as those containing eight-count vials.",negative,-0.9010406136512756
2011-01-13,Oregon Sues J.&J.,negative,-0.49310576915740967
2011-01-13,in Motrin Buyback,neutral,0.07098338007926941
2011-01-14,Biomet and Johnson & Johnson are said to have approached the British orthopedics maker.,neutral,0.0063889846205711365
2011-01-14,Smith & Nephew Says It’s Not in Merger Talks,neutral,-0.01462601125240326
2011-01-15,"The drug maker has a daunting task: to persuade consumers to buy its name-brand drugs, despite a string of recalls and quality concerns.",positive,0.7368404269218445
2011-01-15,Can Johnson & Johnson Get Its Act Together?,neutral,0.37358230352401733
2011-01-20,The limited impact of an increase in the personal income tax in three troubled states underlines the vast challenge in confronting budget deficits.,neutral,0.10585163533687592
2011-01-20,Higher Taxes Wouldn’t End Some Deficits,neutral,0.03368847072124481
2011-01-29,A federal jury ruled that Johnson & Johnson’s Cordis unit had infringed on a patent for a device used to treat damaged heart tissue.,negative,-0.9065072536468506
2011-01-29,J.&J.,neutral,0.043579064309597015
2011-01-29,Unit Is Told to Pay $482 Million to New Jersey Doctor in Patent Case,negative,-0.8352268934249878
2011-02-02,Investors hoping to make millions buying the back-office operations of a foreclosure lawyer have come up short.,negative,-0.8767711520195007
2011-02-02,Bet on Foreclosure Boom Turns Sour,negative,-0.3110802173614502
2011-02-09,"Shareholders of the Dutch biotechnology company Crucell approved changes to its bylaws and the makeup of its supervisory board, moves that will pave the way for Johnson & Johnson’s $2.4 billion takeover.",positive,0.8031347990036011
2011-02-09,Johnson & Johnson Deal for Crucell Moves Forward,neutral,0.1273389458656311
2011-03-05,"Johnson & Johnson said Friday that the president of its DePuy Orthopaedics division, a maker of artificial hips and knees that has struggled with product recalls and lawsuits, is leaving the company.",negative,-0.764743447303772
2011-03-05,Johnson & Johnson Implant Unit Executive Resigns,negative,-0.6324080228805542
2011-03-10,"The conviction of James Treacy, former chief operating officer of Monster, was upheld, but his forfeiture amount will be lower.",neutral,-0.20418372750282288
2011-03-10,Appeals Court Cuts Forfeiture From Ex-Officer at Monster,negative,-0.6727051138877869
2011-03-11,Three plants operated by Johnson & Johnson’s McNeil Consumer Healthcare unit have had quality problems for over a year.,negative,-0.9549515843391418
2011-03-11,U.S. Regulators and J.&J.,neutral,0.01562139205634594
2011-03-11,Unit Reach a Deal on Plant Oversight,neutral,0.16644877195358276
2011-04-08,The company will pay $70 million to settle a complaint that it paid bribes and kickbacks to win business overseas.,negative,-0.8565850257873535
2011-04-08,Johnson & Johnson Settles Bribery Complaint for $70 Million in Fines,negative,-0.3739815056324005
2011-04-09,"After shrinking during the recession, paychecks are growing again for top American executives.",positive,0.754802405834198
2011-04-09,The Drought Is Over (at Least for C.E.O.’s),neutral,0.06973177194595337
2011-04-11,An old-time movie mogul will market “Creature” by connecting with fans on the backroads of the Internet.,neutral,0.036305442452430725
2011-04-11,It Came Out of the Viral Media Swamp,neutral,0.09047670662403107
2011-04-15,An acquisition of Synthes would be among the biggest health care mergers in recent years and the largest ever by Johnson & Johnson.,neutral,0.31714561581611633
2011-04-15,Synthes confirmed it was in talks on Monday.,neutral,0.04211277514696121
2011-04-15,J.&J.,neutral,0.043579064309597015
2011-04-15,in Deal Talks With Synthes,neutral,0.23930957913398743
2011-04-16,"Midway through his eighth decade, Carl C. Icahn has begun to contemplate his legacy, and the future of the Icahn empire hangs in the balance.",neutral,0.04720247536897659
2011-04-16,The Raider in Winter: Carl Icahn at 75,neutral,-0.19580106437206268
2011-04-18,"As Synthes confirms that it is in merger discussions, speculation arises over who in medical devices might be next.",neutral,0.01310478150844574
2011-04-18,J.&J.-Synthes Talks Spur Hopes for Deals,positive,0.686829686164856
2011-04-27,"Johnson & Johnson has agreed to buy the medical equipment maker Synthes for $21.3 billion in cash and stock, in one of the biggest deals ever in the health care sector.",positive,0.8201062679290771
2011-04-27,J.&J.,neutral,0.043579064309597015
2011-04-27,to Buy Synthes for $21.3 Billion,neutral,0.037366803735494614
2011-04-27,"Johnson & Johnson is paying for the deal in stock and cash, rather than incurring a tax penalty for repatriating money from abroad.",neutral,0.19161692261695862
2011-04-27,Why Johnson & Johnson Is Using Stock to Buy Synthes,neutral,0.03207382187247276
2011-04-27,"CNBC talks with Johnson & Johnson’s chief executive, William C. Weldon, about the strategy behind the bid to buy Synthes.",neutral,0.05629751831293106
2011-04-27,Inside Johnson & Johnson’s Big Deal,neutral,0.12691764533519745
2011-04-27,The structure of Johnson & Johnson’s deal with Synthes suggests that it has other deals in mind.,neutral,0.06414349377155304
2011-04-27,J.&J.,neutral,0.043579064309597015
2011-04-27,May Have More Acquisitions in Mind,neutral,0.06587974727153778
2011-04-28,"In announcing on Wednesday Johnson & Johnson’s biggest acquisition ever, the company’s chief executive tried to pivot from a year of manufacturing lapses, product recalls and a disappointing share price.",negative,-0.2679961919784546
2011-04-28,"With Deal, J.&J.",neutral,0.035483308136463165
2011-04-28,Tries to Change Discussion,neutral,0.11376036703586578
2011-05-12,"The Independent Community Bankers of America needs to explain why it opposes a limit on debit-card fees that would seem to benefit its members, an economist writes.",neutral,-0.15309566259384155
2011-05-12,Small Banks and Debit-Card Reform,neutral,0.022566478699445724
2011-06-15,"Closing the Cordis division in the face of dwindling market share, the company expects to trim 900 to 1,000 jobs this year.",negative,-0.9595467448234558
2011-06-15,Johnson & Johnson to End Line of Drug-Coated Heart Stents,positive,0.599030077457428
2011-06-28,"The drugs, mainly for men with late-stage prostate cancer, can extend lives for additional months, but some cost more than $90,000 for a course of treatment.",neutral,0.06610581278800964
2011-06-28,"New Drugs Fight Prostate Cancer, but at High Cost",neutral,0.13984425365924835
2011-07-07,Basic economics dictates that fiscal responsibility does not require banning deficits.,neutral,0.03322158008813858
2011-07-07,The Trouble With Balanced Budgets,negative,-0.4124661386013031
2011-08-03,"Hanging over the debt ceiling talks has been the threat of the United States losing its AAA credit rating, but in corporate America, the top status long ago became an anachronism.",negative,-0.864363431930542
2011-08-03,AAA Rating Is a Rarity in Business,neutral,0.08597816526889801
2011-08-09,An agreement in principle was reached on a misdemeanor criminal charge related to the marketing of the antipsychotic drug Risperdal.,positive,0.7785545587539673
2011-08-09,Johnson & Johnson to Settle Charge Over Drug’s Marketing,neutral,-0.3106876015663147
2011-09-02,"A look at the latest Weekend Business podcast, and a listen.",neutral,0.031578242778778076
2011-09-02,"Podcast: Job Creation, Cantor Fitzgerald and Keynes",neutral,0.004490528255701065
2011-09-16,A British registry found that all-metal artificial hips failed at a significantly higher rate than those made from other materials.,negative,-0.7797128558158875
2011-09-16,"Metal Hips Failing Fast, Report Says",negative,-0.9213725328445435
2011-09-30,Eye-popping severance packages thrive in spite of the measures put in place in the wake of the financial crisis to crack down on excessive pay.,positive,0.30222028493881226
2011-09-30,"Outsize Severance Continues for Executives, Even After Failed Tenures",negative,-0.7342005372047424
2011-10-01,"As greater numbers of a popular hip implant are beginning to fail, doctors and patients are grappling with how to detect and repair the potential damage.",negative,-0.8887344598770142
2011-10-01,Remedy Is Elusive as Metallic Hips Fail at a Fast Rate,negative,-0.6328243017196655
2011-10-10,"Links to interviews, résumés and papers related to Christopher Sims and Thomas Sargent, the winners of the 2011 Nobel in economics.",neutral,0.025531357154250145
2011-10-10,Further Reading on the Nobel Economics Laureates,neutral,0.04449353739619255
2011-10-14,"A look at the latest Weekend Business podcast, and a listen.",neutral,0.031578242778778076
2011-10-14,"Podcast: Insider Trading, Job Creation and Fighting Cancer",neutral,0.027172265574336052
